lon,lat,media,incerteza,cv
-69.75,-4.7499999999999964,0.07335361260920763,0.10156289040973993,1.3845656239293573
-69.58333333333333,-4.7499999999999964,0.08568836366757751,0.12516239738511406,1.4606697108918256
-69.41666666666667,-4.7499999999999964,0.0820405699312687,0.11515164343217715,1.4035938990751526
-69.25,-4.7499999999999964,0.08361306078732014,0.11578771537489715,1.3848041715566077
-69.08333333333333,-4.7499999999999964,0.05263229953125119,0.07813029221234503,1.4844552282188248
-68.91666666666667,-4.7499999999999964,0.056819524127058686,0.08561710526640529,1.5068254544855044
-68.75,-4.7499999999999964,0.06360812839120626,0.09540855328310167,1.4999427855558753
-68.58333333333333,-4.7499999999999964,0.06354519014712423,0.0976466749340067,1.5366493468337783
-68.41666666666667,-4.7499999999999964,0.06473446213640273,0.09901251235594902,1.5295178037830701
-68.25,-4.7499999999999964,0.06306161736138165,0.09572823024541766,1.518011022407439
-68.08333333333333,-4.7499999999999964,0.09191152043640613,0.12765248129984597,1.3888626876558867
-67.91666666666667,-4.7499999999999964,0.08481573080644011,0.12532968836139463,1.4776703232966575
-67.75,-4.7499999999999964,0.07449537888169289,0.10379584760952391,1.3933192792315816
-67.58333333333333,-4.7499999999999964,0.07905645035207272,0.10718528224453204,1.355806917300099
-67.41666666666667,-4.7499999999999964,0.08006171882152557,0.09819316450279304,1.2264683540168089
-67.25,-4.7499999999999964,0.07940113320946693,0.09634333512817368,1.2133748125988553
-67.08333333333333,-4.7499999999999964,0.08971007466316223,0.11973534820663664,1.3346923258754542
-66.91666666666667,-4.7499999999999964,0.08909598290920258,0.12295923820891118,1.3800761178449372
-66.75,-4.7499999999999964,0.09815725572407245,0.12694985624831343,1.2933313519397809
-66.58333333333333,-4.7499999999999964,0.12348216846585273,0.16394908272603212,1.3277146389874903
-66.41666666666667,-4.7499999999999964,0.11088347062468529,0.14260326990779648,1.2860642718379127
-66.25,-4.7499999999999964,0.08602009452879429,0.1007878431255161,1.171677893143659
-66.08333333333333,-4.7499999999999964,0.09517995193600655,0.12024680070922449,1.2633626962752769
-65.91666666666667,-4.7499999999999964,0.09827208966016769,0.12199973253307358,1.2414484413118503
-65.75,-4.7499999999999964,0.10630871430039406,0.11440891048784446,1.0761950348168248
-65.58333333333333,-4.7499999999999964,0.12510499060153962,0.12408370328417749,0.9918365581384764
-65.41666666666667,-4.7499999999999964,0.12490021102130414,0.10330958815011801,0.8271370184674594
-65.25,-4.7499999999999964,0.10396630316972733,0.08607528285227814,0.8279152016375758
-65.08333333333333,-4.7499999999999964,0.0974177896976471,0.0842286085575063,0.8646121906370932
-64.91666666666667,-4.7499999999999964,0.09574922025203705,0.08781662148836525,0.9171523408463158
-64.75,-4.7499999999999964,0.09453798420727252,0.09014459325163132,0.9535277698960791
-64.58333333333333,-4.7499999999999964,0.08590445294976234,0.08219822951612718,0.9568564456629205
-64.41666666666667,-4.7499999999999964,0.08093108534812928,0.0754515217320459,0.9322934618692836
-64.25,-4.7499999999999964,0.07661249227821827,0.08035106849822427,1.0487985197822485
-64.08333333333333,-4.7499999999999964,0.07878301776945591,0.09268181557443576,1.176418702894222
-63.91666666666667,-4.7499999999999964,0.03333941255696118,0.0340825917832823,1.0222913113736298
-63.75,-4.7499999999999964,0.029494978627189992,0.03564482708410824,1.2085049300984745
-63.583333333333336,-4.7499999999999964,0.036460940586403014,0.04580300955839436,1.256221282878127
-63.41666666666667,-4.7499999999999964,0.03409479893743992,0.045630860266777054,1.338352525571554
-63.25,-4.7499999999999964,0.03841424537822604,0.04141861929802516,1.07820989037317
-63.083333333333336,-4.7499999999999964,0.02610207488760352,0.03556898937930583,1.3626881974887892
-62.91666666666667,-4.7499999999999964,0.028788990853354336,0.03622957849157038,1.2584525340300043
-62.75,-4.7499999999999964,0.029106666753068566,0.036423311944930814,1.2513735170685902
-62.583333333333336,-4.7499999999999964,0.05751570439897478,0.058341013681837965,1.0143492858426664
-62.41666666666667,-4.7499999999999964,0.06458821091800929,0.07050000310170416,1.0915305146197583
-62.25,-4.7499999999999964,0.07606655000708998,0.07452467576938528,0.9797299307309062
-62.083333333333336,-4.7499999999999964,0.13018297106027604,0.15715007010944704,1.2071476693882255
-61.91666666666667,-4.7499999999999964,0.07955336570739746,0.10409029320959548,1.3084335563179874
-61.75,-4.7499999999999964,0.06542594879865646,0.07760900841980174,1.1862114320823647
-61.583333333333336,-4.7499999999999964,0.07049569226801396,0.09180354838846544,1.302257562624426
-61.41666666666667,-4.7499999999999964,0.08102929629385472,0.09077481898360876,1.1202715947872934
-61.25,-4.7499999999999964,0.08556795250624419,0.09302184072717956,1.0871107465191647
-61.083333333333336,-4.7499999999999964,0.08732637017965317,0.10371200025056586,1.187636678785608
-60.91666666666667,-4.7499999999999964,0.10501119382679462,0.11803739321814577,1.124045817561474
-60.75,-4.7499999999999964,0.09415454380214214,0.12274563277669047,1.3036612766626547
-60.583333333333336,-4.7499999999999964,0.12599846571683884,0.17140016744888276,1.3603353538770615
-60.41666666666667,-4.7499999999999964,0.10279005654156208,0.13807726737096382,1.3432940112756309
-60.25,-4.7499999999999964,0.1146984115242958,0.14676207329928906,1.2795475660811695
-60.083333333333336,-4.7499999999999964,0.11752319484949111,0.14891936801081035,1.2671487377579167
-59.91666666666667,-4.7499999999999964,0.16873398125171662,0.17876214654680625,1.059431806330283
-59.75,-4.7499999999999964,0.1384863279759884,0.18925058359027289,1.366565106868068
-59.583333333333336,-4.7499999999999964,0.1394945949316025,0.19207843851146897,1.3769597209529845
-59.41666666666667,-4.7499999999999964,0.12437197789549828,0.17265749313126016,1.3882346815802276
-59.25,-4.7499999999999964,0.1785624772310257,0.2283849900189233,1.279020058191939
-59.083333333333336,-4.7499999999999964,0.1847095735371113,0.23821926897427617,1.289696383422237
-58.91666666666667,-4.7499999999999964,0.20307112857699394,0.2447239949960968,1.2051146645561202
-58.75,-4.7499999999999964,0.2108691491186619,0.2609931402993323,1.237701870520966
-58.583333333333336,-4.7499999999999964,0.2177031606435776,0.25293589008729916,1.1618383919625512
-58.41666666666667,-4.7499999999999964,0.19768364131450653,0.21489317230456337,1.087055918616337
-58.25,-4.7499999999999964,0.25119820386171343,0.26768217789765636,1.0656213849563092
-58.083333333333336,-4.7499999999999964,0.25967673659324647,0.24290883890904275,0.9354278018732626
-57.91666666666667,-4.7499999999999964,0.22093781381845473,0.22290136253870121,1.0088873366053126
-57.75,-4.7499999999999964,0.27219118773937223,0.25937063728467386,0.952898730626892
-57.583333333333336,-4.7499999999999964,0.2729573905467987,0.24626596396418513,0.9022139443480747
-57.41666666666667,-4.7499999999999964,0.29224936068058016,0.23736734430147002,0.8122082585525497
-57.25,-4.7499999999999964,0.2418956935405731,0.21806132680267096,0.901468412318368
-57.083333333333336,-4.7499999999999964,0.1730479307472706,0.17245072750133866,0.9965489142611932
-56.91666666666667,-4.7499999999999964,0.2024627447128296,0.18712940665894023,0.924265878763829
-56.75,-4.7499999999999964,0.21728749573230743,0.20178466025910147,0.9286528871762365
-56.583333333333336,-4.7499999999999964,0.22627845406532288,0.19860517309249806,0.8777025365179665
-56.41666666666667,-4.7499999999999964,0.28631503880023956,0.20995519230252574,0.7333013074769374
-56.25,-4.7499999999999964,0.2703730225563049,0.21324805786273096,0.7887179565717296
-56.083333333333336,-4.7499999999999964,0.16677112206816674,0.1781099149742912,1.0679901458088756
-55.91666666666667,-4.7499999999999964,0.19386763274669647,0.20889556757914876,1.0775164715199648
-55.75,-4.7499999999999964,0.2414738729596138,0.22244732115636487,0.9212065820204445
-55.583333333333336,-4.7499999999999964,0.10074624568223953,0.11543469591738749,1.1457965022485932
-55.41666666666667,-4.7499999999999964,0.08708959184587002,0.10778558436761748,1.2376402516431004
-55.25,-4.7499999999999964,0.09579496681690217,0.11974391801062846,1.2500021868528974
-55.083333333333336,-4.7499999999999964,0.10999284386634826,0.1349715809519445,1.2270942018368738
-54.91666666666667,-4.7499999999999964,0.10051139518618583,0.13423356880235893,1.3355059747574554
-54.75,-4.7499999999999964,0.07020809464156627,0.10987726002277493,1.565022674147929
-54.583333333333336,-4.7499999999999964,0.05478411363437772,0.06598771346848054,1.2045045377365093
-54.41666666666667,-4.7499999999999964,0.04938669987022877,0.08022687542440514,1.6244631780461891
-54.25,-4.7499999999999964,0.05350154247134924,0.08779308580631104,1.6409449475839948
-54.083333333333336,-4.7499999999999964,0.04880508426576853,0.07585262427970509,1.5541951298895198
-53.91666666666667,-4.7499999999999964,0.05936158280819655,0.07859784831541024,1.3240524358888486
-53.75,-4.7499999999999964,0.041833112761378285,0.07096269030718205,1.6963282343334765
-53.583333333333336,-4.7499999999999964,0.05518947690725327,0.07544073087450183,1.3669404948570376
-53.41666666666667,-4.7499999999999964,0.051497886702418325,0.08200497365149856,1.5923949292398367
-53.25,-4.7499999999999964,0.034133637836202976,0.05337637026305256,1.5637468973916477
-53.083333333333336,-4.7499999999999964,0.02751365560106933,0.043953200692479426,1.5975049382667696
-52.91666666666667,-4.7499999999999964,0.045508709736168385,0.06800121093001328,1.494246075624702
-52.75,-4.7499999999999964,0.05071472432464361,0.07507389815074907,1.480317583315122
-52.583333333333336,-4.7499999999999964,0.04216950004920363,0.06951434777914631,1.648450840015569
-52.41666666666667,-4.7499999999999964,0.04661712581291795,0.07535393986958729,1.6164432824965402
-52.25,-4.7499999999999964,0.04814759586006403,0.0788866157197873,1.638433120296661
-52.083333333333336,-4.7499999999999964,0.04241635948419571,0.064158464191661,1.5125877131338057
-51.91666666666667,-4.7499999999999964,0.03713164618238807,0.062260061307118086,1.6767385157474837
-51.75,-4.7499999999999964,0.05047276373952627,0.07361498961423302,1.4585091871357856
-51.583333333333336,-4.7499999999999964,0.051266014203429223,0.07648706447324317,1.4919643288384783
-51.41666666666667,-4.7499999999999964,0.0523503765463829,0.07018410180842477,1.3406608784607505
-51.25,-4.7499999999999964,0.07126334719359875,0.08989759563431404,1.2614843278423655
-51.083333333333336,-4.7499999999999964,0.05804162845015526,0.08581516693001984,1.4785106693502892
-50.91666666666667,-4.7499999999999964,0.037986053992062806,0.05852376772644774,1.5406645749167918
-50.75,-4.7499999999999964,0.045405867602676155,0.07972938826510675,1.7559269864145846
-50.583333333333336,-4.7499999999999964,0.07614998817443848,0.10535238938670252,1.3834853019985958
-50.41666666666667,-4.7499999999999964,0.05059877373278141,0.08697446189914962,1.7189045402260708
-50.25,-4.7499999999999964,0.047884640656411646,0.0821135057174802,1.714819294701868
-50.083333333333336,-4.7499999999999964,0.05642101056873798,0.09770344423258746,1.731685470496047
-49.91666666666667,-4.7499999999999964,0.07290795203298331,0.11789454942705983,1.61703279463569
-49.75,-4.7499999999999964,0.09039445891976357,0.13475400534895404,1.4907330267728593
-49.583333333333336,-4.7499999999999964,0.09877914860844612,0.14076458719663681,1.4250435358034734
-49.41666666666667,-4.7499999999999964,0.1015697967261076,0.14234310476887835,1.4014314230904663
-49.25,-4.7499999999999964,0.10500676073133945,0.16284064520259472,1.550763437215473
-49.083333333333336,-4.7499999999999964,0.10092577189207078,0.14894674094459648,1.4758048232108538
-48.91666666666667,-4.7499999999999964,0.0674156229943037,0.11091699327588285,1.6452713532774859
-48.75,-4.7499999999999964,0.045871617086231706,0.07362309313996343,1.6049814202443125
-48.583333333333336,-4.7499999999999964,0.031331313448026775,0.0500797483987172,1.598392881989797
-48.41666666666667,-4.7499999999999964,0.021364522556541487,0.030957989654626417,1.4490372800373
-48.25,-4.7499999999999964,0.030534930003341287,0.03853259364388129,1.2619185188787025
-48.083333333333336,-4.7499999999999964,0.02801809962838888,0.040771822061676566,1.4551958413469694
-47.91666666666667,-4.7499999999999964,0.0183746840339154,0.02289700639623412,1.2461170137114501
-47.75,-4.7499999999999964,0.03629153056826908,0.04606248804414606,1.2692351995873126
-47.583333333333336,-4.7499999999999964,0.017626340413698927,0.026618715629703603,1.5101668868834472
-47.41666666666667,-4.7499999999999964,0.049056705692783,0.056822455575031613,1.1583014956381605
-47.25,-4.7499999999999964,0.02226190274232067,0.02947150094027164,1.323853638271686
-47.083333333333336,-4.7499999999999964,0.025796592386905105,0.035768014349969755,1.386540276851696
-46.91666666666667,-4.7499999999999964,0.03329170814249664,0.05011263937713384,1.5052588819606223
-46.75,-4.7499999999999964,0.028140417594113388,0.03050428134231536,1.084002440272829
-46.583333333333336,-4.7499999999999964,0.02294457276002504,0.030841539136100757,1.3441757865212522
-46.41666666666667,-4.7499999999999964,0.035723643319215626,0.040252154202048335,1.1267650906254805
-46.25,-4.7499999999999964,0.02106352123664692,0.026120683581869194,1.2400910222182453
-46.083333333333336,-4.7499999999999964,0.028006219083908945,0.02964974950066083,1.0586844804658468
-45.91666666666667,-4.7499999999999964,0.03306425706250593,0.039185619085154416,1.185135326376045
-45.75,-4.7499999999999964,0.033405475894687696,0.04446003624535181,1.3309206067147232
-72.25,-4.916666666666664,0.034214196354150773,0.05430433823620406,1.587187308861516
-72.08333333333333,-4.916666666666664,0.04071271475404501,0.05404479707101207,1.327467288720717
-71.91666666666667,-4.916666666666664,0.026205378770828246,0.04086139869562837,1.5592752561590586
-71.75,-4.916666666666664,0.03364720847457647,0.04881310695568539,1.4507327403569936
-71.58333333333333,-4.916666666666664,0.04357008822262287,0.06519849032887139,1.496404826993635
-71.41666666666667,-4.916666666666664,0.039344990625977516,0.06192005953185836,1.5737723798306273
-71.25,-4.916666666666664,0.03164725322276354,0.04592583717488259,1.4511792493210318
-71.08333333333333,-4.916666666666664,0.034162108041346076,0.050119304801113575,1.467102227428549
-70.91666666666667,-4.916666666666664,0.03754173386842012,0.05113251747590175,1.3620180052182969
-70.75,-4.916666666666664,0.04609998464584351,0.06593078897986139,1.4301694346834426
-70.58333333333333,-4.916666666666664,0.03680857736617327,0.05468041669310066,1.4855346390907096
-70.41666666666667,-4.916666666666664,0.04336614739149809,0.058445449918275355,1.3477205939150028
-70.25,-4.916666666666664,0.09958227276802063,0.14040571299584959,1.40994686195733
-70.08333333333333,-4.916666666666664,0.11248559914529324,0.15363191301143164,1.3657918362775605
-69.91666666666667,-4.916666666666664,0.09543305281549692,0.13159836639568345,1.3789600407115323
-69.75,-4.916666666666664,0.09348355755209922,0.13315530467998998,1.424371388581156
-69.58333333333333,-4.916666666666664,0.0893829682841897,0.12621455106195573,1.4120648875819544
-69.41666666666667,-4.916666666666664,0.0728702292777598,0.10912092046450053,1.4974691523003696
-69.25,-4.916666666666664,0.05651217196136713,0.0832133994593591,1.4724863081929582
