lon,lat,incerteza_integrada
-72.91666666666667,-6.08333333333333,0.47058012721416664
-72.75,-6.08333333333333,0.39284828629771285
-72.58333333333333,-6.08333333333333,0.3916838546964539
-72.41666666666667,-6.08333333333333,0.39422395364967755
-72.25,-6.08333333333333,0.4055881536493142
-72.08333333333333,-6.08333333333333,0.4214195127432716
-71.91666666666667,-6.08333333333333,0.4082593765031658
-71.75,-6.08333333333333,0.4006777987139054
-71.58333333333333,-6.08333333333333,0.4233598364883483
-71.41666666666667,-6.08333333333333,0.40742374114727886
-71.25,-6.08333333333333,0.3919130336162482
-71.08333333333333,-6.08333333333333,0.40780262066979234
-70.91666666666667,-6.08333333333333,0.3865351592173276
-70.75,-6.08333333333333,0.46734906989911695
-70.58333333333333,-6.08333333333333,0.4831929688997667
-70.41666666666667,-6.08333333333333,0.45838199852589506
-70.25,-6.08333333333333,0.45819632169591773
-70.08333333333333,-6.08333333333333,0.4477571001336168
-69.91666666666667,-6.08333333333333,0.4568737033298584
-69.75,-6.08333333333333,0.4840202232552994
-69.58333333333333,-6.08333333333333,0.5077096358353046
-69.41666666666667,-6.08333333333333,0.49639633019603807
-69.25,-6.08333333333333,0.47744349311894463
-69.08333333333333,-6.08333333333333,0.4651687767055067
-68.91666666666667,-6.08333333333333,0.48924134496748317
-68.75,-6.08333333333333,0.4799630395580696
-68.58333333333333,-6.08333333333333,0.49548159441788486
-68.41666666666667,-6.08333333333333,0.4959172569842409
-68.25,-6.08333333333333,0.5063158663736965
-68.08333333333333,-6.08333333333333,0.51797563337365915
-67.91666666666667,-6.08333333333333,0.5394693423311108
-67.75,-6.08333333333333,0.5465033844791376
-67.58333333333333,-6.08333333333333,0.5271307104822005
-67.41666666666667,-6.08333333333333,0.5191428631351495
-67.25,-6.08333333333333,0.5270610904834918
-67.08333333333333,-6.08333333333333,0.5175285372305242
-66.91666666666667,-6.08333333333333,0.5199658352255263
-66.75,-6.08333333333333,0.47410827020249136
-66.58333333333333,-6.08333333333333,0.4770569109681392
-66.41666666666667,-6.08333333333333,0.4781753893163203
-66.25,-6.08333333333333,0.47534659641565846
-66.08333333333333,-6.08333333333333,0.4788275127660549
-65.91666666666667,-6.08333333333333,0.46552631633243025
-65.75,-6.08333333333333,0.4638126993246883
-65.58333333333333,-6.08333333333333,0.4567234334586924
-65.41666666666667,-6.08333333333333,0.5320096549509801
-65.25,-6.08333333333333,0.5174658003671876
-65.08333333333333,-6.08333333333333,0.5152722018526287
-64.91666666666667,-6.08333333333333,0.5173437734611407
-64.75,-6.08333333333333,0.5173691816835301
-64.58333333333333,-6.08333333333333,0.5217243829333572
-64.41666666666667,-6.08333333333333,0.5071117459686927
-64.25,-6.08333333333333,0.517661041760361
-64.08333333333333,-6.08333333333333,0.5161160304104369
-63.91666666666667,-6.08333333333333,0.5085118868492885
-63.75,-6.08333333333333,0.5301164893845245
-63.583333333333336,-6.08333333333333,0.5016568845650131
-63.41666666666667,-6.08333333333333,0.48451872350749686
-63.25,-6.08333333333333,0.5116690643751666
-63.083333333333336,-6.08333333333333,0.5051331513834877
-62.91666666666667,-6.08333333333333,0.47386844437562964
-62.75,-6.08333333333333,0.4546847042407287
-62.583333333333336,-6.08333333333333,0.4435455186805409
-62.41666666666667,-6.08333333333333,0.4235022436243684
-62.25,-6.08333333333333,0.4208884036830406
-62.083333333333336,-6.08333333333333,0.41913957230909193
-61.91666666666667,-6.08333333333333,0.4183851013006051
-61.75,-6.08333333333333,0.43752695682806003
-61.583333333333336,-6.08333333333333,0.4737076948207569
-61.41666666666667,-6.08333333333333,0.5009895307366081
-61.25,-6.08333333333333,0.47443154905945406
-61.083333333333336,-6.08333333333333,0.4766316222684993
-60.91666666666667,-6.08333333333333,0.4804294280945819
-60.75,-6.08333333333333,0.5002898140285152
-60.583333333333336,-6.08333333333333,0.49639074339403744
-60.41666666666667,-6.08333333333333,0.4775595990551383
-60.25,-6.08333333333333,0.48449390174570317
-60.083333333333336,-6.08333333333333,0.5216914557482234
-59.91666666666667,-6.08333333333333,0.5227784019362027
-59.75,-6.08333333333333,0.5117217378697776
-59.583333333333336,-6.08333333333333,0.49337555489665597
-59.41666666666667,-6.08333333333333,0.5290600106560175
-59.25,-6.08333333333333,0.5200779531754104
-59.083333333333336,-6.08333333333333,0.5375825338682939
-58.91666666666667,-6.08333333333333,0.5266162907736843
-58.75,-6.08333333333333,0.5411937284442259
-58.583333333333336,-6.08333333333333,0.44363786008538453
-58.41666666666667,-6.08333333333333,0.43176336873524956
-58.25,-6.08333333333333,0.4151588788574156
-58.083333333333336,-6.08333333333333,0.5151355545136379
-57.91666666666667,-6.08333333333333,0.5057658672585422
-57.75,-6.08333333333333,0.567794093917328
-57.583333333333336,-6.08333333333333,0.5616270728890392
-57.41666666666667,-6.08333333333333,0.5952512763657418
-57.25,-6.08333333333333,0.5515395317822116
-57.083333333333336,-6.08333333333333,0.4495024776804952
-56.91666666666667,-6.08333333333333,0.5821074511258396
-56.75,-6.08333333333333,0.47277775633096686
-56.583333333333336,-6.08333333333333,0.4598904725876609
-56.41666666666667,-6.08333333333333,0.4496224184814609
-56.25,-6.08333333333333,0.5572332122987833
-56.083333333333336,-6.08333333333333,0.3765582066838866
-55.91666666666667,-6.08333333333333,0.4518069442067846
-55.75,-6.08333333333333,0.427900274028883
-55.583333333333336,-6.08333333333333,0.3485410561938902
-55.41666666666667,-6.08333333333333,0.32646598845145036
-55.25,-6.08333333333333,0.3217134546331813
-55.083333333333336,-6.08333333333333,0.3326779996916104
-54.91666666666667,-6.08333333333333,0.34214126203147444
-54.75,-6.08333333333333,0.32747844318579483
-54.583333333333336,-6.08333333333333,0.31824399197513975
-54.41666666666667,-6.08333333333333,0.331921925428436
-54.25,-6.08333333333333,0.29141263374550946
-54.083333333333336,-6.08333333333333,0.30189333674940466
-53.91666666666667,-6.08333333333333,0.2983033729040634
-53.75,-6.08333333333333,0.28929717363602847
-53.583333333333336,-6.08333333333333,0.25337722651340694
-53.41666666666667,-6.08333333333333,0.2499241548944774
-53.25,-6.08333333333333,0.2410612356262988
-53.083333333333336,-6.08333333333333,0.2562395964002739
-52.91666666666667,-6.08333333333333,0.23781374653577836
-52.75,-6.08333333333333,0.26190767381533125
-52.583333333333336,-6.08333333333333,0.26871897086876334
-52.41666666666667,-6.08333333333333,0.2712534418822578
-52.25,-6.08333333333333,0.2626883665199184
-52.083333333333336,-6.08333333333333,0.23664597050111733
-51.91666666666667,-6.08333333333333,0.1489301480102237
-51.75,-6.08333333333333,0.2397097305061771
-51.583333333333336,-6.08333333333333,0.23685591932509886
-51.41666666666667,-6.08333333333333,0.1360821150384586
-51.25,-6.08333333333333,0.1345491605328904
-51.083333333333336,-6.08333333333333,0.14203049147691685
-50.91666666666667,-6.08333333333333,0.18488984109679607
-50.75,-6.08333333333333,0.2973898302057877
-50.583333333333336,-6.08333333333333,0.2993563447196898
-50.41666666666667,-6.08333333333333,0.28068869578849026
-50.25,-6.08333333333333,0.2726919552135937
-50.083333333333336,-6.08333333333333,0.3303142338014367
-49.91666666666667,-6.08333333333333,0.31033500651818635
-49.75,-6.08333333333333,0.2641881407213431
-49.583333333333336,-6.08333333333333,0.38484693779225315
-49.41666666666667,-6.08333333333333,0.5024109403606754
-49.25,-6.08333333333333,0.4634424277383182
-49.083333333333336,-6.08333333333333,0.46407191329355557
-48.91666666666667,-6.08333333333333,0.46625595649688173
-48.75,-6.08333333333333,0.4429409868083507
-48.583333333333336,-6.08333333333333,0.24097191627255246
-48.41666666666667,-6.08333333333333,0.36099706283093286
-48.25,-6.08333333333333,0.3643358189900432
-72.91666666666667,-6.2499999999999964,0.37719282446783853
-72.75,-6.2499999999999964,0.39182719874675126
-72.58333333333333,-6.2499999999999964,0.3863394111979308
-72.41666666666667,-6.2499999999999964,0.3961782722589312
-72.25,-6.2499999999999964,0.3921456058042787
-72.08333333333333,-6.2499999999999964,0.412778040221481
-71.91666666666667,-6.2499999999999964,0.3975599092571783
-71.75,-6.2499999999999964,0.39153527174575187
-71.58333333333333,-6.2499999999999964,0.4095615708066318
-71.41666666666667,-6.2499999999999964,0.3960937992403548
-71.25,-6.2499999999999964,0.40166856669907014
-71.08333333333333,-6.2499999999999964,0.4004235158431565
-70.91666666666667,-6.2499999999999964,0.3955064905064217
-70.75,-6.2499999999999964,0.3935838291325837
-70.58333333333333,-6.2499999999999964,0.47872957057821497
-70.41666666666667,-6.2499999999999964,0.45641290171087234
-70.25,-6.2499999999999964,0.42496104141069213
-70.08333333333333,-6.2499999999999964,0.45184904361432243
-69.91666666666667,-6.2499999999999964,0.46260563187561243
-69.75,-6.2499999999999964,0.48653791467928964
-69.58333333333333,-6.2499999999999964,0.5062280110788213
-69.41666666666667,-6.2499999999999964,0.4794402293215194
-69.25,-6.2499999999999964,0.4666945375994874
-69.08333333333333,-6.2499999999999964,0.4729700640082315
-68.91666666666667,-6.2499999999999964,0.4720655948504209
-68.75,-6.2499999999999964,0.49299489251589357
-68.58333333333333,-6.2499999999999964,0.48589109137495085
-68.41666666666667,-6.2499999999999964,0.5050387049452079
-68.25,-6.2499999999999964,0.5087995866088575
-68.08333333333333,-6.2499999999999964,0.5497509953372877
-67.91666666666667,-6.2499999999999964,0.5675622688066203
-67.75,-6.2499999999999964,0.5362620362689432
-67.58333333333333,-6.2499999999999964,0.5151025777869053
-67.41666666666667,-6.2499999999999964,0.526108476496334
-67.25,-6.2499999999999964,0.5413324659439398
-67.08333333333333,-6.2499999999999964,0.5343514919855714
-66.91666666666667,-6.2499999999999964,0.5116152254550966
-66.75,-6.2499999999999964,0.5071591519800447
-66.58333333333333,-6.2499999999999964,0.4887348670496756
-66.41666666666667,-6.2499999999999964,0.48214639254377445
-66.25,-6.2499999999999964,0.4820128187475522
-66.08333333333333,-6.2499999999999964,0.4844792121518245
-65.91666666666667,-6.2499999999999964,0.4976114635601665
-65.75,-6.2499999999999964,0.5669565256573849
-65.58333333333333,-6.2499999999999964,0.5550244630288077
-65.41666666666667,-6.2499999999999964,0.5357933397956413
-65.25,-6.2499999999999964,0.5235481686976253
-65.08333333333333,-6.2499999999999964,0.51250676774229
-64.91666666666667,-6.2499999999999964,0.5058117131805141
-64.75,-6.2499999999999964,0.5210718744335368
-64.58333333333333,-6.2499999999999964,0.5282322101305501
-64.41666666666667,-6.2499999999999964,0.5097051140451112
-64.25,-6.2499999999999964,0.5233255583029294
-64.08333333333333,-6.2499999999999964,0.5302156362585608
-63.91666666666667,-6.2499999999999964,0.48224492465858937
-63.75,-6.2499999999999964,0.5259026420002705
-63.583333333333336,-6.2499999999999964,0.5071084374714866
-63.41666666666667,-6.2499999999999964,0.4914980176539352
-63.25,-6.2499999999999964,0.5141598088334537
-63.083333333333336,-6.2499999999999964,0.49655792395003095
-62.91666666666667,-6.2499999999999964,0.4905053089549832
-62.75,-6.2499999999999964,0.49358517494585447
-62.583333333333336,-6.2499999999999964,0.47297579526330835
-62.41666666666667,-6.2499999999999964,0.4317242535242244
-62.25,-6.2499999999999964,0.42750122076530905
-62.083333333333336,-6.2499999999999964,0.4109365160130662
-61.91666666666667,-6.2499999999999964,0.4309825669254287
-61.75,-6.2499999999999964,0.4533443412128148
-61.583333333333336,-6.2499999999999964,0.4790545538791891
-61.41666666666667,-6.2499999999999964,0.46331633225662616
-61.25,-6.2499999999999964,0.471584467864967
-61.083333333333336,-6.2499999999999964,0.472585459770413
-60.91666666666667,-6.2499999999999964,0.4725950415114407
-60.75,-6.2499999999999964,0.49433378557612906
-60.583333333333336,-6.2499999999999964,0.4904741981458456
-60.41666666666667,-6.2499999999999964,0.5066509888956477
-60.25,-6.2499999999999964,0.5141028110209964
-60.083333333333336,-6.2499999999999964,0.5199653330184393
-59.91666666666667,-6.2499999999999964,0.5184408437704457
-59.75,-6.2499999999999964,0.4999829613583736
-59.583333333333336,-6.2499999999999964,0.4762412114635638
-59.41666666666667,-6.2499999999999964,0.4810162300584556
-59.25,-6.2499999999999964,0.48863289420192596
-59.083333333333336,-6.2499999999999964,0.5288517428130036
-58.91666666666667,-6.2499999999999964,0.43887363688202363
-58.75,-6.2499999999999964,0.4295719751010345
-58.583333333333336,-6.2499999999999964,0.39000920888395485
-58.41666666666667,-6.2499999999999964,0.5264370806181629
-58.25,-6.2499999999999964,0.5712696977259911
-58.083333333333336,-6.2499999999999964,0.5753752769195106
-57.91666666666667,-6.2499999999999964,0.5809462372323813
-57.75,-6.2499999999999964,0.5993168593427074
-57.583333333333336,-6.2499999999999964,0.5736646093973894
-57.41666666666667,-6.2499999999999964,0.5828186356096899
-57.25,-6.2499999999999964,0.5852546156698752
-57.083333333333336,-6.2499999999999964,0.41847512671601844
-56.91666666666667,-6.2499999999999964,0.34868057094533755
-56.75,-6.2499999999999964,0.41420323328687125
-56.583333333333336,-6.2499999999999964,0.40706798996542004
-56.41666666666667,-6.2499999999999964,0.42002955175078127
-56.25,-6.2499999999999964,0.5629130819445908
-56.083333333333336,-6.2499999999999964,0.5105405078498781
-55.91666666666667,-6.2499999999999964,0.4786374724129667
-55.75,-6.2499999999999964,0.5406125331888495
-55.583333333333336,-6.2499999999999964,0.39081560321218434
-55.41666666666667,-6.2499999999999964,0.3335325456906825
-55.25,-6.2499999999999964,0.3508389909196037
-55.083333333333336,-6.2499999999999964,0.33724477130999914
-54.91666666666667,-6.2499999999999964,0.32294429589095747
-54.75,-6.2499999999999964,0.3207341848220843
-54.583333333333336,-6.2499999999999964,0.3044014061958986
-54.41666666666667,-6.2499999999999964,0.31420161540179287
-54.25,-6.2499999999999964,0.28190453079684286
-54.083333333333336,-6.2499999999999964,0.29796281920538387
-53.91666666666667,-6.2499999999999964,0.29439912556438086
-53.75,-6.2499999999999964,0.17602147938545457
-53.583333333333336,-6.2499999999999964,0.24945002910971206
-53.41666666666667,-6.2499999999999964,0.2542785659025112
-53.25,-6.2499999999999964,0.14866488854539034
-53.083333333333336,-6.2499999999999964,0.23856903312574118
-52.91666666666667,-6.2499999999999964,0.23920354295196497
-52.75,-6.2499999999999964,0.23989708006532906
-52.583333333333336,-6.2499999999999964,0.2509648883487516
-52.41666666666667,-6.2499999999999964,0.25874358335143405
-52.25,-6.2499999999999964,0.23387300703538927
-52.083333333333336,-6.2499999999999964,0.2237719205858661
-51.91666666666667,-6.2499999999999964,0.13957910609097904
-51.75,-6.2499999999999964,0.22422541321880524
-51.583333333333336,-6.2499999999999964,0.13618942843421997
-51.41666666666667,-6.2499999999999964,0.22881784204759723
-51.25,-6.2499999999999964,0.21387039112737297
-51.083333333333336,-6.2499999999999964,0.13527905679585928
-50.91666666666667,-6.2499999999999964,0.2554047296959502
-50.75,-6.2499999999999964,0.28270981676712953
-50.583333333333336,-6.2499999999999964,0.37273215275966637
-50.41666666666667,-6.2499999999999964,0.2710144419244511
-50.25,-6.2499999999999964,0.29592518013577274
-50.083333333333336,-6.2499999999999964,0.2585266865935086
-49.91666666666667,-6.2499999999999964,0.268374043561125
-49.75,-6.2499999999999964,0.2948877119480322
-49.583333333333336,-6.2499999999999964,0.4789521168713859
-49.41666666666667,-6.2499999999999964,0.4946484062550911
-49.25,-6.2499999999999964,0.40254140336640504
-49.083333333333336,-6.2499999999999964,0.42835119156484136
-48.91666666666667,-6.2499999999999964,0.4574102084031438
-48.75,-6.2499999999999964,0.3444664314228271
-48.583333333333336,-6.2499999999999964,0.25576713701749204
-48.41666666666667,-6.2499999999999964,0.24958018909886578
-48.25,-6.2499999999999964,0.36977523581044275
-72.91666666666667,-6.416666666666664,0.37020319200369767
-72.75,-6.416666666666664,0.38932799847211863
-72.58333333333333,-6.416666666666664,0.4091019470213552
-72.41666666666667,-6.416666666666664,0.4038695008871405
