lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,pa,tipo,bio3_isotermalidade_z,bio4_sazonalidade_temperatura_z,bio5_temp_max_mes_quente_z,bio8_temp_media_trimestre_umido_z,bio12_precipitacao_anual_z,bio13_precipitacao_mes_umido_z,bio14_precipitacao_mes_seco_z,bio18_precipitacao_trimestre_quente_z,bio19_precipitacao_trimestre_frio_z,elevacao_z,declividade_z,orientacao_z
-58.083333333333336,-15.083333333333329,71.86555480957031,136.56036376953125,31.81450080871582,25.343042373657227,1601,281,15,549,70,429,0.508185625076294,122.10499572753906,0,background,-1.0234496374605015,4.677792230526173,-0.6809627302722426,-0.5946619719883036,-1.667901032512308,-1.233020161213947,-0.8407180808229715,0.8877838469641118,-1.6157026712145115,2.3173131561959592,6.038153985858006,-0.4093138884667832
-55.91666666666667,-2.9166666666666643,77.3974380493164,62.115020751953125,32.46200180053711,25.959209442138672,2021,319,39,210,844,85,0.02809290960431099,147.54843139648438,0,background,-0.14507568634914078,0.6464761740002049,-0.06954025997773476,0.4265185015449019,-0.5488105125043443,-0.2509391944052721,-0.36154327754789234,-1.0179214217997676,0.6476677295215143,-0.6904424521086361,-0.49412980007963986,-0.18573589695932838
-67.41666666666667,0.0833333333333357,88.58789825439453,45.22866439819336,31.45924949645996,25.705917358398438,2936,334,182,728,756,90,0.011973020620644093,271.86004638671875,0,background,1.631789138719018,-0.26794287151426455,-1.016419567649247,0.00673473956370827,1.889208120370148,0.136724345124468,2.493539925299454,1.8940412012671632,0.39033362711225045,-0.646725074080953,-0.7134617875179436,0.9066221305568789
-57.583333333333336,-15.416666666666664,69.99259948730469,161.44021606445313,32.33300018310547,26.310874938964844,1421,241,17,661,69,182,0.04865876957774162,183.30160522460938,0,background,-1.320844773144714,6.025069897267939,-0.19135395385360485,1.0093376052326126,-2.147511255372864,-2.2667895999599206,-0.8007868472167149,1.5173973870866915,-1.6186269223782532,0.15767468162841553,-0.2143046135711709,0.128436406597365
-56.75,-1.2499999999999973,78.89466857910156,62.31425857543945,33.11050033569336,26.62441635131836,2586,401,89,360,939,30,0.07312361896038055,173.63360595703125,0,background,0.09266040444953384,0.6572651717310377,0.5428241708972072,1.5289732435482535,0.9566326870301782,1.8682881550239738,0.6367375626085225,-0.17468900199274134,0.9254715900769697,-1.1713336104131498,0.11857137849737591,0.04348121869485551
-60.41666666666667,-0.4166666666666643,82.68418884277344,44.093021392822266,32.18000030517578,26.328208923339844,2157,309,116,380,746,85,0.0496317520737648,275.3915710449219,0,background,0.6943751808754386,-0.32943947689565023,-0.3358287338155588,1.0380654085796892,-0.18643834412081323,-0.5093815540917656,1.1758092162929865,-0.06225801268513785,0.3610911154748341,-0.6904424521086361,-0.20106592533878456,0.9376545430153822
-54.583333333333336,-6.416666666666664,72.54386901855469,39.61094284057617,33.17074966430664,25.079124450683594,2164,342,20,288,988,260,0.03201325610280037,349.5133972167969,0,background,-0.9157442673327095,-0.5721500952081208,0.5997164286692004,-1.0320560544411703,-0.16778683545401382,0.34347823287366275,-0.7408899968073299,-0.579440563500114,1.0687598971003098,0.8396657788602714,-0.44078840363257366,1.588982030309061
-59.25,-2.9166666666666643,79.58366394042969,53.07627487182617,32.26150131225586,26.340499877929688,2330,313,92,391,853,69,0.047237884253263474,154.818603515625,0,background,0.20206176951792645,0.1570158542484382,-0.2588689334294227,1.0584353430832723,0.2745203700729433,-0.40600461021716816,0.6966344130179074,-4.209685659559167e-4,0.6739859899951891,-0.8303380617972219,-0.23363760044567602,-0.1218510308799065
-57.083333333333336,-5.416666666666664,74.85107421875,47.595252990722656,32.98025131225586,26.254207611083984,2274,315,47,417,916,105,0.04734043404459953,108.1766128540039,0,background,-0.5493972459134265,-0.13978889699363078,0.41983257602783064,0.9154222181901777,0.1253083007385481,-0.35431613827986946,-0.20181834312286592,0.14573931753392866,0.8582138133109121,-0.5155729399979038,-0.2322422775890539,-0.5317061592406817
-61.75,-7.7499999999999964,72.87052154541016,35.888160705566406,33.353248596191406,25.816165924072266,2371,361,24,336,226,82,0.03830902278423309,296.5101318359375,0,background,-0.8638771077742736,-0.7737437851219312,0.7720465859485421,0.18945090253330837,0.3837649208356254,0.8345187162780002,-0.6610275295948168,-0.30960618916186555,-1.1595194896708163,-0.7166728789252459,-0.35512633610309985,1.1232287503126424
-56.91666666666667,-12.416666666666664,73.20369720458984,90.84767150878906,32.36774826049805,25.010583877563477,2160,385,3,749,35,297,0.014324878342449665,337.2790222167969,0,background,-0.8109741798771138,2.2023880906829683,-0.15854202678984103,-1.1456491016767776,-0.17844484040647063,1.4547803795255845,-1.080305482460511,2.012093740040147,-1.7180514619454688,1.163174376265126,-0.6814617142656776,1.481475440969493
-51.25,1.4166666666666692,75.87542724609375,73.43031311035156,32.27400207519531,25.645708084106445,2418,348,37,134,938,120,0.1110602542757988,100.28006744384766,0,background,-0.38674648541000856,1.259214565949402,-0.24706470848838044,-0.09305075430261757,0.5089964790269927,0.4985436486855588,-0.4014745111541489,-1.445159181168661,0.922547338913228,-0.38442080591485456,0.6347484829975124,-0.6010951279955971
-50.75,-0.5833333333333304,81.33802032470703,58.8262825012207,32.488250732421875,25.976165771484375,2399,359,44,198,967,9,0.007037714123725891,6.298412322998047,0,background,0.4806253042366853,0.46838654772555316,-0.044753909102143725,0.4546204130496897,0.458370955502823,0.7828302443407015,-0.2617151935322508,-1.0853800153843298,1.0073506226617355,-1.3549465981294186,-0.7806130305372369,-1.4269360232215547
-67.75,-4.916666666666664,81.872528076171875,37.123287200927734,31.64550018310547,26.05033302307129,2631,327,95,590,355,111,0.01618400774896145,73.25251770019531,0,background,0.5654965253392069,-0.7068600141462896,-0.8405467020301081,0.577538616521419,1.0765352427453172,-0.04418530665607738,0.7565312634272924,1.118267375044699,-0.7822910895481454,-0.4631120863646841,-0.6561658485157097,-0.8385931359564104
-54.41666666666667,-0.24999999999999734,80.837188720703125,60.707740783691406,30.904748916625977,24.49791717529297,2379,342,67,257,783,387,0.14868122339248657,91.6475830078125,0,background,0.4011013128968856,0.5702700595258413,-1.5400235753407217,-1.9952972775839082,0.405080930740539,0.34347823287366275,0.19749399293970002,-0.7537085969268994,0.4692884085332746,1.9500871807634215,1.1466305396344285,-0.6769509816248215
-59.91666666666667,-1.7499999999999973,81.79741668701172,46.2796516418457,32.00299835205078,26.349708557128906,2436,336,122,420,631,75,0.16237635910511017,21.779447555541992,0,background,0.5535700466319127,-0.21103049017780875,-0.5029682020073076,1.0736969886114067,0.5569575013130483,0.18841281706176669,1.2956029171117565,0.16260396593006918,0.024802231644545994,-0.7778772081640022,1.3329706153713357,-1.2909001981551755
-53.083333333333336,-5.2499999999999964,77.44598388671875,38.201969146728516,32.21699905395508,24.7083740234375,1775,299,24,269,870,199,0.061734799295663834,59.342864990234375,0,background,-0.13736738934411152,-0.6484479272147459,-0.30089154196228785,-1.6465048236538422,-1.2042778170804374,-0.7678239137782589,-0.6610275295948168,-0.6862500033423373,0.7236982597787969,0.306313766922538,-0.036388277500858775,-0.9608208199816081
-51.25,-2.0833333333333304,83.7216796875,45.96552658081055,32.24700164794922,25.811166763305664,2384,370,52,190,975,35,0.01601770520210266,346.04522705078125,0,background,0.8591120151557952,-0.22804078727603308,-0.2725606816750442,0.1811657382977573,0.41840343693111,1.0671168399958442,-0.10199025910722445,-1.1303524111073713,1.0307446319716687,-1.1276162323854668,-0.6584286102602569,1.5585063300139839
-69.58333333333333,-4.7499999999999964,81.17456817626953,40.5412483215332,31.3439998626709,26.23783302307129,2571,300,107,596,466,127,0.03556031733751297,323.97064208984375,0,background,0.45467173594566745,-0.5217727946163208,-1.1252475334468572,0.8882844330081076,0.9166651684584652,-0.7419796778096096,0.9961186650648319,1.15199667183698,-0.45769921037282385,-0.32321647667609826,-0.3925260371260082,1.364531293264096
-69.75,-5.916666666666664,82.34502410888672,41.724365234375,31.4689998626709,25.85129165649414,2572,323,79,617,287,146,0.05639652907848358,128.32948303222656,0,background,0.6405212843865851,-0.4577054129083691,-1.0072124883238567,0.24766516600599367,0.9193296696965795,-0.14756225053067476,0.4370813945772396,1.2700492106099637,-0.9811401686825766,-0.1570904401709026,-0.10902236433627002,-0.35461772290749694
-67.91666666666667,-1.2499999999999973,86.216644287109375,41.29359817504883,31.154001235961914,25.57962417602539,3174,330,214,724,774,91,0.0162025298923254,56.518741607666016,0,background,1.2552722047809197,-0.48103203204254424,-1.3046595052620822,-0.20257234349343683,2.523359415041327,0.03334740124987064,3.13243966299956,1.8715550034056425,0.44297014805959983,-0.6379815984754164,-0.6559138307431464,-0.9856371160926924
-61.91666666666667,-7.58333333333333,73.422576904296875,36.14210510253906,33.189998626708984,25.817041397094727,2297,352,24,318,231,81,0.012806151993572712,289.5003967285156,0,background,-0.776219609269337,-0.7599923524132532,0.6178928458350531,0.19090183362225074,0.18659182921517467,0.6019205925601562,-0.6610275295948168,-0.4107940795387087,-1.144898233852108,-0.7254163545307825,-0.7021259551181804,1.061632411016785
-51.083333333333336,-9.416666666666664,71.669281005859375,41.776947021484375,34.132999420166016,25.230375289916992,1923,305,8,300,66,364,0.22157996892929077,93.9221420288086,0,background,-1.0546147559189933,-0.4548580379878881,1.5083499754888614,-0.7813863716044809,-0.8099316338395358,-0.6127584979663628,-0.9804773984448696,-0.5119819699155519,-1.627399675869478,1.7489872418360792,2.1385124785576406,-0.6569638484366663
-70.41666666666667,-7.416666666666664,81.36808776855469,50.195838928222656,30.921249389648438,25.243125915527344,2321,303,61,711,223,198,0.06380437314510345,127.52349853515625,0,background,0.4853995299944757,0.0010363503793841605,-1.5244425027186654,-0.7602546192524554,0.2505398589299155,-0.6644469699036616,0.07770029212093023,1.7984748603557001,-1.1682922431620413,0.29757029131700136,-0.008229042284793655,-0.3617001152929352
-48.083333333333336,-2.0833333333333304,87.214996337890625,39.744991302490234,31.412500381469727,25.781417846679688,2281,422,68,299,1096,40,0.02041754312813282,294.7553405761719,0,background,1.413794429028933,-0.5648911896142655,-1.0605638388279082,0.13186253090291195,0.14395980940534747,2.41101711036561,0.21745960974282832,-0.5176035193809321,1.3845790227844064,-1.0838988543577837,-0.5985631113290665,1.1078089496820187
-61.91666666666667,-3.0833333333333304,88.00224304199219,28.677675247192383,31.51824951171875,26.41979217529297,2683,332,102,601,585,52,0.013774110935628414,21.398509979248047,0,background,1.5387965247009352,-1.1642013292133957,-0.9607070119426158,1.1898473414046489,1.2150893071272555,0.08503587318716932,0.8962905810491905,1.180104419163881,-0.10971332188756924,-0.9789771470913443,-0.6889556188500543,-1.2942475942893175
-48.41666666666667,-3.9166666666666643,84.25196838378906,43.09331512451172,32.25349807739258,25.739376068115234,1957,371,34,211,981,123,0.0620248019695282,338.0196228027344,0,background,0.9433133182567796,-0.38357492402897014,-0.2664262309351617,0.062186227934573034,-0.7193385917436531,1.0929610759644937,-0.4613713615635338,-1.0122998723343875,1.0482901389541184,-0.3581903790982447,-0.03244241516362174,1.487983288167002
-58.91666666666667,-6.916666666666664,71.249847412109375,34.61666488647461,33.69850158691406,26.278667449951172,2094,310,23,461,891,102,0.0746019035577774,244.38180541992188,0,background,-1.1212140543864597,-0.8425970041889732,1.0980622046589392,0.9559597787230685,-0.3543019221220078,-0.4835373181231162,-0.6809931463979451,0.39308749401065635,0.7851075342173712,-0.5418033668145136,0.1386853568923269,0.6651637832860847
-61.083333333333336,-9.416666666666664,70.313323974609375,41.755638122558594,33.2135009765625,25.12587547302246,2187,334,12,271,125,161,0.0196676105260849,332.7706298828125,0,background,-1.2699188907783112,-0.45601194369782766,0.6400856532387031,-0.9545750698636838,-0.10650330697738725,0.136724345124468,-0.9006149312323564,-0.675006904411577,-1.4548688572087216,-0.025938306087853382,-0.6087669165921553,1.4418590418292578
-66.91666666666667,-2.2499999999999973,86.44403076171875,32.919681549072266,31.559249877929688,26.261083602905273,3102,338,186,707,723,66,0.02804933488368988,158.16925048828125,0,background,1.2913775142163892,-0.9344909481004382,-0.9219911713364753,0.9268178752177098,2.331515325897105,0.24010128899906535,2.5734023925119676,1.7759886624941796,0.2938333387087764,-0.8565684886138317,-0.4947226906439347,-0.09240803701130088
-64.75,-9.58333333333333,74.25922393798828,54.36872863769531,33.19474792480469,26.13483238220215,1827,262,24,437,171,137,0.04262012243270874,338.4455871582031,0,background,-0.6433735369970576,0.22700397449170798,0.6223775147552842,0.7175803356985967,-1.065723752698499,-1.7240606446182845,-0.6610275295948168,0.25817030684153214,-1.3203533036766064,-0.2357817206207321,-0.2964682364782944,1.4917263461521197
-57.583333333333336,0.0833333333333357,78.814666748046875,55.957908630371094,32.43375015258789,26.126874923706055,2262,362,99,299,633,176,0.03453138470649719,34.75886917114258,0,background,0.07995740234443613,0.3130602214173349,-0.09621773630161605,0.704392352031783,0.0933342858811777,0.8603629522466495,0.8363937306398055,-0.5176035193809321,0.030650733972029262,0.10521382799519582,-0.4065259994786941,-1.1768466932157338
-48.41666666666667,-7.2499999999999964,69.715728759765625,57.342750549316406,34.230751037597656,24.65304183959961,1751,275,14,251,808,302,0.06325163692235947,44.039642333984375,0,background,-1.364807384854994,0.3880512851602512,1.6006549080839814,-1.7382074617588923,-1.2682258467951781,-1.3880855770258431,-0.8606836976260998,-0.7874378937191805,0.5423946876268154,1.2068917542928093,-0.01574973516217117,-1.095294160358819
-54.41666666666667,-9.416666666666664,66.6712417602539,53.29834747314453,34.757999420166016,25.351041793823242,2171,333,8,364,962,385,0.19529440999031067,93.87946319580078,0,background,-1.8482228798991414,0.16904138609665342,2.098525201103864,-0.5814044447834577,-0.14913532678721445,0.11088010915581865,-0.9804773984448696,-0.15220280413122064,0.9927293668430274,1.9326002295523481,1.7808633726081704,-0.6573388782827895
-51.75,-4.58333333333333,79.458984375,41.1654167175293,31.469999313354492,24.447874069213867,1923,325,37,199,919,188,0.06921200454235077,111.75192260742188,0,background,0.18226466286128837,-0.48797323140978166,-1.006268726671567,-2.0782342688270035,-0.8099316338395358,-0.09587377859337606,-0.4014745111541489,-1.0797584659189496,0.866986566802137,0.2101355352616352,0.06534879332522697,-0.5002889959264578
-49.75,-1.7499999999999973,85.14832305908203,41.89554977416992,31.947250366210938,25.851707458496094,2508,413,49,195,1106,10,0.006574645638465881,135.1791534423828,0,background,1.0856400022470156,-0.44843553844837325,-0.5556099302002865,0.24835427924649353,0.7488015904572707,2.178418986647766,-0.16188710951660934,-1.1022446637804704,1.4138215344218228,-1.3462031225238822,-0.7869136776009376,-0.2944279131382151
-62.41666666666667,0.0833333333333357,88.19007110595703,40.8309440612793,32.20375061035156,26.46404266357422,2271,342,109,378,749,39,0.005913216155022383,336.9403991699219,0,background,1.5686205957313948,-0.5060853783212566,-0.31340178707069183,1.2631841633294045,0.1173147970242055,0.34347823287366275,1.0360498986710884,-0.0735011116158982,0.369863868966059,-1.0926423299633203,-0.7959132832000173,1.4784998734524515
-54.25,-11.583333333333329,68.83751678466797,66.03263854980469,34.609500885009766,25.15541648864746,1900,334,1,482,46,346,0.037091560661792755,107.05970001220703,0,background,-1.5042533002961243,0.8586204786893754,1.9583009507209246,-0.9056164190890884,-0.8712151623161625,0.136724345124468,-1.1202367160667677,0.5111400327836401,-1.6858846991443108,1.5916046809364202,-0.3716914865961495,-0.5415207586959989
-51.583333333333336,-11.916666666666664,73.3616943359375,82.50641632080078,34.16875076293945,26.426166534423828,1686,309,3,440,43,334,0.07422816753387451,77.91156005859375,0,background,-0.7858867804307598,1.7506978356863885,1.5421092663486258,1.2004116370457063,-1.4414184272726012,-0.5093815540917656,-1.080305482460511,0.2750349552376727,-1.6946574526355356,1.486682973669981,0.13360019377594515,-0.7976529364333459
