lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,GLM,GAM,RF,BRT,MaxEnt
-45.41666666666667,-4.2499999999999964,77.47185516357422,79.87110137939453,36.644500732421875,29.048749923706055,1384.416015625,304.33599853515625,9.935999870300293,104.69599914550781,798.3759765625,51,0.11300478875637054,45.9984130859375,0.009537849284123236,0.03105896634614026,0.14058095238095236,0.07408464970430076,0.05668645579217535
-45.25,-4.2499999999999964,76.92225646972656,85.67789459228516,37.022247314453125,29.13949966430664,1450.656005859375,325.4960021972656,11.776000022888184,99.1760025024414,841.61602783203125,51,0.05554729700088501,40.922401428222656,0.013252572412750074,0.031661498940998775,0.14494126984126982,0.0536168500266821,0.04879493935014689
-45.083333333333336,-4.2499999999999964,76.390777587890625,90.742919921875,37.410499572753906,29.3336238861084,1496.656005859375,336.5360107421875,14.53600025177002,96.41600036621094,867.3759765625,35,0.047779202461242676,42.25400161743164,0.026527215035520343,0.03690999741805578,0.1510543650793651,0.05416564893138954,0.051598097220646455
-44.91666666666667,-4.2499999999999964,75.94377899169922,95.68632507324219,37.796749114990234,29.490415573120117,1521.4959716796875,334.6960144042969,16.375999450683594,95.496002197265625,875.656005859375,29,0.03390668332576752,17.952768325805664,0.046381666629032016,0.03708741964944282,0.17728174603174596,0.08079129805143467,0.051098905707276265
-70.75,-4.416666666666664,80.6006851196289,48.9822883605957,34.15324783325195,29.189456939697266,2411.135986328125,263.8559875488281,144.25599670410156,571.135986328125,461.656005859375,120,0.023097924888134003,333.09124755859375,8.863983449281989e-4,0.005301386600286556,0.27392817460317453,0.13711636173435432,0.1235949767871144
-70.58333333333333,-4.416666666666664,80.52484130859375,48.998626708984375,34.13924789428711,29.201374053955078,2437.81591796875,268.45599365234375,135.05599975585938,540.7760009765625,440.4960021972656,121,0.012631010264158249,42.403079986572266,0.0016055274622982264,0.010199962098308422,0.26942857142857146,0.12974767847089638,0.15335479302477362
-70.41666666666667,-4.416666666666664,80.3909912109375,49.2878303527832,34.17049789428711,29.277666091918945,2440.575927734375,271.21600341796875,125.85600280761719,549.97601318359375,411.97601318359375,107,0.0396929569542408,72.919036865234375,0.00358706162299603,0.015581143172697069,0.2490472222222222,0.11184133929883654,0.20888055318680632
-70.25,-4.416666666666664,80.08251953125,49.730831146240234,34.24074935913086,29.38374900817871,2420.3359375,271.21600341796875,116.65599822998047,552.73602294921875,384.3760070800781,90,0.032996851950883865,26.478914260864258,0.00468113082014018,0.021633611087334536,0.25427500000000003,0.10861252060743705,0.24628939944766592
-70.08333333333333,-4.416666666666664,80.10601043701172,49.528602600097656,34.227500915527344,29.364124298095703,2389.055908203125,268.45599365234375,109.2959976196289,549.0560302734375,365.97601318359375,96,0.05341155454516411,355.4266357421875,0.010757834768190557,0.028234547548511884,0.28505634920634904,0.15281301843570058,0.3490058947928665
-69.91666666666667,-4.416666666666664,80.37451171875,47.85686111450195,34.17974853515625,29.312416076660156,2373.416015625,272.135986328125,107.45600128173828,551.81597900390625,450.6159973144531,87,0.05997319519519806,3.7013747692108154,0.006224413985525395,0.022962632950940202,0.18610952380952386,0.04058576924130355,0.24308529697400738
-69.75,-4.416666666666664,80.4760971069336,47.04574966430664,34.17924880981445,29.309040069580078,2346.736083984375,274.89599609375,104.69599914550781,548.135986328125,446.9360046386719,89,0.06342272460460663,339.6376037597656,0.009951389551555622,0.02310761791683998,0.15736468253968264,0.02613009057587423,0.3047257436340264
-69.58333333333333,-4.416666666666664,80.9142074584961,46.26016616821289,34.12699890136719,29.18408203125,2333.85595703125,273.0559997558594,105.61599731445313,540.7760009765625,446.0159912109375,113,0.07007531821727753,336.2138977050781,0.009391227301320755,0.021480158211543008,0.16463531746031748,0.0333265148468725,0.27152583616877124
-69.41666666666667,-4.416666666666664,81.31623077392578,46.119476318359375,34.14324951171875,29.150999069213867,2334.77587890625,269.3760070800781,103.7760009765625,539.85601806640625,443.2560119628906,114,0.06339719891548157,334.3041076660156,0.010783107481184133,0.02334613674090224,0.16409325396825403,0.03223764680062579,0.27456824756962306
-69.25,-4.416666666666664,81.5777359008789,45.76116943359375,34.117000579833984,29.026958465576172,2338.4560546875,266.6159973144531,104.69599914550781,537.09600830078125,441.4159851074219,129,0.05401469022035599,334.072509765625,0.00977347861220958,0.021080764239267708,0.15275952380952393,0.02583523012803708,0.250726516995346
-69.08333333333333,-4.416666666666664,81.99922943115234,44.963401794433594,34.154998779296875,28.982208251953125,2355.01611328125,270.2959899902344,107.45600128173828,536.176025390625,448.7760009765625,125,0.0510166697204113,315.1077880859375,0.009124380406781077,0.02014103621164046,0.12466706349206355,0.02028329405621734,0.23359542900450792
-68.91666666666667,-4.416666666666664,82.397613525390625,44.27463150024414,34.04425048828125,28.795207977294922,2386.2958984375,275.8160095214844,110.21600341796875,538.93597412109375,459.8160095214844,153,0.021365493535995483,292.4561462402344,0.005165815102272488,0.01391532983084691,0.12597460317460324,0.023239966352423206,0.1783704580351706
-68.75,-4.416666666666664,82.56974029541016,44.1574821472168,34.09074783325195,28.786874771118164,2393.656005859375,280.4159851074219,108.3759994506836,538.93597412109375,458.89599609375,144,0.026510128751397133,96.73490142822266,0.0052906001434961,0.016700634229719416,0.1212242063492064,0.024776723901656045,0.16511464917040963
-68.58333333333333,-4.416666666666664,82.76570129394531,43.8304557800293,34.15999984741211,28.816415786743164,2404.696044921875,285.0159912109375,108.3759994506836,539.85601806640625,458.89599609375,128,0.023519882932305336,72.697418212890625,0.005535080192687459,0.01877380093953252,0.1226944444444445,0.02560423507714822,0.17065074553573878
-68.41666666666667,-4.416666666666664,83.094024658203125,43.299659729003906,34.169498443603516,28.824541091918945,2417.575927734375,290.5360107421875,107.45600128173828,542.61602783203125,461.656005859375,127,0.011516149155795574,70.27779388427734,0.004940296162620786,0.018641046670291192,0.11221031746031754,0.015820315511384127,0.15863100435021737
-68.25,-4.416666666666664,83.08808135986328,42.616600036621094,34.17374801635742,28.793916702270508,2427.696044921875,296.0559997558594,104.69599914550781,546.2960205078125,460.7359924316406,130,0.02856670506298542,131.80523681640625,0.006480349724528713,0.01930380668088876,0.09743690476190481,0.017326239140210187,0.17123114868483225
-68.08333333333333,-4.416666666666664,82.87554168701172,42.29848098754883,34.26274871826172,28.85012435913086,2428.615966796875,299.7359924316406,104.69599914550781,545.3759765625,460.7359924316406,117,0.05008785426616669,115.26063537597656,0.007607172043148906,0.021289996342338784,0.09471547619047625,0.01952295314886155,0.18240063819183794
-67.91666666666667,-4.416666666666664,82.71773529052734,42.56537628173828,34.39350128173828,28.990957260131836,2419.416015625,302.4960021972656,101.01599884033203,544.45599365234375,456.135986328125,88,0.011831805109977722,23.120634078979492,0.00574138618321002,0.02373641117105866,0.12082182539682544,0.022383943971078478,0.18368319893674512
-67.75,-4.416666666666664,82.86088562011719,41.84248352050781,34.32925033569336,28.89066505432129,2434.135986328125,303.4159851074219,103.7760009765625,544.45599365234375,383.45599365234375,111,0.03847053274512291,318.3775634765625,0.008724229767289043,0.023384397730197355,0.11171547619047625,0.03749817516922205,0.2230729150630374
-67.58333333333333,-4.416666666666664,82.56968688964844,41.163753509521484,34.377750396728516,28.8939151763916,2432.2958984375,302.4960021972656,102.85600280761719,540.7760009765625,378.8559875488281,114,0.029068395495414734,34.01443862915039,0.0052082753711404925,0.021432692744044416,0.12891428571428576,0.03414634535543606,0.17055884947255273
-67.41666666666667,-4.416666666666664,82.495361328125,40.51575469970703,34.44824981689453,28.955415725708008,2428.615966796875,300.656005859375,102.85600280761719,538.0159912109375,370.57598876953125,106,0.038769062608480453,53.02656555175781,0.005968197605543466,0.022310259103527352,0.12294087301587307,0.03575867088141363,0.1785779596724255
-67.25,-4.416666666666664,82.58678436279297,40.298240661621094,34.56425094604492,29.07762336730957,2426.77587890625,299.7359924316406,104.69599914550781,530.656005859375,366.89599609375,85,0.022648390382528305,22.09111976623535,0.0052787400850121445,0.023742685566222523,0.11127063492063494,0.03864959710268599,0.18576902106856819
-67.08333333333333,-4.416666666666664,82.33708953857422,39.68349075317383,34.601749420166016,29.053041458129883,2430.4560546875,300.656005859375,103.7760009765625,526.97601318359375,363.21600341796875,91,0.01281587965786457,346.014404296875,0.007015014882367152,0.022254178916491625,0.12063888888888893,0.04193665329822382,0.22579573907956807
-66.91666666666667,-4.416666666666664,82.53438568115234,39.043907165527344,34.60200119018555,29.068458557128906,2438.736083984375,302.4960021972656,104.69599914550781,524.21600341796875,361.3760070800781,93,0.0054757483303546906,278.16033935546875,0.006320519120573811,0.021372215418747387,0.1453948412698413,0.03948114395148663,0.19733916964124154
-66.75,-4.416666666666664,82.67848205566406,38.186851501464844,34.60099792480469,29.055498123168945,2436.89599609375,304.33599853515625,103.7760009765625,518.69598388671875,355.8559875488281,99,0.03437632694840431,104.40117645263672,0.006467839093628451,0.023685131660262565,0.11203373015873021,0.03864308237477811,0.18727446179503615
-66.58333333333333,-4.416666666666664,82.904266357421875,36.22922134399414,34.69824981689453,29.217374801635742,2420.3359375,306.1759948730469,99.1760025024414,513.176025390625,344.8160095214844,69,0.018200885504484177,91.22346496582031,0.0059385091812568505,0.025686403646059452,0.10536349206349215,0.047687610270326385,0.19712209608211273
-66.41666666666667,-4.416666666666664,83.32642364501953,36.5466423034668,34.67525100708008,29.138166427612305,2427.696044921875,309.8559875488281,99.1760025024414,509.4960021972656,344.8160095214844,86,0.03726184368133545,295.3160705566406,0.009835144712575733,0.030376650777258502,0.11642817460317467,0.05611898685894422,0.23487266614496916
-66.25,-4.416666666666664,83.36090087890625,36.262638092041016,34.69850158691406,29.12679100036621,2415.736083984375,310.7760009765625,97.33599853515625,503.0559997558594,442.33599853515625,93,0.02747146598994732,311.67340087890625,0.009201584245789393,0.027474852337748476,0.14080674603174612,0.052362574115506745,0.21895843412760985
-66.08333333333333,-4.416666666666664,83.73676300048828,35.72793960571289,34.702999114990234,29.1148738861084,2392.736083984375,309.8559875488281,96.41600036621094,494.7760009765625,434.0559997558594,99,0.009013504721224308,352.59619140625,0.007747381618211249,0.027297668113210823,0.1547515873015874,0.06310296756887541,0.20310387794793705
-65.91666666666667,-4.416666666666664,83.95674133300781,34.94098663330078,34.7244987487793,29.165332794189453,2345.81591796875,305.2560119628906,92.73600006103516,483.7359924316406,421.1759948730469,93,0.013163597323000431,90,0.007176711506287958,0.030292023052429232,0.11371984126984133,0.034455384931071954,0.16869023217210188
-65.75,-4.416666666666664,83.769866943359375,34.383689880371094,34.808250427246094,29.19358253479004,2293.3759765625,299.7359924316406,91.81600189208984,469.9360046386719,411.0559997558594,87,0.018415559083223343,112.32467651367188,0.007582883210808549,0.03028439704844571,0.10757896825396832,0.040649698990440006,0.16783868232949406
-65.58333333333333,-4.416666666666664,84.214324951171875,33.79615020751953,34.825748443603516,29.228416442871094,2228.055908203125,291.45599365234375,91.81600189208984,453.3760070800781,399.09600830078125,83,0.018387289717793465,124.79611206054688,0.00742651477565853,0.02992466629964595,0.11513095238095246,0.04718504279962539,0.15776296858252425
-65.41666666666667,-4.416666666666664,84.2183837890625,33.5035514831543,34.89274978637695,29.30037498474121,2157.216064453125,282.2560119628906,93.65599822998047,434.0559997558594,389.89599609375,72,0.008344125002622604,68.12415313720703,0.005053438123146019,0.02600007643221519,0.14300992063492068,0.04548328946159691,0.13295716748913144
-65.25,-4.416666666666664,84.37598419189453,33.46299362182617,34.87099838256836,29.27520751953125,2096.49609375,273.0559997558594,89.97599792480469,418.4159851074219,382.5360107421875,76,0.02290019579231739,345.3094177246094,0.00790931854536543,0.02677617103495765,0.1454452380952382,0.05177259158331084,0.17265140069815998
-65.08333333333333,-4.416666666666664,84.80342864990234,32.844642639160156,34.80550003051758,29.233875274658203,2085.4560546875,270.2959899902344,88.13600158691406,418.4159851074219,378.8559875488281,86,0.021538618952035904,334.4429931640625,0.007719178180365496,0.02593346751145504,0.14181031746031755,0.05173212209119314,0.15900116345361537
-64.91666666666667,-4.416666666666664,84.89008331298828,32.300167083740234,34.83049774169922,29.255916595458984,2092.81591796875,269.3760070800781,87.21600341796875,425.7760009765625,377.9360046386719,82,0.004969531670212746,38.5546875,0.004633688583521203,0.024779884837608603,0.1592912698412699,0.040675592757397565,0.11274466793131444
-64.75,-4.416666666666664,85.15223693847656,32.330657958984375,34.81475067138672,29.26129150390625,2104.77587890625,268.45599365234375,86.2959976196289,434.97601318359375,379.7760009765625,80,0.011023059487342834,108.49972534179688,0.006613631393499401,0.026743942287525163,0.13564365079365087,0.039182223261200404,0.12969013965827747
-64.58333333333333,-4.416666666666664,85.12340545654297,32.26513671875,34.840999603271484,29.262916564941406,2109.3759765625,267.5360107421875,85.3759994506836,441.4159851074219,382.5360107421875,80,0.014461915008723736,110.4468994140625,0.006992987502508836,0.027260500971537285,0.12983650793650797,0.039610425652926745,0.13292210597887155
-64.41666666666667,-4.416666666666664,84.975738525390625,32.19245147705078,34.8907470703125,29.29462432861328,2113.97607421875,265.6960144042969,83.53600311279297,446.9360046386719,386.21600341796875,76,0.014751426875591278,113.27674865722656,0.007456503510298707,0.02810516781077446,0.13670595238095246,0.04221961606335465,0.13705426454533898
-64.25,-4.416666666666664,84.94586181640625,32.37837600708008,34.890499114990234,29.324623107910156,2104.77587890625,262.9360046386719,81.69599914550781,446.0159912109375,386.21600341796875,68,0.012486409395933151,97.15159606933594,0.007785120992641034,0.028987503950609218,0.14509007936507948,0.040703945159297386,0.14068625211633912
