lon,lat,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,GLM,GAM,Random_Forest,BRT,Maxent
-57.08333333333333,-5.083333333333332,51.775978088378906,33.454750061035156,2260.860107421875,58.79999923706055,399.8399963378906,184,0.1367824524641037,0.017807526669755443,0.015953955734321856,0.011274305555555555,0.010120600225094088,0.1405439958420336
-56.916666666666664,-5.083333333333332,52.29234313964844,33.735748291015625,2221.659912109375,57.81999969482422,393.9599914550781,127,0.07332828640937805,0.014943964093622726,0.013589199030030866,0.028097718253968246,0.012953237925816416,0.3311070349969306
-56.75,-5.083333333333332,52.65888595581055,33.76449966430664,2218.719970703125,60.7599983215332,398.8599853515625,109,0.027328867465257645,0.011566626720522997,0.011040807649415695,0.05388492063492066,0.01299626868081336,0.4104624272979681
-56.58333333333333,-5.083333333333332,52.02027893066406,33.688499450683594,2215.780029296875,61.7400016784668,406.70001220703125,131,0.046061351895332336,0.012288118503762914,0.01175979886148158,0.03485664682539682,0.012879949350330645,0.2987625896539773
-56.416666666666664,-5.083333333333332,52.388153076171875,33.78150177001953,2212.840087890625,60.7599983215332,412.5799865722656,116,0.0473814532160759,0.011740693049524213,0.010945525343969167,0.05295188492063493,0.013055375190139598,0.36586549509192734
-56.25,-5.083333333333332,51.73185348510742,33.859500885009766,2217.739990234375,57.81999969482422,418.4599914550781,113,0.022023241966962814,0.009931818507255816,0.0095909818678534,0.053267361111111106,0.012716989582043533,0.35406747782111814
-56.08333333333333,-5.083333333333332,52.516265869140625,33.909000396728516,2246.159912109375,54.880001068115234,425.32000732421875,122,0.08728428930044174,0.013943492473353861,0.012291583035406159,0.04776091269841271,0.014944365815811881,0.3547644479724602
-55.916666666666664,-5.083333333333332,51.51619338989258,33.489749908447266,2331.419921875,53.900001525878906,442.9599914550781,187,0.13412147760391235,0.017403563942928673,0.01534252455456073,0.019209325396825398,0.01665053426472477,0.1322883197983863
-55.75,-5.083333333333332,50.72712707519531,33.4057502746582,2369.639892578125,50.959999084472656,448.8399963378906,203,0.08710658550262451,0.015321716970131793,0.013410419967899158,0.02437698412698413,0.012408865022791937,0.1194097774398748
-55.58333333333333,-5.083333333333332,50.32612991333008,33.326751708984375,2356.89990234375,47.040000915527344,441,220,0.037494659423828125,0.012266232416266535,0.011098213131854268,0.01949950396825397,0.008480960724583502,0.09188401066095231
-55.416666666666664,-5.083333333333332,49.97454071044922,33.31650161743164,2296.139892578125,44.099998474121094,422.3800048828125,219,0.019074993208050728,0.011457036428474576,0.010797006194876673,0.01813392857142857,0.005856973049198459,0.08004091551596337
-55.25,-5.083333333333332,49.63446807861328,33.291500091552734,2210.8798828125,42.13999938964844,397.8800048828125,220,0.014759271405637264,0.010457835325154359,0.009985563958262063,0.013492063492063491,0.005222552563774437,0.06643924221352238
-55.08333333333333,-5.083333333333332,49.278961181640625,33.15475082397461,2115.820068359375,39.20000076293945,373.3800048828125,246,0.03153813257813454,0.008113941010147445,0.007256108264072051,0.004815972222222222,0.005520295428326128,0.05329451598931689
-54.916666666666664,-5.083333333333332,48.83173751831055,33.243499755859375,2017.8199462890625,34.29999923706055,346.9200134277344,228,0.054556578397750854,0.008482342301430626,0.007514020941679718,0.00103125,0.005694834738170917,0.06549812950578526
-54.75,-5.083333333333332,47.7979736328125,33.210750579833984,1930.5999755859375,31.360000610351563,325.3599853515625,225,0.035288263112306595,0.006205698886125524,0.005815248487494242,9.598214285714285e-4,0.006365591689047754,0.060599519934278034
-54.58333333333333,-5.083333333333332,47.62273406982422,33.27674865722656,1860.0400390625,30.3799991607666,308.70001220703125,209,0.017644133418798447,0.004942733008624287,0.005046844149841901,0.010374503968253967,0.005146536455752318,0.055896956514089324
-54.416666666666664,-5.083333333333332,47.386756896972656,33.17499923706055,1819.8599853515625,28.420000076293945,297.9200134277344,227,0.06680743396282196,0.004761526525754694,0.004458540393308633,0,0.004341126602837849,0.05950909652120895
-54.25,-5.083333333333332,46.579803466796875,33.003997802734375,1792.4200439453125,26.459999084472656,290.0799865722656,256,0.014941520057618618,0.0026414243393149688,0.0026815823963222615,0.0018124999999999999,0.0038510828973581644,0.03437742775075969
-54.08333333333333,-5.083333333333332,45.462745666503906,33.05025100708008,1768.9000244140625,26.459999084472656,284.20001220703125,236,0.08358754217624664,0.003663822079774377,0.003496782339964056,5.416666666666666e-4,0.004413229137924271,0.05609554430783514
-53.916666666666664,-5.083333333333332,44.754085540771484,33.2135009765625,1747.3399658203125,25.479999542236328,276.3599853515625,200,0.05256267264485359,0.0035872377611176993,0.0038243642372633624,0.005239583333333333,0.004508533017541243,0.07872082432019167
-53.75,-5.083333333333332,44.01636505126953,33.20899963378906,1731.6600341796875,25.479999542236328,270.4800109863281,195,0.025920799002051353,0.0029252914476769094,0.0033615493795137526,0.0051875,0.005059520968359559,0.07616434209208378
-53.58333333333333,-5.083333333333332,43.334781646728516,33.1307487487793,1717.93994140625,24.5,264.6000061035156,202,0.043152935802936554,0.0028477980235466715,0.003208673048903451,0.010233630952380954,0.004508533017541243,0.07558172444663969
-53.416666666666664,-5.083333333333332,42.75651931762695,33.16875076293945,1706.1800537109375,24.5,258.7200012207031,192,0.02825765870511532,0.002502052117120301,0.0029957810636137778,0.019771329365079363,0.00519092587330908,0.07823934657134746
-53.25,-5.083333333333332,42.19516372680664,33.092498779296875,1704.219970703125,24.5,254.8000030517578,205,0.00625316146761179,0.002007217996144524,0.0025163941694231846,0.0237703373015873,0.004141478363350456,0.04204689782348858
-53.08333333333333,-5.083333333333332,41.807498931884766,33.103248596191406,1694.4200439453125,25.479999542236328,247.94000244140625,195,0.05394899472594261,0.002412381488426377,0.0028391588525874586,0.00609672619047619,0.005012301683920992,0.07337899856792873
-52.916666666666664,-5.083333333333332,41.96445083618164,33.118247985839844,1686.5799560546875,24.5,244.02000427246094,180,0.011658724397420883,0.00211014572546762,0.002760667942237487,0.022704365079365078,0.005711030461573342,0.06184848159338363
-52.75,-5.083333333333332,41.217529296875,32.993247985839844,1695.4000244140625,24.5,244.02000427246094,203,0.05858121067285538,0.0023941404372996465,0.002795466244414537,0.003754464285714286,0.0043876768504124775,0.07419872442623865
-52.58333333333333,-5.083333333333332,40.71141815185547,32.9010009765625,1709.1199951171875,24.5,243.0399932861328,219,0.034608639776706696,0.0020328897468587853,0.002394104955703648,0.008992559523809524,0.004543745163225802,0.061998380407230824
-52.416666666666664,-5.083333333333332,39.75950622558594,32.85725021362305,1727.739990234375,25.479999542236328,243.0399932861328,224,0.017716066911816597,0.0018251414918957812,0.002203936134643952,0.006209821428571429,0.0041762793633724924,0.045080500216525765
-52.25,-5.083333333333332,39.46751403808594,32.88249969482422,1745.3800048828125,26.459999084472656,241.0800018310547,220,0.033903226256370544,0.002057154139730506,0.0023995797470632778,0,0.003996440738686606,0.054413999242143185
-52.08333333333333,-5.083333333333332,39.700172424316406,32.798248291015625,1758.1199951171875,25.479999542236328,240.10000610351563,239,0.03326662257313728,0.0019072205040063619,0.002141269573420029,0,0.003996440738686606,0.050861197140166126
-51.916666666666664,-5.083333333333332,39.62654495239258,32.92499923706055,1757.1400146484375,24.5,236.17999267578125,209,0.08078492432832718,0.0027799460784371103,0.003081039731095069,0.0010416666666666667,0.004219562108520461,0.07782067828672734
-51.75,-5.083333333333332,39.6359748840332,32.990997314453125,1749.300048828125,24.5,232.25999450683594,194,0.06865078210830688,0.0027211255223852857,0.0031490652311875573,9.598214285714285e-4,0.00454309863440709,0.08597237036534411
-51.58333333333333,-5.083333333333332,39.3450813293457,33.035499572753906,1744.4000244140625,23.520000457763672,230.3000030517578,182,0.053243789821863174,0.002587280329858883,0.003126679845349972,0.00509970238095238,0.005428887021887215,0.0954791369506457
-51.416666666666664,-5.083333333333332,39.270320892333984,33.109500885009766,1734.5999755859375,21.559999465942383,228.33999633789063,173,0.01376762893050909,0.0020822535873234204,0.0027678254567153446,0.023018849206349206,0.004999716843909124,0.07909394342584997
-51.25,-5.083333333333332,39.812896728515625,33.0359992980957,1744.4000244140625,21.559999465942383,233.24000549316406,202,0.055001791566610336,0.002430433035499421,0.00283893126363258,0.0013070436507936507,0.004150610478992558,0.08923837807381862
-51.08333333333333,-5.083333333333332,40.563331604003906,33.054500579833984,1763.02001953125,22.540000915527344,236.17999267578125,213,0.051116716116666794,0.0024345876680089283,0.0027397892065536785,0.0021056547619047617,0.004150610478992558,0.0789518251403466
-50.916666666666664,-5.083333333333332,43.31623840332031,33.23474884033203,1779.6800537109375,23.520000457763672,243.0399932861328,236,0.04614460468292236,0.0021551080372067817,0.002254087595946082,0.00265625,0.004355785710645113,0.06243742714573264
-50.75,-5.083333333333332,46.55195617675781,33.444000244140625,1796.3399658203125,25.479999542236328,249.89999389648438,241,0.028583157807588577,0.002120144031756049,0.0021742473533629832,0.0033541666666666663,0.00436983674726317,0.05588793736673914
-50.58333333333333,-5.083333333333332,48.49341583251953,33.6662483215332,1807.1199951171875,25.479999542236328,170.52000427246094,233,0.04404647648334503,0.001366507283513972,0.0015576995356053039,0.0036160714285714286,0.005919322287408045,0.08431293185708011
-50.416666666666664,-5.083333333333332,49.5380859375,33.8697509765625,1808.0999755859375,25.479999542236328,170.52000427246094,201,0.07512223720550537,0.001931900301420786,0.002181908132220787,0.026098214285714284,0.0055396969031261505,0.11053396268280702
-50.25,-5.083333333333332,47.982059478759766,33.68450164794922,1805.1600341796875,25.479999542236328,167.5800018310547,171,0.06867159903049469,0.0023177357938361847,0.002776040965320183,0.003761904761904762,0.008885539271751232,0.13990830938167353
-50.08333333333333,-5.083333333333332,49.72865295410156,33.80699920654297,1823.780029296875,26.459999084472656,170.52000427246094,163,0.044659197330474854,0.002401934833367566,0.002885367515312907,0,0.008409914851959998,0.13648223899774414
-49.916666666666664,-5.083333333333332,53.5563850402832,34.25600051879883,1828.6800537109375,27.440000534057617,171.5,155,0.02474929392337799,0.0020490542920880736,0.002448353959393241,0.0018125000000000003,0.012627378107830017,0.12051388081972791
-49.75,-5.083333333333332,55.590396881103516,34.287498474121094,1818.8800048828125,26.459999084472656,169.5399932861328,151,0.01582971401512623,0.0020534450134159794,0.002511930122961605,0.004233630952380953,0.011790305258695283,0.10730076102988284
-49.58333333333333,-5.083333333333332,57.86966323852539,34.37699890136719,1811.0400390625,26.459999084472656,167.5800018310547,154,0.055389612913131714,0.0024111858272094196,0.0027436588436233105,6.597222222222222e-4,0.01243667495759303,0.14817636868493744
-49.416666666666664,-5.083333333333332,61.37691116333008,34.770999908447266,1793.4000244140625,26.459999084472656,165.6199951171875,128,0.06646961718797684,0.0021653202051007086,0.0023323840237831103,6.666666666666666e-4,0.011217904894518828,0.16184795279616448
-49.25,-5.083333333333332,61.8771858215332,35.00450134277344,1778.699951171875,26.459999084472656,163.66000366210938,111,0.016322214156389236,0.0014245905456548333,0.0016132662811019084,0.006052083333333334,0.010317096829636052,0.11217864712540637
-49.08333333333333,-5.083333333333332,62.51063537597656,35.18375015258789,1765.9599609375,25.479999542236328,162.67999267578125,130,0.07446780800819397,0.0015947977825675965,0.0016635281835679456,0.005406249999999999,0.011316438938379032,0.1367338292664675
-48.916666666666664,-5.083333333333332,55.30270767211914,34.34400177001953,1705.199951171875,23.520000457763672,147.97999572753906,150,0.07891488820314407,0.0014054315012492812,0.0018055710741570667,0.006418650793650793,0.010048335419420453,0.08533795237193254
-48.75,-5.083333333333332,59.107887268066406,35.139251708984375,1702.260009765625,24.5,152.8800048828125,145,0.1064213216304779,0.0011203352660463205,0.001266186640199793,0.0036820436507936506,0.019805580950058167,0.07956726568594563
-48.58333333333333,-5.083333333333332,59.10614776611328,35.246498107910156,1678.739990234375,22.540000915527344,148.9600067138672,154,0.16216880083084106,0.001000945390477347,0.0011596416461702958,0.0010694444444444445,0.011202745122656373,0.06316151686772842
-48.416666666666664,-5.083333333333332,56.0745849609375,35.12849807739258,1639.5400390625,20.579999923706055,142.10000610351563,148,0.206086665391922,7.884477895280613e-4,0.0010316706822560702,0.016886408730158724,0.013126312565196934,0.048103183133753946
-48.25,-5.083333333333332,51.04118347167969,34.674251556396484,1596.4200439453125,18.6200008392334,132.3000030517578,165,0.23366856575012207,5.756830296346367e-4,9.235425852488709e-4,0.005452380952380953,0.007144284433260893,0.032696338129230895
-48.08333333333333,-5.083333333333332,52.10335922241211,34.8182487487793,1573.8800048828125,16.65999984741211,128.3800048828125,191,0.26174288988113403,4.022605851208875e-4,6.896003518569798e-4,0.007139880952380955,0.005370341992020714,0.024257099858486342
-47.916666666666664,-5.083333333333332,50.73579406738281,34.47800064086914,1526.8399658203125,14.699999809265137,120.54000091552734,240,0.27671968936920166,2.1327164200030146e-4,4.1251654962456535e-4,0.007445436507936509,0.004157109161535961,0.015928902990383964
-47.75,-5.083333333333332,48.74998474121094,34.14350128173828,1482.739990234375,12.739999771118164,214.6199951171875,286,0.24869020283222198,2.768314383543841e-4,4.1746363407211797e-4,0.018588789682539675,0.005597067238889458,0.03201594317569023
-47.58333333333333,-5.083333333333332,47.224998474121094,33.91324996948242,1446.47998046875,11.760000228881836,209.72000122070313,313,0.14509879052639008,1.5556665847087995e-4,2.5303484971936466e-4,0.008611111111111111,0.006442012770654976,0.030120233638707528
-47.416666666666664,-5.083333333333332,48.74834442138672,34.372249603271484,1425.9000244140625,12.739999771118164,208.74000549316406,294,0.07175862789154053,0.00013216950523932131,2.0744542859777888e-4,0.0073988095238095245,0.008061440258440992,0.027689358313753853
