variavel,variavel_z,variavel_legenda,valor,valor_z,adequabilidade
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,197.32563758389253,2.7995257325630734,0.004805003160867313
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,198.81295302013413,2.8292209026284505,0.0046657530343916466
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,200.30026845637576,2.858916072693829,0.0045318736428445975
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,201.78758389261736,2.8886112427592066,0.004403064947214084
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,203.27489932885896,2.918306412824584,0.004279045599788534
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,204.7622147651006,2.9480015828899613,0.004159551930809638
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,206.2495302013422,2.977696752955339,0.004044337074115373
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,207.7368456375838,3.0073919230207165,0.0039331693560265436
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,209.22416107382543,3.037087093086095,0.003825831957418046
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,210.71147651006703,3.066782263151472,0.003722121902618548
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,212.19879194630863,3.0964774332168497,0.003621848402798605
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,213.68610738255023,3.1261726032822272,0.003524832091067986
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,215.17342281879186,3.1558677733476044,0.003430905608479073
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,216.66073825503346,3.185562943412982,0.003339914286864195
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,218.14805369127507,3.215258113478359,0.003251713208141304
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,219.6353691275167,3.244953283543738,0.003166166471272359
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,221.1226845637583,3.274648453609115,0.0030831481296382736
bio14_precipitacao_mes_seco,bio14_precipitacao_mes_seco_z,Bio14 precipitacao mes seco,222.6099999999999,3.3043436236744927,0.0030025416600687354
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,113.39,-1.5610193156501466,0.10216851749856869
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,118.02120805369127,-1.534984750491854,0.10260703879025423
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,122.65241610738255,-1.5089501853335614,0.10305089062230158
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,127.28362416107382,-1.482915620175269,0.10350095597845636
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,131.91483221476508,-1.4568810550169762,0.10395822243642197
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,136.54604026845635,-1.430846489858684,0.10442380410011046
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,141.17724832214765,-1.4048119247003912,0.10489890179339
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,145.80845637583892,-1.3787773595420987,0.10538477080395009
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,150.43966442953018,-1.3527427943838062,0.10588272182774874
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,155.07087248322145,-1.3267082292255137,0.10639410349210118
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,159.70208053691272,-1.3006736640672212,0.1069202775560746
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,164.333288590604,-1.2746390989089285,0.10746260450642055
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,168.96449664429528,-1.248604533750636,0.1080224267815673
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,173.59570469798655,-1.2225699685923435,0.10860104910082248
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,178.22691275167782,-1.196535403434051,0.10919970787211518
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,182.85812080536908,-1.1705008382757585,0.10981957020507956
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,187.48932885906038,-1.1444662731174657,0.11046173647954886
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,192.12053691275162,-1.1184317079591735,0.11112718132762381
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,196.7517449664429,-1.0923971428008807,0.11181671766702332
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,201.38295302013418,-1.0663625776425882,0.11253099842573604
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,206.01416107382545,-1.0403280124842957,0.11327047490009157
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,210.64536912751674,-1.014293447326003,0.11403538087092605
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,215.27657718120798,-0.9882588821677107,0.11482574277523049
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,219.90778523489928,-0.962224317009418,0.11564133724934626
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,224.53899328859055,-0.9361897518511255,0.11648171868200011
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,229.1702013422818,-0.910155186692833,0.11734630886160109
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,233.8014093959731,-0.8841206215345404,0.11823434466723481
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,238.43261744966435,-0.858086056376248,0.11914479713229247
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,243.06382550335564,-0.8320514912179553,0.12007635734698088
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,247.69503355704688,-0.806016926059663,0.12102742818655533
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,252.32624161073818,-0.7799823609013703,0.1219961472304039
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,256.9574496644295,-0.7539477957430777,0.12298035901589194
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,261.5886577181207,-0.7279132305847853,0.12397764565448438
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,266.219865771812,-0.7018786654264927,0.12498530306630204
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,270.85107382550325,-0.6758441002682003,0.12600032853926513
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,275.48228187919455,-0.6498095351099077,0.12701939043095833
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,280.11348993288584,-0.623774969951615,0.1280388222781354
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,284.7446979865771,-0.5977404047933226,0.12905465066152846
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,289.3759060402684,-0.57170583963503,0.1300625821279089
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,294.0071140939596,-0.5456712744767376,0.1310580367234622
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,298.6383221476509,-0.519636709318445,0.13203616551851227
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,303.2695302013422,-0.49360214416015225,0.1329918609573772
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,307.90073825503345,-0.4675675790018599,0.13391976494782007
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,312.53194630872474,-0.44153301384356725,0.13481427772437946
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,317.163154362416,-0.4154984486852749,0.1356695853574801
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,321.7943624161073,-0.38946388352698225,0.13647969143133906
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,326.4255704697986,-0.3634293183686896,0.13723845234531895
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,331.0567785234898,-0.33739475321039725,0.1379396168790858
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,335.6879865771811,-0.3113601880521046,0.13857687190246518
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,340.31919463087235,-0.2853256228938122,0.13914388518498155
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,344.95040268456364,-0.2592910577355195,0.13963435173369487
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,349.58161073825494,-0.2332564925772269,0.14004203675455243
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,354.2128187919462,-0.20722192741893453,0.14036082198708533
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,358.8440268456375,-0.18118736226064186,0.14058475274625437
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,363.4752348993287,-0.1551527971023495,0.1407080563552593
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,368.10644295302,-0.12911823194405683,0.14072521390412998
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,372.73765100671125,-0.1030836667857645,0.14063103987721556
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,377.36885906040254,-0.07704910162747183,0.14042071511310197
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,382.0000671140938,-0.05101453646917948,0.14008978938124902
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,386.6312751677851,-0.024979971310886813,0.13963419798543197
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,391.2624832214764,0.001054593847405853,0.13905037899300002
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,395.8936912751676,0.0270891590056982,0.1383353290880907
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,400.5248993288589,0.05312372416399087,0.13748663915337778
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,405.15610738255015,0.07915828932228322,0.1365024684534226
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,409.78731543624144,0.10519285448057589,0.13538162129720566
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,414.41852348993274,0.13122741963886855,0.13412358785752418
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,419.049731543624,0.1572619847971609,0.13272850623357835
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,423.6809395973153,0.18329654995545355,0.1311972258578803
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,428.3121476510065,0.2093311151137459,0.12953132261717884
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,432.9433557046978,0.23536568027203858,0.12773312528842926
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,437.5745637583891,0.26140024543033125,0.125805760555365
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,442.20577181208034,0.2874348105886236,0.12375306862673326
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,446.83697986577164,0.31346937574691625,0.12157956777746766
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,451.4681879194629,0.33950394090520863,0.11929051081495394
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,456.0993959731542,0.3655385060635013,0.11689187456831877
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,460.73060402684547,0.39157307122179397,0.11439030759051377
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,465.3618120805367,0.4176076363800863,0.1117930993092871
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,469.993020134228,0.44364220153837897,0.10910814714928795
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,474.62422818791924,0.4696767666966713,0.10634391777891276
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,479.25543624161054,0.49571133185496397,0.10350935904590705
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,483.88664429530183,0.5217458970132567,0.10061377852553458
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,488.5178523489931,0.547780462171549,0.09766678725190008
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,493.14906040268437,0.5738150273298417,0.09467817054690669
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,497.7802684563756,0.599849592488134,0.09165773506300849
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,502.4114765100669,0.6258841576464267,0.08861528119817519
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,507.04268456375814,0.6519187228047191,0.08556053795385121
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,511.67389261744944,0.6779532879630117,0.08250309946338262
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,516.3051006711407,0.7039878531213044,0.07945234843667517
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,520.936308724832,0.7300224182795967,0.07641733235013091
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,525.5675167785233,0.7560569834378897,0.07340669330569605
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,530.1987248322146,0.782091548596182,0.07042862215922255
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,534.8299328859058,0.8081261137544744,0.06749080459595194
bio18_precipitacao_trimestre_quente,bio18_precipitacao_trimestre_quente_z,Bio18 precipitacao trimestre quente,539.4611409395972,0.8341606789127674,0.06460036494036518
