lon,lat,incerteza
-57.25,-6.916666666666664,0.0987817504300997
-57.083333333333336,-6.916666666666664,0.06528159395037167
-56.91666666666667,-6.916666666666664,0.05563746773484433
-56.75,-6.916666666666664,0.06515135025776474
-56.583333333333336,-6.916666666666664,0.046613975846158257
-56.41666666666667,-6.916666666666664,0.04797337372453841
-56.25,-6.916666666666664,0.0480010843965542
-56.083333333333336,-6.916666666666664,0.06873145595569685
-55.91666666666667,-6.916666666666664,0.05673919366193417
-55.75,-6.916666666666664,0.06296772938269997
-55.583333333333336,-6.916666666666664,0.07279407872292674
-55.41666666666667,-6.916666666666664,0.08758698074750995
-55.25,-6.916666666666664,0.0720119334399466
-55.083333333333336,-6.916666666666664,0.06667454593584488
-54.91666666666667,-6.916666666666664,0.05549350947739685
-54.75,-6.916666666666664,0.06823703252527519
-54.583333333333336,-6.916666666666664,0.05615685010191757
-54.41666666666667,-6.916666666666664,0.03500203168068355
-54.25,-6.916666666666664,0.0464211764563683
-54.083333333333336,-6.916666666666664,0.041756764161318155
-53.91666666666667,-6.916666666666664,0.034361347345626736
-53.75,-6.916666666666664,0.0475191526557178
-53.583333333333336,-6.916666666666664,0.03875907204888568
-53.41666666666667,-6.916666666666664,0.02946338354660499
-53.25,-6.916666666666664,0.01955885885967419
-53.083333333333336,-6.916666666666664,0.023416780219621926
-52.91666666666667,-6.916666666666664,0.026074313791919008
-52.75,-6.916666666666664,0.017047620530229797
-52.583333333333336,-6.916666666666664,0.021379471334333974
-52.41666666666667,-6.916666666666664,0.03313587141954631
-52.25,-6.916666666666664,0.032727794246126096
-52.083333333333336,-6.916666666666664,0.031403391846535345
-51.91666666666667,-6.916666666666664,0.017340347902939507
-51.75,-6.916666666666664,0.01895334761181644
-51.583333333333336,-6.916666666666664,0.021909502085006267
-51.41666666666667,-6.916666666666664,0.032402278581590636
-51.25,-6.916666666666664,0.0348293025680088
-51.083333333333336,-6.916666666666664,0.03760587215874659
-50.91666666666667,-6.916666666666664,0.016763919081104667
-50.75,-6.916666666666664,0.007304905910658283
-50.583333333333336,-6.916666666666664,0.029377817269241432
-50.41666666666667,-6.916666666666664,0.03867179667286117
-50.25,-6.916666666666664,0.0392269346088791
-50.083333333333336,-6.916666666666664,0.04473383628284334
-49.91666666666667,-6.916666666666664,0.0459076901984933
-49.75,-6.916666666666664,0.07042761370141534
-49.583333333333336,-6.916666666666664,0.07139432761142162
-49.41666666666667,-6.916666666666664,0.06641389360079639
-49.25,-6.916666666666664,0.07278934190688242
-49.083333333333336,-6.916666666666664,0.06459389542990597
-48.91666666666667,-6.916666666666664,0.0820359521064925
-48.75,-6.916666666666664,0.08474733010766672
-48.583333333333336,-6.916666666666664,0.08514657812478346
-48.41666666666667,-6.916666666666664,0.05875932435166074
-73.58333333333333,-7.08333333333333,0.03922916687937623
-73.41666666666667,-7.08333333333333,0.03700520320121329
-73.25,-7.08333333333333,0.036016929500843564
-73.08333333333333,-7.08333333333333,0.04737024695033453
-72.91666666666667,-7.08333333333333,0.055977891446189365
-72.75,-7.08333333333333,0.06107156167171274
-72.58333333333333,-7.08333333333333,0.06016634155247215
-72.41666666666667,-7.08333333333333,0.05294490646543813
-72.25,-7.08333333333333,0.046671808377267546
-72.08333333333333,-7.08333333333333,0.044491990193544446
-71.91666666666667,-7.08333333333333,0.04429883029853468
-71.75,-7.08333333333333,0.04265631200933438
-71.58333333333333,-7.08333333333333,0.045130460143834226
-71.41666666666667,-7.08333333333333,0.06641075337917908
-71.25,-7.08333333333333,0.07501960468071853
-71.08333333333333,-7.08333333333333,0.0763162043267857
-70.91666666666667,-7.08333333333333,0.056872135218786285
-70.75,-7.08333333333333,0.08174003454354896
-70.58333333333333,-7.08333333333333,0.06886166818918507
-70.41666666666667,-7.08333333333333,0.0471267462115726
-70.25,-7.08333333333333,0.05114863181978146
-70.08333333333333,-7.08333333333333,0.17918480592724476
-69.91666666666667,-7.08333333333333,0.18510980373319832
-69.75,-7.08333333333333,0.23097007105557515
-69.58333333333333,-7.08333333333333,0.2227032952175695
-69.41666666666667,-7.08333333333333,0.17785561772676484
-69.25,-7.08333333333333,0.21453935833351237
-69.08333333333333,-7.08333333333333,0.21829238295741651
-68.91666666666667,-7.08333333333333,0.23359712552464687
-68.75,-7.08333333333333,0.2136999033040642
-68.58333333333333,-7.08333333333333,0.2084208668655066
-68.41666666666667,-7.08333333333333,0.23071942446977878
-68.25,-7.08333333333333,0.210217659674034
-68.08333333333333,-7.08333333333333,0.21140674661708014
-67.91666666666667,-7.08333333333333,0.20698169366799385
-67.75,-7.08333333333333,0.21132247812213176
-67.58333333333333,-7.08333333333333,0.20586299105427194
-67.41666666666667,-7.08333333333333,0.23088158577477924
-67.25,-7.08333333333333,0.20969608167653062
-67.08333333333333,-7.08333333333333,0.21002420486155177
-66.91666666666667,-7.08333333333333,0.19530803645585737
-66.75,-7.08333333333333,0.19058867759115078
-66.58333333333333,-7.08333333333333,0.19703437590792514
-66.41666666666667,-7.08333333333333,0.1969812619080997
-66.25,-7.08333333333333,0.1961191806132098
-66.08333333333333,-7.08333333333333,0.18180813397799664
-65.91666666666667,-7.08333333333333,0.1727401684014094
-65.75,-7.08333333333333,0.15943583509205883
-65.58333333333333,-7.08333333333333,0.15657734286455027
-65.41666666666667,-7.08333333333333,0.14830824476791796
-65.25,-7.08333333333333,0.1415448941941499
-65.08333333333333,-7.08333333333333,0.1405235996958922
-64.91666666666667,-7.08333333333333,0.13907198225215123
-64.75,-7.08333333333333,0.11879517085231593
-64.58333333333333,-7.08333333333333,0.1643740291878238
-64.41666666666667,-7.08333333333333,0.16119835461248025
-64.25,-7.08333333333333,0.1342771511426685
-64.08333333333333,-7.08333333333333,0.1767381751736819
-63.91666666666667,-7.08333333333333,0.21729751659982285
-63.75,-7.08333333333333,0.2312386471006132
-63.583333333333336,-7.08333333333333,0.23056111411213712
-63.41666666666667,-7.08333333333333,0.2583192855700288
-63.25,-7.08333333333333,0.26521492906550936
-63.083333333333336,-7.08333333333333,0.26215692171122706
-62.91666666666667,-7.08333333333333,0.2620173944920017
-62.75,-7.08333333333333,0.29252643929010386
-62.583333333333336,-7.08333333333333,0.27961687699152055
-62.41666666666667,-7.08333333333333,0.27320542075262894
-62.25,-7.08333333333333,0.26430124458973964
-62.083333333333336,-7.08333333333333,0.2557376575844143
-61.91666666666667,-7.08333333333333,0.18308369182731993
-61.75,-7.08333333333333,0.17699823286065977
-61.583333333333336,-7.08333333333333,0.16900804639641154
-61.41666666666667,-7.08333333333333,0.06825606641283949
-61.25,-7.08333333333333,0.05061736251744368
-61.083333333333336,-7.08333333333333,0.04765222938291486
-60.91666666666667,-7.08333333333333,0.05736453104975516
-60.75,-7.08333333333333,0.0554160369209954
-60.583333333333336,-7.08333333333333,0.057614809293318026
-60.41666666666667,-7.08333333333333,0.06226035503176072
-60.25,-7.08333333333333,0.07098355299032558
-60.083333333333336,-7.08333333333333,0.06848608588844966
-59.91666666666667,-7.08333333333333,0.07882623338565065
-59.75,-7.08333333333333,0.06811022803024996
-59.583333333333336,-7.08333333333333,0.07176175558492279
-59.41666666666667,-7.08333333333333,0.04083494483048693
-59.25,-7.08333333333333,0.046017994038331095
-59.083333333333336,-7.08333333333333,0.057647288443653424
-58.91666666666667,-7.08333333333333,0.06627561778437666
-58.75,-7.08333333333333,0.10800860568773434
-58.583333333333336,-7.08333333333333,0.08208501387981726
-58.41666666666667,-7.08333333333333,0.06650264182557274
-58.25,-7.08333333333333,0.08605360461099372
-58.083333333333336,-7.08333333333333,0.08614744365682474
-57.91666666666667,-7.08333333333333,0.06921957242928296
-57.75,-7.08333333333333,0.0529910823593289
-57.583333333333336,-7.08333333333333,0.049425883763848266
-57.41666666666667,-7.08333333333333,0.07034478669179253
-57.25,-7.08333333333333,0.08317063692506076
-57.083333333333336,-7.08333333333333,0.0620740442880814
-56.91666666666667,-7.08333333333333,0.06254937719722328
-56.75,-7.08333333333333,0.059321098040456335
-56.583333333333336,-7.08333333333333,0.037204308818431314
-56.41666666666667,-7.08333333333333,0.0441997867299066
-56.25,-7.08333333333333,0.05326053747573547
-56.083333333333336,-7.08333333333333,0.0561325164330182
-55.91666666666667,-7.08333333333333,0.054482192056192
-55.75,-7.08333333333333,0.06298889951009105
-55.583333333333336,-7.08333333333333,0.06672639358172004
-55.41666666666667,-7.08333333333333,0.09214427478370882
-55.25,-7.08333333333333,0.06199631689291189
-55.083333333333336,-7.08333333333333,0.06741823370327547
-54.91666666666667,-7.08333333333333,0.06706246000964668
-54.75,-7.08333333333333,0.056224583382694364
-54.583333333333336,-7.08333333333333,0.06043428389754451
-54.41666666666667,-7.08333333333333,0.03842022675962269
-54.25,-7.08333333333333,0.041772018823628604
-54.083333333333336,-7.08333333333333,0.03942237204242888
-53.91666666666667,-7.08333333333333,0.03621594770952653
-53.75,-7.08333333333333,0.04237650680305099
-53.583333333333336,-7.08333333333333,0.03504947747512817
-53.41666666666667,-7.08333333333333,0.023119454177117808
-53.25,-7.08333333333333,0.02210419156012757
-53.083333333333336,-7.08333333333333,0.02673794127917469
-52.91666666666667,-7.08333333333333,0.028628978768313173
-52.75,-7.08333333333333,0.022507966198953247
-52.583333333333336,-7.08333333333333,0.024738200492097816
-52.41666666666667,-7.08333333333333,0.029882420539095674
-52.25,-7.08333333333333,0.03478161917153365
-52.083333333333336,-7.08333333333333,0.02198225167947752
-51.91666666666667,-7.08333333333333,0.021029255506017985
-51.75,-7.08333333333333,0.02525202999861108
-51.583333333333336,-7.08333333333333,0.021201355823542396
-51.41666666666667,-7.08333333333333,0.03344626479317059
-51.25,-7.08333333333333,0.022742484304520593
-51.083333333333336,-7.08333333333333,0.02032154256056382
-50.91666666666667,-7.08333333333333,0.01596047469233359
-50.75,-7.08333333333333,0.012198717330045189
-50.583333333333336,-7.08333333333333,0.016397884325509118
-50.41666666666667,-7.08333333333333,0.029250692621625614
-50.25,-7.08333333333333,0.04447221876095858
-50.083333333333336,-7.08333333333333,0.04841054908370016
-49.91666666666667,-7.08333333333333,0.056535073938796095
-49.75,-7.08333333333333,0.07195433955155642
-49.583333333333336,-7.08333333333333,0.07450720533270003
-49.41666666666667,-7.08333333333333,0.06813523094918522
-49.25,-7.08333333333333,0.07822067714919505
-49.083333333333336,-7.08333333333333,0.08770523942651004
-48.91666666666667,-7.08333333333333,0.07454919022679779
-48.75,-7.08333333333333,0.08171155838505421
-48.583333333333336,-7.08333333333333,0.07648659664308206
-48.41666666666667,-7.08333333333333,0.04160926066070322
-73.58333333333333,-7.2499999999999964,0.040127918284454604
-73.41666666666667,-7.2499999999999964,0.03923956968255433
-73.25,-7.2499999999999964,0.04885609625171055
-73.08333333333333,-7.2499999999999964,0.05500961995040248
-72.91666666666667,-7.2499999999999964,0.06692060870447501
-72.75,-7.2499999999999964,0.05747113005571958
-72.58333333333333,-7.2499999999999964,0.0662497102999192
-72.41666666666667,-7.2499999999999964,0.06844365692435152
-72.25,-7.2499999999999964,0.06638967651577579
-72.08333333333333,-7.2499999999999964,0.059390554652384644
-71.91666666666667,-7.2499999999999964,0.04688489640636945
-71.75,-7.2499999999999964,0.04813688092281354
-71.58333333333333,-7.2499999999999964,0.07006160991948746
-71.41666666666667,-7.2499999999999964,0.07627809430823705
-71.25,-7.2499999999999964,0.08467924969299548
-71.08333333333333,-7.2499999999999964,0.06218875120390397
-70.91666666666667,-7.2499999999999964,0.0727178601061409
-70.75,-7.2499999999999964,0.08069828065374109
-70.58333333333333,-7.2499999999999964,0.05849561260843986
-70.41666666666667,-7.2499999999999964,0.05045555124724414
-70.25,-7.2499999999999964,0.05991989758932082
-70.08333333333333,-7.2499999999999964,0.05549458398780487
-69.91666666666667,-7.2499999999999964,0.1969171465616911
-69.75,-7.2499999999999964,0.23516506396862044
-69.58333333333333,-7.2499999999999964,0.243097158677431
-69.41666666666667,-7.2499999999999964,0.23025680055572595
-69.25,-7.2499999999999964,0.2271303240269875
-69.08333333333333,-7.2499999999999964,0.20338158766780629
-68.91666666666667,-7.2499999999999964,0.2491026151212639
-68.75,-7.2499999999999964,0.21991966184475187
-68.58333333333333,-7.2499999999999964,0.2223773794005431
-68.41666666666667,-7.2499999999999964,0.2581667715790848
-68.25,-7.2499999999999964,0.26706600635338096
-68.08333333333333,-7.2499999999999964,0.2585343802333295
-67.91666666666667,-7.2499999999999964,0.2275769197420716
-67.75,-7.2499999999999964,0.22214507040084436
-67.58333333333333,-7.2499999999999964,0.2126492207196634
-67.41666666666667,-7.2499999999999964,0.21507116638625304
-67.25,-7.2499999999999964,0.197519209286974
-67.08333333333333,-7.2499999999999964,0.19838089645051712
-66.91666666666667,-7.2499999999999964,0.21129229564537577
-66.75,-7.2499999999999964,0.19583850997980157
-66.58333333333333,-7.2499999999999964,0.20320404997690858
-66.41666666666667,-7.2499999999999964,0.20530385870876977
-66.25,-7.2499999999999964,0.1904840294337455
-66.08333333333333,-7.2499999999999964,0.19670065181632607
-65.91666666666667,-7.2499999999999964,0.18545048237971423
-65.75,-7.2499999999999964,0.17160136148969835
-65.58333333333333,-7.2499999999999964,0.17430067569340746
-65.41666666666667,-7.2499999999999964,0.16328695277462715
-65.25,-7.2499999999999964,0.15313638944618793
-65.08333333333333,-7.2499999999999964,0.14882470274853726
-64.91666666666667,-7.2499999999999964,0.129031983666476
-64.75,-7.2499999999999964,0.1576516935451203
-64.58333333333333,-7.2499999999999964,0.1651020861318205
-64.41666666666667,-7.2499999999999964,0.12304512798513824
-64.25,-7.2499999999999964,0.13498144469045484
-64.08333333333333,-7.2499999999999964,0.17390527271594072
-63.91666666666667,-7.2499999999999964,0.14543348901738956
-63.75,-7.2499999999999964,0.2352364926781833
-63.583333333333336,-7.2499999999999964,0.23300467617340453
-63.41666666666667,-7.2499999999999964,0.2680141204057053
-63.25,-7.2499999999999964,0.27631259487046633
-63.083333333333336,-7.2499999999999964,0.2741832035167252
-62.91666666666667,-7.2499999999999964,0.2595112901071345
-62.75,-7.2499999999999964,0.2964097725549166
-62.583333333333336,-7.2499999999999964,0.28282541484841495
-62.41666666666667,-7.2499999999999964,0.23513051673053934
-62.25,-7.2499999999999964,0.22809335184572313
-62.083333333333336,-7.2499999999999964,0.26761072802916414
-61.91666666666667,-7.2499999999999964,0.26882570334597977
-61.75,-7.2499999999999964,0.17713302470006773
-61.583333333333336,-7.2499999999999964,0.16638172428089942
-61.41666666666667,-7.2499999999999964,0.1435237257105115
-61.25,-7.2499999999999964,0.11798628687738415
-61.083333333333336,-7.2499999999999964,0.06250697683685011
-60.91666666666667,-7.2499999999999964,0.04960932661375066
-60.75,-7.2499999999999964,0.04266629636099889
-60.583333333333336,-7.2499999999999964,0.05652722102511821
-60.41666666666667,-7.2499999999999964,0.05545748261412319
-60.25,-7.2499999999999964,0.053962550526339935
-60.083333333333336,-7.2499999999999964,0.09230180382988275
-59.91666666666667,-7.2499999999999964,0.05522599873939907
-59.75,-7.2499999999999964,0.050270182565532576
-59.583333333333336,-7.2499999999999964,0.04493094752113326
-59.41666666666667,-7.2499999999999964,0.04217259415905285
-59.25,-7.2499999999999964,0.0648106470003321
-59.083333333333336,-7.2499999999999964,0.08353774207795113
