lon,lat,cv
-67.41666666666667,-5.2499999999999964,1.281976551401381
-67.25,-5.2499999999999964,1.274069375410389
-67.08333333333333,-5.2499999999999964,1.2876997937191932
-66.91666666666667,-5.2499999999999964,1.3140661262351307
-66.75,-5.2499999999999964,1.2846649266307555
-66.58333333333333,-5.2499999999999964,1.341645287696712
-66.41666666666667,-5.2499999999999964,1.2360307196337226
-66.25,-5.2499999999999964,1.1691836076567628
-66.08333333333333,-5.2499999999999964,1.245848728346025
-65.91666666666667,-5.2499999999999964,1.1858956431478846
-65.75,-5.2499999999999964,1.0391579226314216
-65.58333333333333,-5.2499999999999964,1.0628860906033142
-65.41666666666667,-5.2499999999999964,1.2245432697571468
-65.25,-5.2499999999999964,1.2127296840614354
-65.08333333333333,-5.2499999999999964,1.0446338407979248
-64.91666666666667,-5.2499999999999964,1.0327546903885572
-64.75,-5.2499999999999964,1.1295161812499883
-64.58333333333333,-5.2499999999999964,1.2135380224982415
-64.41666666666667,-5.2499999999999964,1.1019736874544919
-64.25,-5.2499999999999964,1.2300674785175438
-64.08333333333333,-5.2499999999999964,1.1599983066546156
-63.91666666666667,-5.2499999999999964,1.177408391473511
-63.75,-5.2499999999999964,1.379258887162174
-63.583333333333336,-5.2499999999999964,1.2397997640686058
-63.41666666666667,-5.2499999999999964,1.2328436343691922
-63.25,-5.2499999999999964,1.1042040741915757
-63.083333333333336,-5.2499999999999964,1.038280549444829
-62.91666666666667,-5.2499999999999964,1.0033987354351497
-62.75,-5.2499999999999964,1.232821990557544
-62.583333333333336,-5.2499999999999964,1.162377412611805
-62.41666666666667,-5.2499999999999964,1.2327627419393148
-62.25,-5.2499999999999964,1.1035320373964177
-62.083333333333336,-5.2499999999999964,1.0763940510750125
-61.91666666666667,-5.2499999999999964,1.106941652754258
-61.75,-5.2499999999999964,1.040119391285236
-61.583333333333336,-5.2499999999999964,1.0417446223153788
-61.41666666666667,-5.2499999999999964,1.135496617211575
-61.25,-5.2499999999999964,1.1298406364930327
-61.083333333333336,-5.2499999999999964,1.2492387700706837
-60.91666666666667,-5.2499999999999964,1.5177779158897482
-60.75,-5.2499999999999964,1.2832336778537003
-60.583333333333336,-5.2499999999999964,1.2296216449445583
-60.41666666666667,-5.2499999999999964,1.3936112295113858
-60.25,-5.2499999999999964,1.5587519266107726
-60.083333333333336,-5.2499999999999964,1.5068226521207215
-59.91666666666667,-5.2499999999999964,1.5137871112493138
-59.75,-5.2499999999999964,1.4765425889939692
-59.583333333333336,-5.2499999999999964,1.4897788279244517
-59.41666666666667,-5.2499999999999964,1.4152425155153727
-59.25,-5.2499999999999964,1.403709325993236
-59.083333333333336,-5.2499999999999964,1.4059447176937616
-58.91666666666667,-5.2499999999999964,1.4252327620868415
-58.75,-5.2499999999999964,1.4050915458847548
-58.583333333333336,-5.2499999999999964,1.4011989310251982
-58.41666666666667,-5.2499999999999964,1.3157014792746293
-58.25,-5.2499999999999964,1.3308638085107243
-58.083333333333336,-5.2499999999999964,1.2179695271551378
-57.91666666666667,-5.2499999999999964,1.309172161906512
-57.75,-5.2499999999999964,1.2742903055880388
-57.583333333333336,-5.2499999999999964,1.161871460193299
-57.41666666666667,-5.2499999999999964,1.254911051000577
-57.25,-5.2499999999999964,1.2707059548478623
-57.083333333333336,-5.2499999999999964,0.7760428662361848
-56.91666666666667,-5.2499999999999964,0.8365348231805295
-56.75,-5.2499999999999964,1.1776415702947551
-56.583333333333336,-5.2499999999999964,1.124312330585319
-56.41666666666667,-5.2499999999999964,1.0832129397885635
-56.25,-5.2499999999999964,1.1036212776506396
-56.083333333333336,-5.2499999999999964,0.8766660595959311
-55.91666666666667,-5.2499999999999964,0.6687514113023515
-55.75,-5.2499999999999964,1.0245158542934056
-55.583333333333336,-5.2499999999999964,1.1390112014123033
-55.41666666666667,-5.2499999999999964,0.9821153057713887
-55.25,-5.2499999999999964,1.1400345373777285
-55.083333333333336,-5.2499999999999964,1.4925893292034738
-54.91666666666667,-5.2499999999999964,1.6510635229343282
-54.75,-5.2499999999999964,1.6694913263744715
-54.583333333333336,-5.2499999999999964,1.708263027859625
-54.41666666666667,-5.2499999999999964,1.7207690286108683
-54.25,-5.2499999999999964,1.7271417202510244
-54.083333333333336,-5.2499999999999964,1.7236498023461042
-53.91666666666667,-5.2499999999999964,1.8061466606970034
-53.75,-5.2499999999999964,1.622787234098347
-53.583333333333336,-5.2499999999999964,1.6703387960633034
-53.41666666666667,-5.2499999999999964,1.6679888830287684
-53.25,-5.2499999999999964,1.7183438232814792
-53.083333333333336,-5.2499999999999964,1.8168007646161248
-52.91666666666667,-5.2499999999999964,1.5641276589224922
-52.75,-5.2499999999999964,1.7349752122985396
-52.583333333333336,-5.2499999999999964,1.574246902635348
-52.41666666666667,-5.2499999999999964,1.53216413915671
-52.25,-5.2499999999999964,1.530711568137373
-52.083333333333336,-5.2499999999999964,1.2768910340665858
-51.91666666666667,-5.2499999999999964,1.6883076942857738
-51.75,-5.2499999999999964,1.7760118419731894
-51.583333333333336,-5.2499999999999964,1.8054923435624062
-51.41666666666667,-5.2499999999999964,1.2125783757473512
-51.25,-5.2499999999999964,1.8351801448652136
-51.083333333333336,-5.2499999999999964,1.853356907916708
-50.91666666666667,-5.2499999999999964,1.8166844548331489
-50.75,-5.2499999999999964,1.7835551627281983
-50.583333333333336,-5.2499999999999964,1.838519805505761
-50.41666666666667,-5.2499999999999964,1.7474609659127067
-50.25,-5.2499999999999964,1.709765936930318
-50.083333333333336,-5.2499999999999964,1.5264796276019605
-49.91666666666667,-5.2499999999999964,1.4665740017376
-49.75,-5.2499999999999964,1.4768003379583088
-49.583333333333336,-5.2499999999999964,1.6416861797086213
-49.41666666666667,-5.2499999999999964,1.50376036027132
-49.25,-5.2499999999999964,1.364815484001099
-49.083333333333336,-5.2499999999999964,1.171317664513216
-48.91666666666667,-5.2499999999999964,1.382450933014744
-48.75,-5.2499999999999964,1.0987005561508578
-48.583333333333336,-5.2499999999999964,1.1090641853383707
-48.41666666666667,-5.2499999999999964,1.0777877794995419
-48.25,-5.2499999999999964,1.0196100032004145
-48.083333333333336,-5.2499999999999964,1.1373368252368847
-47.083333333333336,-5.2499999999999964,1.118336549631968
-46.91666666666667,-5.2499999999999964,1.1841666691292525
-46.75,-5.2499999999999964,1.1768826827798282
-46.583333333333336,-5.2499999999999964,1.1254848004886062
-72.75,-5.416666666666664,1.4650785933691208
-72.58333333333333,-5.416666666666664,1.4117684395155943
-72.41666666666667,-5.416666666666664,1.620715531059508
-72.25,-5.416666666666664,1.5916383884276142
-72.08333333333333,-5.416666666666664,1.5689889375514119
-71.91666666666667,-5.416666666666664,1.4702578653798986
-71.75,-5.416666666666664,1.5235143756042708
-71.58333333333333,-5.416666666666664,1.5665268456759744
-71.41666666666667,-5.416666666666664,1.5329889443232672
-71.25,-5.416666666666664,1.511808828141623
-71.08333333333333,-5.416666666666664,1.502837065650775
-70.91666666666667,-5.416666666666664,1.5715989767303082
-70.75,-5.416666666666664,1.5525256704018484
-70.58333333333333,-5.416666666666664,1.434974861200487
-70.41666666666667,-5.416666666666664,1.2543123344100378
-70.25,-5.416666666666664,1.2956502630240552
-70.08333333333333,-5.416666666666664,1.2465210646189968
-69.91666666666667,-5.416666666666664,1.3549458759794828
-69.75,-5.416666666666664,1.3527921653183521
-69.58333333333333,-5.416666666666664,1.3880067809894985
-69.41666666666667,-5.416666666666664,1.4474509483889668
-69.25,-5.416666666666664,1.534486550769736
-69.08333333333333,-5.416666666666664,1.6163492524015828
-68.91666666666667,-5.416666666666664,1.6179116395098734
-68.75,-5.416666666666664,1.5120593659157724
-68.58333333333333,-5.416666666666664,1.5169604645929538
-68.41666666666667,-5.416666666666664,1.465037341192263
-68.25,-5.416666666666664,1.4532315350752907
-68.08333333333333,-5.416666666666664,1.4247993190460146
-67.91666666666667,-5.416666666666664,1.3924352699779998
-67.75,-5.416666666666664,1.3418594587034796
-67.58333333333333,-5.416666666666664,1.258969754869121
-67.41666666666667,-5.416666666666664,1.2902089811765538
-67.25,-5.416666666666664,1.3134116876617428
-67.08333333333333,-5.416666666666664,1.3026802555391184
-66.91666666666667,-5.416666666666664,1.3907197980732897
-66.75,-5.416666666666664,1.3332024874072437
-66.58333333333333,-5.416666666666664,1.3142462799509305
-66.41666666666667,-5.416666666666664,1.282345182381313
-66.25,-5.416666666666664,1.255357692299071
-66.08333333333333,-5.416666666666664,1.2886717095600102
-65.91666666666667,-5.416666666666664,1.270211761046966
-65.75,-5.416666666666664,1.2011979819470713
-65.58333333333333,-5.416666666666664,1.2783187004479308
-65.41666666666667,-5.416666666666664,1.1911254974095904
-65.25,-5.416666666666664,1.2864485192451058
-65.08333333333333,-5.416666666666664,1.285973516739564
-64.91666666666667,-5.416666666666664,1.1762078134715277
-64.75,-5.416666666666664,1.3030936532295205
-64.58333333333333,-5.416666666666664,1.2877279137846271
-64.41666666666667,-5.416666666666664,1.3797482506568397
-64.25,-5.416666666666664,1.1696498468494223
-64.08333333333333,-5.416666666666664,1.2977653432631393
-63.91666666666667,-5.416666666666664,1.189034966780533
-63.75,-5.416666666666664,1.3201988118095125
-63.583333333333336,-5.416666666666664,1.3216362405250766
-63.41666666666667,-5.416666666666664,1.1760202607670607
-63.25,-5.416666666666664,1.0963619421067432
-63.083333333333336,-5.416666666666664,1.2136582234667548
-62.91666666666667,-5.416666666666664,1.2382410468447163
-62.75,-5.416666666666664,1.1791722367027082
-62.583333333333336,-5.416666666666664,1.3104760567050415
-62.41666666666667,-5.416666666666664,1.1500720620449296
-62.25,-5.416666666666664,1.06393857381225
-62.083333333333336,-5.416666666666664,1.1051950626105709
-61.91666666666667,-5.416666666666664,1.2002161943898142
-61.75,-5.416666666666664,1.3089888938893322
-61.583333333333336,-5.416666666666664,1.2884527875323952
-61.41666666666667,-5.416666666666664,1.4111865440641804
-61.25,-5.416666666666664,1.3029790135475854
-61.083333333333336,-5.416666666666664,1.338499017472532
-60.91666666666667,-5.416666666666664,1.3554317667548854
-60.75,-5.416666666666664,1.3234423364918695
-60.583333333333336,-5.416666666666664,1.4916852282562651
-60.41666666666667,-5.416666666666664,1.571910253003422
-60.25,-5.416666666666664,1.6097605158787993
-60.083333333333336,-5.416666666666664,1.5241188560134458
-59.91666666666667,-5.416666666666664,1.578184340246727
-59.75,-5.416666666666664,1.5795341170803394
-59.583333333333336,-5.416666666666664,1.555495084091263
-59.41666666666667,-5.416666666666664,1.5512834073704924
-59.25,-5.416666666666664,1.4828303846821593
-59.083333333333336,-5.416666666666664,1.4813252445483482
-58.91666666666667,-5.416666666666664,1.3716444457345063
-58.75,-5.416666666666664,1.476280689574655
-58.583333333333336,-5.416666666666664,1.410752936859455
-58.41666666666667,-5.416666666666664,1.3795989592395101
-58.25,-5.416666666666664,1.3773790004521218
-58.083333333333336,-5.416666666666664,1.3275223206459212
-57.91666666666667,-5.416666666666664,1.3568026874288532
-57.75,-5.416666666666664,1.2831844360212414
-57.583333333333336,-5.416666666666664,1.3549360522120668
-57.41666666666667,-5.416666666666664,1.3294632679879221
-57.25,-5.416666666666664,1.1279141033636253
-57.083333333333336,-5.416666666666664,1.0239693440318332
-56.91666666666667,-5.416666666666664,1.2127159356727877
-56.75,-5.416666666666664,1.284720557740944
-56.583333333333336,-5.416666666666664,1.3120688926347783
-56.41666666666667,-5.416666666666664,1.1508549189067996
-56.25,-5.416666666666664,1.0725894194500671
-56.083333333333336,-5.416666666666664,0.8039901481076283
-55.91666666666667,-5.416666666666664,0.8405132645401082
-55.75,-5.416666666666664,1.001530709782403
-55.583333333333336,-5.416666666666664,1.117491108993968
-55.41666666666667,-5.416666666666664,0.9912624524075596
-55.25,-5.416666666666664,0.981379132633626
-55.083333333333336,-5.416666666666664,1.3891993597271088
-54.91666666666667,-5.416666666666664,1.44019407030083
-54.75,-5.416666666666664,1.6685117261559608
-54.583333333333336,-5.416666666666664,1.7302442904980067
-54.41666666666667,-5.416666666666664,1.4986181207650573
-54.25,-5.416666666666664,1.7549188341220265
-54.083333333333336,-5.416666666666664,1.7788618729527177
-53.91666666666667,-5.416666666666664,1.766466706427283
-53.75,-5.416666666666664,1.7555311021510023
-53.583333333333336,-5.416666666666664,1.8775249831812277
-53.41666666666667,-5.416666666666664,1.5698302502510715
-53.25,-5.416666666666664,1.8508525806323475
-53.083333333333336,-5.416666666666664,1.7930035780964824
-52.91666666666667,-5.416666666666664,1.8277198169203455
-52.75,-5.416666666666664,1.627652448820027
-52.583333333333336,-5.416666666666664,1.7827825378800626
-52.41666666666667,-5.416666666666664,1.6676777796849453
-52.25,-5.416666666666664,1.725663984442961
-52.083333333333336,-5.416666666666664,1.603031779529066
-51.91666666666667,-5.416666666666664,1.8186734516434035
-51.75,-5.416666666666664,1.6901161772682
-51.583333333333336,-5.416666666666664,1.8047463701031337
-51.41666666666667,-5.416666666666664,1.655657486024304
-51.25,-5.416666666666664,1.8478921066288438
-51.083333333333336,-5.416666666666664,1.8936114690029913
-50.91666666666667,-5.416666666666664,1.450641172764884
-50.75,-5.416666666666664,1.7735491999661737
-50.583333333333336,-5.416666666666664,1.8162662890912051
-50.41666666666667,-5.416666666666664,1.7775575128950913
-50.25,-5.416666666666664,1.709276691571604
-50.083333333333336,-5.416666666666664,1.6746326250462946
-49.91666666666667,-5.416666666666664,1.5823214016789444
-49.75,-5.416666666666664,1.6100095672870653
-49.583333333333336,-5.416666666666664,1.315501248043985
-49.41666666666667,-5.416666666666664,1.2748088751642823
-49.25,-5.416666666666664,0.9554673674286358
-49.083333333333336,-5.416666666666664,1.186943686155642
-48.91666666666667,-5.416666666666664,1.1517849222917815
-48.75,-5.416666666666664,0.9835012098849676
-48.583333333333336,-5.416666666666664,0.9438807147974199
-48.41666666666667,-5.416666666666664,1.059101384188509
-48.25,-5.416666666666664,1.0456909609827012
-48.083333333333336,-5.416666666666664,1.0191073654834049
-72.75,-5.58333333333333,1.568941117231708
-72.58333333333333,-5.58333333333333,1.6329575144564583
-72.41666666666667,-5.58333333333333,1.5701152288074116
-72.25,-5.58333333333333,1.587284420114378
-72.08333333333333,-5.58333333333333,1.5488148594595044
-71.91666666666667,-5.58333333333333,1.4471312652685866
-71.75,-5.58333333333333,1.506814710023684
-71.58333333333333,-5.58333333333333,1.419698362559217
-71.41666666666667,-5.58333333333333,1.5472084358212927
-71.25,-5.58333333333333,1.3632394929632063
-71.08333333333333,-5.58333333333333,1.3253537492667757
-70.91666666666667,-5.58333333333333,1.5244938248369824
-70.75,-5.58333333333333,1.3434874883637793
-70.58333333333333,-5.58333333333333,1.2911479474981362
-70.41666666666667,-5.58333333333333,1.3591344480485579
-70.25,-5.58333333333333,1.298275305902377
-70.08333333333333,-5.58333333333333,1.3735413266994208
-69.91666666666667,-5.58333333333333,1.2755109038423222
-69.75,-5.58333333333333,1.3023261294015585
-69.58333333333333,-5.58333333333333,1.339894937420055
-69.41666666666667,-5.58333333333333,1.4216748136916422
-69.25,-5.58333333333333,1.3551380207497856
-69.08333333333333,-5.58333333333333,1.4687501482324317
-68.91666666666667,-5.58333333333333,1.4868391463415447
-68.75,-5.58333333333333,1.4586522109316435
-68.58333333333333,-5.58333333333333,1.4063369971340909
-68.41666666666667,-5.58333333333333,1.4060896743644298
-68.25,-5.58333333333333,1.406346546928442
-68.08333333333333,-5.58333333333333,1.41668095943079
-67.91666666666667,-5.58333333333333,1.3437649128335831
-67.75,-5.58333333333333,1.2929019283801353
-67.58333333333333,-5.58333333333333,1.2662497889196056
-67.41666666666667,-5.58333333333333,1.306324271581243
-67.25,-5.58333333333333,1.3313486072918674
-67.08333333333333,-5.58333333333333,1.331467806138378
-66.91666666666667,-5.58333333333333,1.3235924257280371
-66.75,-5.58333333333333,1.3462827625449918
