lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-55.083333333333336,-6.416666666666664,2.415802564223109,1,Extrapolação,ssp245
-54.91666666666667,-6.416666666666664,2.340314080575449,1,Extrapolação,ssp245
-54.75,-6.416666666666664,2.3028752793596112,1,Extrapolação,ssp245
-54.583333333333336,-6.416666666666664,2.03971108175878,1,Extrapolação,ssp245
-54.41666666666667,-6.416666666666664,2.236754525884352,1,Extrapolação,ssp245
-54.25,-6.416666666666664,2.132476136166609,1,Extrapolação,ssp245
-54.083333333333336,-6.416666666666664,2.2831620274238897,1,Extrapolação,ssp245
-53.91666666666667,-6.416666666666664,2.0562796928775464,1,Extrapolação,ssp245
-53.75,-6.416666666666664,1.5519067079974882,0,Sem extrapolação,ssp245
-53.583333333333336,-6.416666666666664,2.1138115291927573,1,Extrapolação,ssp245
-53.41666666666667,-6.416666666666664,1.9658038448851214,1,Extrapolação,ssp245
-53.25,-6.416666666666664,1.7257164067839863,0,Sem extrapolação,ssp245
-53.083333333333336,-6.416666666666664,2.000903628494819,1,Extrapolação,ssp245
-52.91666666666667,-6.416666666666664,2.090998947754071,1,Extrapolação,ssp245
-52.75,-6.416666666666664,2.081714245859232,1,Extrapolação,ssp245
-52.583333333333336,-6.416666666666664,2.1491593398349553,1,Extrapolação,ssp245
-52.41666666666667,-6.416666666666664,2.144801946579851,1,Extrapolação,ssp245
-52.25,-6.416666666666664,2.132853956679404,1,Extrapolação,ssp245
-52.083333333333336,-6.416666666666664,2.342696619840676,1,Extrapolação,ssp245
-51.91666666666667,-6.416666666666664,1.695888325603186,0,Sem extrapolação,ssp245
-51.75,-6.416666666666664,1.5764960418036347,0,Sem extrapolação,ssp245
-51.583333333333336,-6.416666666666664,1.7675180794582024,0,Sem extrapolação,ssp245
-51.41666666666667,-6.416666666666664,1.9761036090848008,1,Extrapolação,ssp245
-51.25,-6.416666666666664,2.200794023559605,1,Extrapolação,ssp245
-51.083333333333336,-6.416666666666664,1.7681301251623605,0,Sem extrapolação,ssp245
-50.91666666666667,-6.416666666666664,1.946473954441598,1,Extrapolação,ssp245
-50.75,-6.416666666666664,1.8280119682205147,1,Extrapolação,ssp245
-50.583333333333336,-6.416666666666664,2.670211574037017,1,Extrapolação,ssp245
-50.41666666666667,-6.416666666666664,2.4924054698132867,1,Extrapolação,ssp245
-50.25,-6.416666666666664,2.4083871048335506,1,Extrapolação,ssp245
-50.083333333333336,-6.416666666666664,2.7637770840989324,1,Extrapolação,ssp245
-49.91666666666667,-6.416666666666664,2.3020352029985895,1,Extrapolação,ssp245
-49.75,-6.416666666666664,2.214547995649083,1,Extrapolação,ssp245
-49.583333333333336,-6.416666666666664,3.04771638298008,1,Extrapolação,ssp245
-49.41666666666667,-6.416666666666664,3.2441580857538916,1,Extrapolação,ssp245
-49.25,-6.416666666666664,3.064188162122853,1,Extrapolação,ssp245
-49.083333333333336,-6.416666666666664,3.189187191866934,1,Extrapolação,ssp245
-48.91666666666667,-6.416666666666664,3.110677165868945,1,Extrapolação,ssp245
-48.75,-6.416666666666664,3.2549142023530466,1,Extrapolação,ssp245
-48.583333333333336,-6.416666666666664,3.3263026250483785,1,Extrapolação,ssp245
-48.41666666666667,-6.416666666666664,2.6943065429051365,1,Extrapolação,ssp245
-48.25,-6.416666666666664,3.1563766461089973,1,Extrapolação,ssp245
-72.91666666666667,-6.58333333333333,2.6965172262138415,1,Extrapolação,ssp245
-72.75,-6.58333333333333,2.6351717245472837,1,Extrapolação,ssp245
-72.58333333333333,-6.58333333333333,2.714628763240621,1,Extrapolação,ssp245
-72.41666666666667,-6.58333333333333,2.6140161021322745,1,Extrapolação,ssp245
-72.25,-6.58333333333333,2.51250605761332,1,Extrapolação,ssp245
-72.08333333333333,-6.58333333333333,2.457550792613609,1,Extrapolação,ssp245
-71.91666666666667,-6.58333333333333,2.4888116227781,1,Extrapolação,ssp245
-71.75,-6.58333333333333,2.520818829074351,1,Extrapolação,ssp245
-71.58333333333333,-6.58333333333333,2.4604901350331394,1,Extrapolação,ssp245
-71.41666666666667,-6.58333333333333,2.432069577903727,1,Extrapolação,ssp245
-71.25,-6.58333333333333,2.382310108938008,1,Extrapolação,ssp245
-71.08333333333333,-6.58333333333333,2.3457696497795686,1,Extrapolação,ssp245
-70.91666666666667,-6.58333333333333,2.3326048262400394,1,Extrapolação,ssp245
-70.75,-6.58333333333333,2.3698137386519367,1,Extrapolação,ssp245
-70.58333333333333,-6.58333333333333,2.370474620217787,1,Extrapolação,ssp245
-70.41666666666667,-6.58333333333333,2.423857476436534,1,Extrapolação,ssp245
-70.25,-6.58333333333333,2.477314901171259,1,Extrapolação,ssp245
-70.08333333333333,-6.58333333333333,2.527045530359459,1,Extrapolação,ssp245
-69.91666666666667,-6.58333333333333,2.5519174213855242,1,Extrapolação,ssp245
-69.75,-6.58333333333333,2.469217454121443,1,Extrapolação,ssp245
-69.58333333333333,-6.58333333333333,2.456874965779411,1,Extrapolação,ssp245
-69.41666666666667,-6.58333333333333,2.4808188596370266,1,Extrapolação,ssp245
-69.25,-6.58333333333333,2.52796047176745,1,Extrapolação,ssp245
-69.08333333333333,-6.58333333333333,2.545108449719805,1,Extrapolação,ssp245
-68.91666666666667,-6.58333333333333,2.4947229233638915,1,Extrapolação,ssp245
-68.75,-6.58333333333333,2.522905177764525,1,Extrapolação,ssp245
-68.58333333333333,-6.58333333333333,2.521896153119266,1,Extrapolação,ssp245
-68.41666666666667,-6.58333333333333,2.580428726627431,1,Extrapolação,ssp245
-68.25,-6.58333333333333,2.7272197368118727,1,Extrapolação,ssp245
-68.08333333333333,-6.58333333333333,2.8202347446327387,1,Extrapolação,ssp245
-67.91666666666667,-6.58333333333333,2.7287663106942777,1,Extrapolação,ssp245
-67.75,-6.58333333333333,2.729909709263492,1,Extrapolação,ssp245
-67.58333333333333,-6.58333333333333,2.6365013065487046,1,Extrapolação,ssp245
-67.41666666666667,-6.58333333333333,2.57275747662694,1,Extrapolação,ssp245
-67.25,-6.58333333333333,2.5715958199095246,1,Extrapolação,ssp245
-67.08333333333333,-6.58333333333333,2.583080368827404,1,Extrapolação,ssp245
-66.91666666666667,-6.58333333333333,2.5914695055299592,1,Extrapolação,ssp245
-66.75,-6.58333333333333,2.6427674476492076,1,Extrapolação,ssp245
-66.58333333333333,-6.58333333333333,2.7182247854142023,1,Extrapolação,ssp245
-66.41666666666667,-6.58333333333333,2.7699755317265273,1,Extrapolação,ssp245
-66.25,-6.58333333333333,2.8706389246081403,1,Extrapolação,ssp245
-66.08333333333333,-6.58333333333333,3.01867350551612,1,Extrapolação,ssp245
-65.91666666666667,-6.58333333333333,2.9877179665392832,1,Extrapolação,ssp245
-65.75,-6.58333333333333,3.010816352880154,1,Extrapolação,ssp245
-65.58333333333333,-6.58333333333333,3.051332303409734,1,Extrapolação,ssp245
-65.41666666666667,-6.58333333333333,3.109307893309994,1,Extrapolação,ssp245
-65.25,-6.58333333333333,3.2011526526433474,1,Extrapolação,ssp245
-65.08333333333333,-6.58333333333333,3.3188888135883445,1,Extrapolação,ssp245
-64.91666666666667,-6.58333333333333,3.2737498872489557,1,Extrapolação,ssp245
-64.75,-6.58333333333333,3.300877223063645,1,Extrapolação,ssp245
-64.58333333333333,-6.58333333333333,3.239274968789606,1,Extrapolação,ssp245
-64.41666666666667,-6.58333333333333,3.479410644886911,1,Extrapolação,ssp245
-64.25,-6.58333333333333,3.1435333413057966,1,Extrapolação,ssp245
-64.08333333333333,-6.58333333333333,3.0809534874431908,1,Extrapolação,ssp245
-63.91666666666667,-6.58333333333333,3.266564670837604,1,Extrapolação,ssp245
-63.75,-6.58333333333333,3.226176397793901,1,Extrapolação,ssp245
-63.583333333333336,-6.58333333333333,3.2722115407093546,1,Extrapolação,ssp245
-63.41666666666667,-6.58333333333333,3.2218412961161196,1,Extrapolação,ssp245
-63.25,-6.58333333333333,3.326992689298817,1,Extrapolação,ssp245
-63.083333333333336,-6.58333333333333,2.8292679567343146,1,Extrapolação,ssp245
-62.91666666666667,-6.58333333333333,3.0540954674217806,1,Extrapolação,ssp245
-62.75,-6.58333333333333,3.1567045073302697,1,Extrapolação,ssp245
-62.583333333333336,-6.58333333333333,3.276575782245471,1,Extrapolação,ssp245
-62.41666666666667,-6.58333333333333,3.1380415128518258,1,Extrapolação,ssp245
-62.25,-6.58333333333333,3.1448968261377535,1,Extrapolação,ssp245
-62.083333333333336,-6.58333333333333,3.211146927822919,1,Extrapolação,ssp245
-61.91666666666667,-6.58333333333333,3.1964802462625554,1,Extrapolação,ssp245
-61.75,-6.58333333333333,3.0759399760045203,1,Extrapolação,ssp245
-61.583333333333336,-6.58333333333333,3.0901781920155136,1,Extrapolação,ssp245
-61.41666666666667,-6.58333333333333,3.1305420359537526,1,Extrapolação,ssp245
-61.25,-6.58333333333333,3.1169597570901137,1,Extrapolação,ssp245
-61.083333333333336,-6.58333333333333,3.263180240777347,1,Extrapolação,ssp245
-60.91666666666667,-6.58333333333333,3.239962262238469,1,Extrapolação,ssp245
-60.75,-6.58333333333333,3.213530361311257,1,Extrapolação,ssp245
-60.583333333333336,-6.58333333333333,3.3831675537770787,1,Extrapolação,ssp245
-60.41666666666667,-6.58333333333333,3.563732475480003,1,Extrapolação,ssp245
-60.25,-6.58333333333333,3.253282432788711,1,Extrapolação,ssp245
-60.083333333333336,-6.58333333333333,3.434817780136544,1,Extrapolação,ssp245
-59.91666666666667,-6.58333333333333,3.1323388870179314,1,Extrapolação,ssp245
-59.75,-6.58333333333333,3.310676891234068,1,Extrapolação,ssp245
-59.583333333333336,-6.58333333333333,3.326972099826274,1,Extrapolação,ssp245
-59.41666666666667,-6.58333333333333,3.233244741600761,1,Extrapolação,ssp245
-59.25,-6.58333333333333,3.455983017325636,1,Extrapolação,ssp245
-59.083333333333336,-6.58333333333333,3.5781598996967667,1,Extrapolação,ssp245
-58.91666666666667,-6.58333333333333,3.25366863642606,1,Extrapolação,ssp245
-58.75,-6.58333333333333,3.1310492127246143,1,Extrapolação,ssp245
-58.583333333333336,-6.58333333333333,3.508292054066009,1,Extrapolação,ssp245
-58.41666666666667,-6.58333333333333,3.4490913857669314,1,Extrapolação,ssp245
-58.25,-6.58333333333333,3.5138592111824014,1,Extrapolação,ssp245
-58.083333333333336,-6.58333333333333,3.8113991118305837,1,Extrapolação,ssp245
-57.91666666666667,-6.58333333333333,3.854933398461077,1,Extrapolação,ssp245
-57.75,-6.58333333333333,3.387719178362703,1,Extrapolação,ssp245
-57.583333333333336,-6.58333333333333,3.4898434674337904,1,Extrapolação,ssp245
-57.41666666666667,-6.58333333333333,3.6575295867457838,1,Extrapolação,ssp245
-57.25,-6.58333333333333,3.317216803608375,1,Extrapolação,ssp245
-57.083333333333336,-6.58333333333333,2.5965968090055873,1,Extrapolação,ssp245
-56.91666666666667,-6.58333333333333,2.81449484574902,1,Extrapolação,ssp245
-56.75,-6.58333333333333,2.820247446080949,1,Extrapolação,ssp245
-56.583333333333336,-6.58333333333333,2.2832464608587673,1,Extrapolação,ssp245
-56.41666666666667,-6.58333333333333,2.4698249570036914,1,Extrapolação,ssp245
-56.25,-6.58333333333333,2.762763516486811,1,Extrapolação,ssp245
-56.083333333333336,-6.58333333333333,2.6405275103671055,1,Extrapolação,ssp245
-55.91666666666667,-6.58333333333333,2.51719218924398,1,Extrapolação,ssp245
-55.75,-6.58333333333333,2.6353134862386773,1,Extrapolação,ssp245
-55.583333333333336,-6.58333333333333,2.7731063459879013,1,Extrapolação,ssp245
-55.41666666666667,-6.58333333333333,2.30740182244427,1,Extrapolação,ssp245
-55.25,-6.58333333333333,2.1356685949887235,1,Extrapolação,ssp245
-55.083333333333336,-6.58333333333333,2.555904445837964,1,Extrapolação,ssp245
-54.91666666666667,-6.58333333333333,2.5192526875831347,1,Extrapolação,ssp245
-54.75,-6.58333333333333,2.0549713462222727,1,Extrapolação,ssp245
-54.583333333333336,-6.58333333333333,1.9725389537808518,1,Extrapolação,ssp245
-54.41666666666667,-6.58333333333333,2.2238020997582026,1,Extrapolação,ssp245
-54.25,-6.58333333333333,2.191497571464783,1,Extrapolação,ssp245
-54.083333333333336,-6.58333333333333,2.1751046362594257,1,Extrapolação,ssp245
-53.91666666666667,-6.58333333333333,2.2196867836083287,1,Extrapolação,ssp245
-53.75,-6.58333333333333,1.7433343707499942,0,Sem extrapolação,ssp245
-53.583333333333336,-6.58333333333333,2.1346458469022505,1,Extrapolação,ssp245
-53.41666666666667,-6.58333333333333,2.0855603066817636,1,Extrapolação,ssp245
-53.25,-6.58333333333333,2.0563171964950886,1,Extrapolação,ssp245
-53.083333333333336,-6.58333333333333,2.104869964554783,1,Extrapolação,ssp245
-52.91666666666667,-6.58333333333333,2.18293909289106,1,Extrapolação,ssp245
-52.75,-6.58333333333333,2.1763138182210775,1,Extrapolação,ssp245
-52.583333333333336,-6.58333333333333,1.9905682087602863,1,Extrapolação,ssp245
-52.41666666666667,-6.58333333333333,2.318998808265277,1,Extrapolação,ssp245
-52.25,-6.58333333333333,2.6477123709248356,1,Extrapolação,ssp245
-52.083333333333336,-6.58333333333333,2.2997838330544615,1,Extrapolação,ssp245
-51.91666666666667,-6.58333333333333,2.3154173230158257,1,Extrapolação,ssp245
-51.75,-6.58333333333333,2.158412126092958,1,Extrapolação,ssp245
-51.583333333333336,-6.58333333333333,2.262064160426325,1,Extrapolação,ssp245
-51.41666666666667,-6.58333333333333,2.2405520209771033,1,Extrapolação,ssp245
-51.25,-6.58333333333333,2.0818292634290705,1,Extrapolação,ssp245
-51.083333333333336,-6.58333333333333,1.776868330008266,0,Sem extrapolação,ssp245
-50.91666666666667,-6.58333333333333,1.7343170926299145,0,Sem extrapolação,ssp245
-50.75,-6.58333333333333,1.8201165345758656,1,Extrapolação,ssp245
-50.583333333333336,-6.58333333333333,1.9237039755278857,1,Extrapolação,ssp245
-50.41666666666667,-6.58333333333333,2.316234358977325,1,Extrapolação,ssp245
-50.25,-6.58333333333333,2.777670011992775,1,Extrapolação,ssp245
-50.083333333333336,-6.58333333333333,2.893830932647296,1,Extrapolação,ssp245
-49.91666666666667,-6.58333333333333,2.653750673634371,1,Extrapolação,ssp245
-49.75,-6.58333333333333,2.388446107710789,1,Extrapolação,ssp245
-49.583333333333336,-6.58333333333333,2.9564950837491035,1,Extrapolação,ssp245
-49.41666666666667,-6.58333333333333,3.179460158994973,1,Extrapolação,ssp245
-49.25,-6.58333333333333,2.8620565343855997,1,Extrapolação,ssp245
-49.083333333333336,-6.58333333333333,2.994387310254655,1,Extrapolação,ssp245
-48.91666666666667,-6.58333333333333,3.017570531485203,1,Extrapolação,ssp245
-48.75,-6.58333333333333,3.1521541885176187,1,Extrapolação,ssp245
-48.583333333333336,-6.58333333333333,3.216852463614738,1,Extrapolação,ssp245
-48.41666666666667,-6.58333333333333,2.519014011228973,1,Extrapolação,ssp245
-48.25,-6.58333333333333,3.177020593974813,1,Extrapolação,ssp245
-73.25,-6.7499999999999964,2.909940165332635,1,Extrapolação,ssp245
-73.08333333333333,-6.7499999999999964,2.774820915720517,1,Extrapolação,ssp245
-72.91666666666667,-6.7499999999999964,2.7612649747169757,1,Extrapolação,ssp245
-72.75,-6.7499999999999964,2.742233771217828,1,Extrapolação,ssp245
-72.58333333333333,-6.7499999999999964,2.7703049020052823,1,Extrapolação,ssp245
-72.41666666666667,-6.7499999999999964,2.6145198177605775,1,Extrapolação,ssp245
-72.25,-6.7499999999999964,2.490186298811094,1,Extrapolação,ssp245
-72.08333333333333,-6.7499999999999964,2.4814389770736804,1,Extrapolação,ssp245
-71.91666666666667,-6.7499999999999964,2.5162856668402545,1,Extrapolação,ssp245
-71.75,-6.7499999999999964,2.4691220964100764,1,Extrapolação,ssp245
-71.58333333333333,-6.7499999999999964,2.319402868291649,1,Extrapolação,ssp245
-71.41666666666667,-6.7499999999999964,2.329264773650754,1,Extrapolação,ssp245
-71.25,-6.7499999999999964,2.3860364175356708,1,Extrapolação,ssp245
-71.08333333333333,-6.7499999999999964,2.40426640520142,1,Extrapolação,ssp245
-70.91666666666667,-6.7499999999999964,2.3917829653814215,1,Extrapolação,ssp245
-70.75,-6.7499999999999964,2.399849238606404,1,Extrapolação,ssp245
-70.58333333333333,-6.7499999999999964,2.4407536031637034,1,Extrapolação,ssp245
-70.41666666666667,-6.7499999999999964,2.479117719289641,1,Extrapolação,ssp245
-70.25,-6.7499999999999964,2.504375255597297,1,Extrapolação,ssp245
-70.08333333333333,-6.7499999999999964,2.488546210582107,1,Extrapolação,ssp245
-69.91666666666667,-6.7499999999999964,2.482118737853872,1,Extrapolação,ssp245
-69.75,-6.7499999999999964,2.73300801921153,1,Extrapolação,ssp245
-69.58333333333333,-6.7499999999999964,2.6922236051676984,1,Extrapolação,ssp245
-69.41666666666667,-6.7499999999999964,2.6571483995231304,1,Extrapolação,ssp245
-69.25,-6.7499999999999964,2.692000579255796,1,Extrapolação,ssp245
-69.08333333333333,-6.7499999999999964,2.6727740316052997,1,Extrapolação,ssp245
-68.91666666666667,-6.7499999999999964,2.6698468809648164,1,Extrapolação,ssp245
-68.75,-6.7499999999999964,2.6981113722388743,1,Extrapolação,ssp245
-68.58333333333333,-6.7499999999999964,2.7387794384400537,1,Extrapolação,ssp245
-68.41666666666667,-6.7499999999999964,2.771070464030282,1,Extrapolação,ssp245
-68.25,-6.7499999999999964,2.690019385629255,1,Extrapolação,ssp245
-68.08333333333333,-6.7499999999999964,2.601550339867644,1,Extrapolação,ssp245
-67.91666666666667,-6.7499999999999964,2.6168939565777594,1,Extrapolação,ssp245
-67.75,-6.7499999999999964,2.565013050942565,1,Extrapolação,ssp245
-67.58333333333333,-6.7499999999999964,2.5996270677936186,1,Extrapolação,ssp245
-67.41666666666667,-6.7499999999999964,2.641520728801101,1,Extrapolação,ssp245
-67.25,-6.7499999999999964,2.659898964800294,1,Extrapolação,ssp245
-67.08333333333333,-6.7499999999999964,2.6902246307307407,1,Extrapolação,ssp245
-66.91666666666667,-6.7499999999999964,2.710616561332721,1,Extrapolação,ssp245
-66.75,-6.7499999999999964,2.7811752967794563,1,Extrapolação,ssp245
-66.58333333333333,-6.7499999999999964,2.863535121637822,1,Extrapolação,ssp245
-66.41666666666667,-6.7499999999999964,2.9350031768357647,1,Extrapolação,ssp245
-66.25,-6.7499999999999964,2.912314440983357,1,Extrapolação,ssp245
-66.08333333333333,-6.7499999999999964,2.9502193555140117,1,Extrapolação,ssp245
-65.91666666666667,-6.7499999999999964,3.008433124750072,1,Extrapolação,ssp245
