lon,lat,MOP_distancia,MOP_extrapolacao,cenario
-67.41666666666666,-5.916666666666666,2.2365446946302203,1,ssp585
-67.25,-5.916666666666666,2.267864546219341,1,ssp585
-67.08333333333333,-5.916666666666666,2.2758060446139754,1,ssp585
-66.91666666666666,-5.916666666666666,2.30017197005005,1,ssp585
-66.75,-5.916666666666666,2.285841954774802,1,ssp585
-66.58333333333333,-5.916666666666666,2.321579829754771,1,ssp585
-66.41666666666666,-5.916666666666666,2.3646920075501314,1,ssp585
-66.25,-5.916666666666666,2.417866040368477,1,ssp585
-66.08333333333333,-5.916666666666666,2.4692487425501954,1,ssp585
-65.91666666666666,-5.916666666666666,2.501659038143449,1,ssp585
-65.75,-5.916666666666666,2.5621007032809007,1,ssp585
-65.58333333333333,-5.916666666666666,2.690744529890703,1,ssp585
-65.41666666666666,-5.916666666666666,2.857842535002443,1,ssp585
-65.25,-5.916666666666666,2.9703542760753137,1,ssp585
-65.08333333333333,-5.916666666666666,3.0097135106792705,1,ssp585
-64.91666666666666,-5.916666666666666,3.0170582544647164,1,ssp585
-64.75,-5.916666666666666,2.955542106542654,1,ssp585
-64.58333333333333,-5.916666666666666,2.874298762174676,1,ssp585
-64.41666666666666,-5.916666666666666,2.7276157125825367,1,ssp585
-64.25,-5.916666666666666,2.6171158093474376,1,ssp585
-64.08333333333333,-5.916666666666666,2.5364726090626823,1,ssp585
-63.916666666666664,-5.916666666666666,2.3155737585281773,1,ssp585
-63.74999999999999,-5.916666666666666,2.244377034469172,1,ssp585
-63.58333333333333,-5.916666666666666,2.222145432057999,1,ssp585
-63.416666666666664,-5.916666666666666,2.3277608579613576,1,ssp585
-63.24999999999999,-5.916666666666666,2.2916141848915097,1,ssp585
-63.08333333333333,-5.916666666666666,2.2738865606513468,1,ssp585
-62.916666666666664,-5.916666666666666,2.2930908085577273,1,ssp585
-62.75,-5.916666666666666,2.4761205026305997,1,ssp585
-62.58333333333333,-5.916666666666666,2.4563188432794787,1,ssp585
-62.416666666666664,-5.916666666666666,2.476319063791466,1,ssp585
-62.25,-5.916666666666666,2.499806749614715,1,ssp585
-62.08333333333333,-5.916666666666666,2.5116060873040906,1,ssp585
-61.916666666666664,-5.916666666666666,2.486453210027208,1,ssp585
-61.75,-5.916666666666666,2.6086710430309483,1,ssp585
-61.58333333333333,-5.916666666666666,2.789523091449337,1,ssp585
-61.416666666666664,-5.916666666666666,2.7630310300421437,1,ssp585
-61.25,-5.916666666666666,2.71018215353011,1,ssp585
-61.08333333333333,-5.916666666666666,2.682124272138225,1,ssp585
-60.916666666666664,-5.916666666666666,2.6971918144559743,1,ssp585
-60.75,-5.916666666666666,2.6963231733957076,1,ssp585
-60.58333333333333,-5.916666666666666,2.670441221244659,1,ssp585
-60.416666666666664,-5.916666666666666,2.6195569145225552,1,ssp585
-60.25,-5.916666666666666,2.6743292202277757,1,ssp585
-60.08333333333333,-5.916666666666666,2.5774235876650478,1,ssp585
-59.916666666666664,-5.916666666666666,2.405005394823806,1,ssp585
-59.75,-5.916666666666666,2.315843209988812,1,ssp585
-59.58333333333333,-5.916666666666666,2.3968681470607365,1,ssp585
-59.416666666666664,-5.916666666666666,2.3297012145134843,1,ssp585
-59.25,-5.916666666666666,2.227068396545524,1,ssp585
-59.08333333333333,-5.916666666666666,2.2193712299938584,1,ssp585
-58.916666666666664,-5.916666666666666,2.0163460827555757,1,ssp585
-58.75,-5.916666666666666,1.9435142530543086,1,ssp585
-58.58333333333333,-5.916666666666666,1.9087588700324425,1,ssp585
-58.416666666666664,-5.916666666666666,1.7493231217158134,1,ssp585
-58.25,-5.916666666666666,1.3032024741134114,1,ssp585
-58.08333333333333,-5.916666666666666,1.4599793163150165,1,ssp585
-57.916666666666664,-5.916666666666666,1.374776857292511,1,ssp585
-57.75,-5.916666666666666,1.7713317861495828,1,ssp585
-57.58333333333333,-5.916666666666666,1.9778884943305006,1,ssp585
-57.416666666666664,-5.916666666666666,1.8970478956107701,1,ssp585
-57.25,-5.916666666666666,1.7446259458611526,1,ssp585
-57.08333333333333,-5.916666666666666,2.007546322238569,1,ssp585
-56.916666666666664,-5.916666666666666,1.9199069227432837,1,ssp585
-56.75,-5.916666666666666,1.5724082102876422,1,ssp585
-56.58333333333333,-5.916666666666666,1.56011909769595,1,ssp585
-56.416666666666664,-5.916666666666666,1.6527152879404678,1,ssp585
-56.25,-5.916666666666666,1.5310638799023961,1,ssp585
-56.08333333333333,-5.916666666666666,1.272383833042315,1,ssp585
-55.916666666666664,-5.916666666666666,1.332936601061899,1,ssp585
-55.75,-5.916666666666666,1.3938207478602236,1,ssp585
-55.58333333333333,-5.916666666666666,1.2134033892742144,1,ssp585
-55.416666666666664,-5.916666666666666,0.8604517817359025,1,ssp585
-55.25,-5.916666666666666,0.8419319565286927,1,ssp585
-55.08333333333333,-5.916666666666666,0.8912066235550122,1,ssp585
-54.916666666666664,-5.916666666666666,1.1207471735016938,1,ssp585
-54.75,-5.916666666666666,1.1957147604447844,1,ssp585
-54.58333333333333,-5.916666666666666,1.4229827338778944,1,ssp585
-54.416666666666664,-5.916666666666666,1.4509000687626339,1,ssp585
-54.25,-5.916666666666666,1.6016080585363055,1,ssp585
-54.08333333333333,-5.916666666666666,1.5763003514708513,1,ssp585
-53.916666666666664,-5.916666666666666,1.6455365915822842,1,ssp585
-53.75,-5.916666666666666,1.5441583786414421,1,ssp585
-53.58333333333333,-5.916666666666666,1.5228766981037098,1,ssp585
-53.416666666666664,-5.916666666666666,1.5411844953830152,1,ssp585
-53.25,-5.916666666666666,1.4395248881000084,1,ssp585
-53.08333333333333,-5.916666666666666,1.5246760656929899,1,ssp585
-52.916666666666664,-5.916666666666666,1.7152677661647162,1,ssp585
-52.75,-5.916666666666666,1.7157059786398767,1,ssp585
-52.58333333333333,-5.916666666666666,1.8658435296566098,1,ssp585
-52.416666666666664,-5.916666666666666,1.9462136742340064,1,ssp585
-52.25,-5.916666666666666,1.4423625084849243,1,ssp585
-52.08333333333333,-5.916666666666666,1.5345770515329402,1,ssp585
-51.916666666666664,-5.916666666666666,1.5111391259779072,1,ssp585
-51.75,-5.916666666666666,1.5693790702340225,1,ssp585
-51.58333333333333,-5.916666666666666,1.6091181815941864,1,ssp585
-51.416666666666664,-5.916666666666666,1.484195401207488,1,ssp585
-51.25,-5.916666666666666,1.5681608320243903,1,ssp585
-51.08333333333333,-5.916666666666666,1.6088142088872928,1,ssp585
-50.08333333333333,-5.916666666666666,2.9643906064519787,1,ssp585
-49.916666666666664,-5.916666666666666,2.7708891143641936,1,ssp585
-49.75,-5.916666666666666,2.42946695513304,1,ssp585
-49.58333333333333,-5.916666666666666,2.673055508071208,1,ssp585
-49.416666666666664,-5.916666666666666,3.4723639457021878,1,ssp585
-49.25,-5.916666666666666,3.3349803433546232,1,ssp585
-49.08333333333333,-5.916666666666666,3.3215924861678503,1,ssp585
-48.916666666666664,-5.916666666666666,3.4828388753021304,1,ssp585
-48.75,-5.916666666666666,3.3313821003079367,1,ssp585
-48.58333333333333,-5.916666666666666,3.082797151634554,1,ssp585
-48.416666666666664,-5.916666666666666,3.433905680630306,1,ssp585
-48.25,-5.916666666666666,3.556937660511183,1,ssp585
-68.08333333333333,-6.083333333333332,2.1429317571964344,1,ssp585
-67.91666666666666,-6.083333333333332,2.2798369718918496,1,ssp585
-67.75,-6.083333333333332,2.1220747556314,1,ssp585
-67.58333333333333,-6.083333333333332,2.154734271148806,1,ssp585
-67.41666666666666,-6.083333333333332,2.157357414008619,1,ssp585
-67.25,-6.083333333333332,2.1828097041822483,1,ssp585
-67.08333333333333,-6.083333333333332,2.220619094536633,1,ssp585
-66.91666666666666,-6.083333333333332,2.258191023716106,1,ssp585
-66.75,-6.083333333333332,2.258120136404493,1,ssp585
-66.58333333333333,-6.083333333333332,2.3010596680071105,1,ssp585
-66.41666666666666,-6.083333333333332,2.345279318874043,1,ssp585
-66.25,-6.083333333333332,2.42499904864254,1,ssp585
-66.08333333333333,-6.083333333333332,2.4960250052066737,1,ssp585
-65.91666666666666,-6.083333333333332,2.5812757546969456,1,ssp585
-65.75,-6.083333333333332,2.6929036298564437,1,ssp585
-65.58333333333333,-6.083333333333332,2.7793839182529787,1,ssp585
-65.41666666666666,-6.083333333333332,2.915358873304447,1,ssp585
-65.25,-6.083333333333332,3.0744895987092162,1,ssp585
-65.08333333333333,-6.083333333333332,3.154576164522386,1,ssp585
-64.91666666666666,-6.083333333333332,3.1940413053779566,1,ssp585
-64.75,-6.083333333333332,3.123468743928003,1,ssp585
-64.58333333333333,-6.083333333333332,2.851985712141604,1,ssp585
-64.41666666666666,-6.083333333333332,2.7165872084638556,1,ssp585
-64.25,-6.083333333333332,2.538065972675812,1,ssp585
-64.08333333333333,-6.083333333333332,2.4176503210432956,1,ssp585
-63.916666666666664,-6.083333333333332,2.2102743931351547,1,ssp585
-63.74999999999999,-6.083333333333332,2.1945678891344316,1,ssp585
-63.58333333333333,-6.083333333333332,2.2166523852803213,1,ssp585
-63.416666666666664,-6.083333333333332,2.325763456032868,1,ssp585
-63.24999999999999,-6.083333333333332,2.2108154185618063,1,ssp585
-63.08333333333333,-6.083333333333332,2.266710465304195,1,ssp585
-62.916666666666664,-6.083333333333332,2.2783355891649735,1,ssp585
-62.75,-6.083333333333332,2.430002144519441,1,ssp585
-62.58333333333333,-6.083333333333332,2.4982728051675007,1,ssp585
-62.416666666666664,-6.083333333333332,2.471850850054221,1,ssp585
-62.25,-6.083333333333332,2.5052950864032684,1,ssp585
-62.08333333333333,-6.083333333333332,2.5634999093354183,1,ssp585
-61.916666666666664,-6.083333333333332,2.668154018319854,1,ssp585
-61.75,-6.083333333333332,2.6601675531813718,1,ssp585
-61.58333333333333,-6.083333333333332,2.55006149124336,1,ssp585
-61.416666666666664,-6.083333333333332,2.5674933668558095,1,ssp585
-61.25,-6.083333333333332,2.6302371517392635,1,ssp585
-61.08333333333333,-6.083333333333332,2.6753507147574282,1,ssp585
-60.916666666666664,-6.083333333333332,2.683265517273821,1,ssp585
-60.75,-6.083333333333332,2.6895741364073755,1,ssp585
-60.58333333333333,-6.083333333333332,2.627046890503641,1,ssp585
-60.416666666666664,-6.083333333333332,2.603512287726327,1,ssp585
-60.25,-6.083333333333332,2.6701654826500496,1,ssp585
-60.08333333333333,-6.083333333333332,2.559619706514935,1,ssp585
-59.916666666666664,-6.083333333333332,2.3780171295335335,1,ssp585
-59.75,-6.083333333333332,2.2349582660754197,1,ssp585
-59.58333333333333,-6.083333333333332,2.31400231998433,1,ssp585
-59.416666666666664,-6.083333333333332,2.36808072324799,1,ssp585
-59.25,-6.083333333333332,2.1445344558414474,1,ssp585
-59.08333333333333,-6.083333333333332,2.3166657232616217,1,ssp585
-58.916666666666664,-6.083333333333332,1.9618882977374734,1,ssp585
-58.75,-6.083333333333332,1.9906020806910991,1,ssp585
-58.58333333333333,-6.083333333333332,1.7731293682161837,1,ssp585
-58.416666666666664,-6.083333333333332,1.646047667479359,1,ssp585
-58.25,-6.083333333333332,1.5356363834637239,1,ssp585
-58.08333333333333,-6.083333333333332,1.661048919303786,1,ssp585
-57.916666666666664,-6.083333333333332,1.6043864503342817,1,ssp585
-57.75,-6.083333333333332,1.95526927807001,1,ssp585
-57.58333333333333,-6.083333333333332,1.853131627399582,1,ssp585
-57.416666666666664,-6.083333333333332,1.9587955020103474,1,ssp585
-57.25,-6.083333333333332,1.7480405137112445,1,ssp585
-57.08333333333333,-6.083333333333332,1.6562643467213325,1,ssp585
-56.916666666666664,-6.083333333333332,1.9871396713593494,1,ssp585
-56.75,-6.083333333333332,1.6894255064505508,1,ssp585
-56.58333333333333,-6.083333333333332,1.6928185239176738,1,ssp585
-56.416666666666664,-6.083333333333332,1.5175661611264677,1,ssp585
-56.25,-6.083333333333332,1.45699399137778,1,ssp585
-56.08333333333333,-6.083333333333332,0.9732660694754791,1,ssp585
-55.916666666666664,-6.083333333333332,0.9413138971418948,1,ssp585
-55.75,-6.083333333333332,1.1704189936439984,1,ssp585
-55.58333333333333,-6.083333333333332,1.02518194764353,1,ssp585
-55.416666666666664,-6.083333333333332,0.8666512626438491,1,ssp585
-55.25,-6.083333333333332,0.8777285394579311,1,ssp585
-55.08333333333333,-6.083333333333332,0.921615257969802,1,ssp585
-54.916666666666664,-6.083333333333332,1.1603683323959857,1,ssp585
-54.75,-6.083333333333332,1.1866158483151592,1,ssp585
-54.58333333333333,-6.083333333333332,1.3342038249304193,1,ssp585
-54.416666666666664,-6.083333333333332,1.3740235841483999,1,ssp585
-54.25,-6.083333333333332,1.4779719029988898,1,ssp585
-54.08333333333333,-6.083333333333332,1.6594254826274468,1,ssp585
-53.916666666666664,-6.083333333333332,1.5891638799452044,1,ssp585
-53.75,-6.083333333333332,1.6341997897146925,1,ssp585
-53.58333333333333,-6.083333333333332,1.4503004874735543,1,ssp585
-53.416666666666664,-6.083333333333332,1.537135452581959,1,ssp585
-53.25,-6.083333333333332,1.570507507213017,1,ssp585
-53.08333333333333,-6.083333333333332,1.7240712473191424,1,ssp585
-52.916666666666664,-6.083333333333332,1.5935076274366982,1,ssp585
-52.75,-6.083333333333332,1.691275569566988,1,ssp585
-52.58333333333333,-6.083333333333332,1.9567596834176204,1,ssp585
-52.416666666666664,-6.083333333333332,2.093865520085671,1,ssp585
-52.25,-6.083333333333332,1.9862169408976011,1,ssp585
-52.08333333333333,-6.083333333333332,1.6395348574385868,1,ssp585
-51.916666666666664,-6.083333333333332,1.6721376893895366,1,ssp585
-51.75,-6.083333333333332,1.7929165779831673,1,ssp585
-51.58333333333333,-6.083333333333332,1.792618230632385,1,ssp585
-51.416666666666664,-6.083333333333332,1.7130344927048977,1,ssp585
-49.75,-6.083333333333332,2.362541357993155,1,ssp585
-49.58333333333333,-6.083333333333332,3.2442041958279373,1,ssp585
-49.416666666666664,-6.083333333333332,3.6050176412999093,1,ssp585
-49.25,-6.083333333333332,3.340180300758243,1,ssp585
-49.08333333333333,-6.083333333333332,3.3292261909333947,1,ssp585
-48.916666666666664,-6.083333333333332,3.488314933322662,1,ssp585
-48.75,-6.083333333333332,3.6478984087282162,1,ssp585
-48.58333333333333,-6.083333333333332,3.0711485785195594,1,ssp585
-48.416666666666664,-6.083333333333332,3.5089460286794134,1,ssp585
-48.25,-6.083333333333332,3.551992559637116,1,ssp585
-67.91666666666666,-6.25,2.143069314854963,1,ssp585
-67.75,-6.25,2.0204244468802206,1,ssp585
-67.58333333333333,-6.25,2.09634975313434,1,ssp585
-67.41666666666666,-6.25,2.0929315136746154,1,ssp585
-67.25,-6.25,2.131262065447801,1,ssp585
-67.08333333333333,-6.25,2.149753768559174,1,ssp585
-66.91666666666666,-6.25,2.1609872270584365,1,ssp585
-66.75,-6.25,2.2076334313137127,1,ssp585
-66.58333333333333,-6.25,2.246004791483165,1,ssp585
-66.41666666666666,-6.25,2.3141823797730874,1,ssp585
-66.25,-6.25,2.3850504549381517,1,ssp585
-66.08333333333333,-6.25,2.461521879738051,1,ssp585
-65.91666666666666,-6.25,2.555015731388782,1,ssp585
-65.75,-6.25,2.6399180851943034,1,ssp585
-65.58333333333333,-6.25,2.7695225124332215,1,ssp585
-65.41666666666666,-6.25,2.9460160343538004,1,ssp585
-65.25,-6.25,3.1396384968936975,1,ssp585
-65.08333333333333,-6.25,3.21658894132153,1,ssp585
-64.91666666666666,-6.25,3.347395396076854,1,ssp585
-64.75,-6.25,3.2214523770302144,1,ssp585
-64.58333333333333,-6.25,2.7989555658640453,1,ssp585
-64.41666666666666,-6.25,2.666707371313316,1,ssp585
-64.25,-6.25,2.4751642880959883,1,ssp585
-64.08333333333333,-6.25,2.1349929688416487,1,ssp585
-63.916666666666664,-6.25,2.41176825718251,1,ssp585
-63.74999999999999,-6.25,2.1514307620304973,1,ssp585
-63.58333333333333,-6.25,2.1680926525678577,1,ssp585
-63.416666666666664,-6.25,2.300726669316868,1,ssp585
-63.24999999999999,-6.25,2.198496240440782,1,ssp585
-63.08333333333333,-6.25,2.254848443964284,1,ssp585
-62.916666666666664,-6.25,2.2586784213504334,1,ssp585
-62.75,-6.25,2.303484725719605,1,ssp585
-62.58333333333333,-6.25,2.4216038315990125,1,ssp585
-62.416666666666664,-6.25,2.4466953123964204,1,ssp585
-62.25,-6.25,2.5717040177284325,1,ssp585
-62.08333333333333,-6.25,2.695822249767276,1,ssp585
-61.916666666666664,-6.25,2.730143983657533,1,ssp585
-61.75,-6.25,2.5561825360382397,1,ssp585
-61.58333333333333,-6.25,2.5074957296565046,1,ssp585
-61.416666666666664,-6.25,2.540263914860686,1,ssp585
-61.25,-6.25,2.6190234603770115,1,ssp585
-61.08333333333333,-6.25,2.6640268718896363,1,ssp585
-60.916666666666664,-6.25,2.6884152982507805,1,ssp585
-60.75,-6.25,2.6652641602788294,1,ssp585
-60.58333333333333,-6.25,2.6162663076883925,1,ssp585
-60.416666666666664,-6.25,2.6077835782137884,1,ssp585
-60.25,-6.25,2.5379008730807735,1,ssp585
-60.08333333333333,-6.25,2.57510432560912,1,ssp585
-59.916666666666664,-6.25,2.4880676601809064,1,ssp585
-59.75,-6.25,2.197191677764728,1,ssp585
-59.58333333333333,-6.25,2.2067419715614878,1,ssp585
-59.416666666666664,-6.25,2.2186562716682188,1,ssp585
-59.25,-6.25,2.2396809100190302,1,ssp585
-59.08333333333333,-6.25,2.336858238433718,1,ssp585
-58.916666666666664,-6.25,2.048958890393494,1,ssp585
-58.75,-6.25,1.9324424461578797,1,ssp585
-58.58333333333333,-6.25,1.5621092068239437,1,ssp585
-58.416666666666664,-6.25,2.0075770436383533,1,ssp585
-58.25,-6.25,2.1826751944946263,1,ssp585
-58.08333333333333,-6.25,2.189910624687937,1,ssp585
-57.916666666666664,-6.25,2.13502464410615,1,ssp585
-57.75,-6.25,2.177683384840683,1,ssp585
-57.58333333333333,-6.25,2.00006872292166,1,ssp585
-57.416666666666664,-6.25,1.9970741766121183,1,ssp585
-57.25,-6.25,2.078197983382791,1,ssp585
-57.08333333333333,-6.25,1.5000785028927537,1,ssp585
-56.916666666666664,-6.25,1.074670347376118,1,ssp585
-56.75,-6.25,1.3404618542000704,1,ssp585
-56.58333333333333,-6.25,1.3806599673834803,1,ssp585
-56.416666666666664,-6.25,1.604940418662854,1,ssp585
-56.25,-6.25,1.5905561915700899,1,ssp585
-56.08333333333333,-6.25,1.2827376980509508,1,ssp585
-55.916666666666664,-6.25,1.2301878036952407,1,ssp585
-55.75,-6.25,1.4820119748667209,1,ssp585
-55.58333333333333,-6.25,1.3611159639310586,1,ssp585
-55.416666666666664,-6.25,0.9988837543403212,1,ssp585
-55.25,-6.25,1.0926559379875371,1,ssp585
-55.08333333333333,-6.25,1.089730970446856,1,ssp585
-54.916666666666664,-6.25,1.0937068088350135,1,ssp585
-54.75,-6.25,1.2199878613724737,1,ssp585
-54.58333333333333,-6.25,1.4166219580392314,1,ssp585
-54.416666666666664,-6.25,1.4254792995826389,1,ssp585
-54.25,-6.25,1.4281889841409776,1,ssp585
-54.08333333333333,-6.25,1.653544709126722,1,ssp585
-53.916666666666664,-6.25,1.6034817045476653,1,ssp585
-53.75,-6.25,1.4324630064178425,1,ssp585
-53.58333333333333,-6.25,1.678789232055959,1,ssp585
-53.416666666666664,-6.25,1.7258894595465089,1,ssp585
-53.25,-6.25,1.6757420497973012,1,ssp585
-53.08333333333333,-6.25,1.6733422082526994,1,ssp585
-52.916666666666664,-6.25,1.717485450916137,1,ssp585
-52.75,-6.25,1.7288706028371479,1,ssp585
-52.58333333333333,-6.25,1.9611367381328109,1,ssp585
-52.416666666666664,-6.25,2.0258275040656275,1,ssp585
-52.25,-6.25,1.7948420141442198,1,ssp585
-52.08333333333333,-6.25,1.956167466626491,1,ssp585
-51.916666666666664,-6.25,1.9186437077051446,1,ssp585
-51.75,-6.25,2.026386257866757,1,ssp585
-67.75,-6.416666666666666,1.9583602067758257,1,ssp585
-67.58333333333333,-6.416666666666666,1.9835122316107276,1,ssp585
-67.41666666666666,-6.416666666666666,1.9607300288196874,1,ssp585
-67.25,-6.416666666666666,1.991415184306088,1,ssp585
-67.08333333333333,-6.416666666666666,2.0281610415715057,1,ssp585
-66.91666666666666,-6.416666666666666,2.1165196152193615,1,ssp585
-66.75,-6.416666666666666,2.187405444913579,1,ssp585
-66.58333333333333,-6.416666666666666,2.2224781322815996,1,ssp585
-66.41666666666666,-6.416666666666666,2.2373132386616223,1,ssp585
-66.25,-6.416666666666666,2.3102989736828,1,ssp585
-66.08333333333333,-6.416666666666666,2.389275576427698,1,ssp585
-65.91666666666666,-6.416666666666666,2.5725673226161305,1,ssp585
-65.75,-6.416666666666666,2.7500805692805503,1,ssp585
