lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-66.25,-4.916666666666664,4.582244315584841,1,Extrapolação,ssp370
-66.08333333333333,-4.916666666666664,4.715586946561603,1,Extrapolação,ssp370
-65.91666666666667,-4.916666666666664,4.790420381865314,1,Extrapolação,ssp370
-65.75,-4.916666666666664,4.946125913620891,1,Extrapolação,ssp370
-65.58333333333333,-4.916666666666664,4.8961326798040234,1,Extrapolação,ssp370
-65.41666666666667,-4.916666666666664,4.890795326203723,1,Extrapolação,ssp370
-65.25,-4.916666666666664,4.8982785341068755,1,Extrapolação,ssp370
-65.08333333333333,-4.916666666666664,4.928517610142559,1,Extrapolação,ssp370
-64.91666666666667,-4.916666666666664,4.943508172199599,1,Extrapolação,ssp370
-64.75,-4.916666666666664,5.001137624926062,1,Extrapolação,ssp370
-64.58333333333333,-4.916666666666664,5.00519943844824,1,Extrapolação,ssp370
-64.41666666666667,-4.916666666666664,5.044274510549638,1,Extrapolação,ssp370
-64.25,-4.916666666666664,5.03764385380544,1,Extrapolação,ssp370
-64.08333333333333,-4.916666666666664,5.106032155906575,1,Extrapolação,ssp370
-63.91666666666667,-4.916666666666664,5.149564009575113,1,Extrapolação,ssp370
-63.75,-4.916666666666664,5.1944553311151465,1,Extrapolação,ssp370
-63.583333333333336,-4.916666666666664,5.173491310332927,1,Extrapolação,ssp370
-63.41666666666667,-4.916666666666664,5.026014012384003,1,Extrapolação,ssp370
-63.25,-4.916666666666664,5.06393058238278,1,Extrapolação,ssp370
-63.083333333333336,-4.916666666666664,5.058064900209022,1,Extrapolação,ssp370
-62.91666666666667,-4.916666666666664,5.232409512445535,1,Extrapolação,ssp370
-62.75,-4.916666666666664,5.509023397337437,1,Extrapolação,ssp370
-62.583333333333336,-4.916666666666664,5.467636119391404,1,Extrapolação,ssp370
-62.41666666666667,-4.916666666666664,5.415002311259013,1,Extrapolação,ssp370
-62.25,-4.916666666666664,5.5286271928295125,1,Extrapolação,ssp370
-62.083333333333336,-4.916666666666664,5.251275365713724,1,Extrapolação,ssp370
-61.91666666666667,-4.916666666666664,5.29655238722997,1,Extrapolação,ssp370
-61.75,-4.916666666666664,5.337781993708651,1,Extrapolação,ssp370
-61.583333333333336,-4.916666666666664,5.375194567611568,1,Extrapolação,ssp370
-61.41666666666667,-4.916666666666664,5.4181495915732265,1,Extrapolação,ssp370
-61.25,-4.916666666666664,5.497458841294505,1,Extrapolação,ssp370
-61.083333333333336,-4.916666666666664,5.464607855625562,1,Extrapolação,ssp370
-60.91666666666667,-4.916666666666664,5.295149334842061,1,Extrapolação,ssp370
-60.75,-4.916666666666664,5.306825385645871,1,Extrapolação,ssp370
-60.583333333333336,-4.916666666666664,5.292317174479625,1,Extrapolação,ssp370
-60.41666666666667,-4.916666666666664,5.318901797829369,1,Extrapolação,ssp370
-60.25,-4.916666666666664,5.3780440793973145,1,Extrapolação,ssp370
-60.083333333333336,-4.916666666666664,5.299100079661291,1,Extrapolação,ssp370
-59.91666666666667,-4.916666666666664,5.378179171359814,1,Extrapolação,ssp370
-59.75,-4.916666666666664,5.380414038616999,1,Extrapolação,ssp370
-59.583333333333336,-4.916666666666664,5.299731258250851,1,Extrapolação,ssp370
-59.41666666666667,-4.916666666666664,5.232548742014874,1,Extrapolação,ssp370
-59.25,-4.916666666666664,5.282967685800961,1,Extrapolação,ssp370
-59.083333333333336,-4.916666666666664,5.068832702446285,1,Extrapolação,ssp370
-58.91666666666667,-4.916666666666664,5.0883418817951975,1,Extrapolação,ssp370
-58.75,-4.916666666666664,5.085403953825785,1,Extrapolação,ssp370
-58.583333333333336,-4.916666666666664,5.190402103078843,1,Extrapolação,ssp370
-58.41666666666667,-4.916666666666664,5.149816199797052,1,Extrapolação,ssp370
-58.25,-4.916666666666664,4.984451353306538,1,Extrapolação,ssp370
-58.083333333333336,-4.916666666666664,4.9441391200203375,1,Extrapolação,ssp370
-57.91666666666667,-4.916666666666664,4.9065629185864985,1,Extrapolação,ssp370
-57.75,-4.916666666666664,4.777978046558065,1,Extrapolação,ssp370
-57.583333333333336,-4.916666666666664,5.040494359213436,1,Extrapolação,ssp370
-57.41666666666667,-4.916666666666664,4.952130457497869,1,Extrapolação,ssp370
-57.25,-4.916666666666664,4.327068933595946,1,Extrapolação,ssp370
-57.083333333333336,-4.916666666666664,4.612363800233763,1,Extrapolação,ssp370
-56.91666666666667,-4.916666666666664,4.993280134850351,1,Extrapolação,ssp370
-56.75,-4.916666666666664,4.665242721522267,1,Extrapolação,ssp370
-56.583333333333336,-4.916666666666664,4.729465567385655,1,Extrapolação,ssp370
-56.41666666666667,-4.916666666666664,4.506151554771839,1,Extrapolação,ssp370
-56.25,-4.916666666666664,4.157052183523518,1,Extrapolação,ssp370
-56.083333333333336,-4.916666666666664,4.191894223639593,1,Extrapolação,ssp370
-55.91666666666667,-4.916666666666664,3.6539418906238432,1,Extrapolação,ssp370
-55.75,-4.916666666666664,3.57938073749453,1,Extrapolação,ssp370
-55.583333333333336,-4.916666666666664,3.431061972521418,1,Extrapolação,ssp370
-55.41666666666667,-4.916666666666664,3.3965139505248994,1,Extrapolação,ssp370
-55.25,-4.916666666666664,3.266777922591415,1,Extrapolação,ssp370
-55.083333333333336,-4.916666666666664,3.457654544562973,1,Extrapolação,ssp370
-54.91666666666667,-4.916666666666664,3.4529154302894076,1,Extrapolação,ssp370
-54.75,-4.916666666666664,2.9198051870470363,1,Extrapolação,ssp370
-54.583333333333336,-4.916666666666664,2.9824630544753146,1,Extrapolação,ssp370
-54.41666666666667,-4.916666666666664,2.7859273991782287,1,Extrapolação,ssp370
-54.25,-4.916666666666664,3.487765866261964,1,Extrapolação,ssp370
-54.083333333333336,-4.916666666666664,3.5493561126758597,1,Extrapolação,ssp370
-53.91666666666667,-4.916666666666664,3.39750831307918,1,Extrapolação,ssp370
-53.75,-4.916666666666664,3.3399287723958406,1,Extrapolação,ssp370
-53.583333333333336,-4.916666666666664,3.430224254058973,1,Extrapolação,ssp370
-53.41666666666667,-4.916666666666664,2.9419123283157207,1,Extrapolação,ssp370
-53.25,-4.916666666666664,2.962939935962825,1,Extrapolação,ssp370
-53.083333333333336,-4.916666666666664,3.210904843036369,1,Extrapolação,ssp370
-52.91666666666667,-4.916666666666664,3.1430337302987037,1,Extrapolação,ssp370
-52.75,-4.916666666666664,2.8694078839510446,1,Extrapolação,ssp370
-52.583333333333336,-4.916666666666664,2.7952575425488684,1,Extrapolação,ssp370
-52.41666666666667,-4.916666666666664,2.789523351602917,1,Extrapolação,ssp370
-52.25,-4.916666666666664,2.7589441431001016,1,Extrapolação,ssp370
-52.083333333333336,-4.916666666666664,2.7547784599628686,1,Extrapolação,ssp370
-51.91666666666667,-4.916666666666664,2.9010834484609496,1,Extrapolação,ssp370
-51.75,-4.916666666666664,2.952055325334724,1,Extrapolação,ssp370
-51.583333333333336,-4.916666666666664,3.0453866193782,1,Extrapolação,ssp370
-51.41666666666667,-4.916666666666664,3.063212500747708,1,Extrapolação,ssp370
-51.25,-4.916666666666664,2.7160541925681567,1,Extrapolação,ssp370
-51.083333333333336,-4.916666666666664,2.7382190985180266,1,Extrapolação,ssp370
-50.91666666666667,-4.916666666666664,2.6326041791061545,1,Extrapolação,ssp370
-50.75,-4.916666666666664,3.064277103959904,1,Extrapolação,ssp370
-50.583333333333336,-4.916666666666664,3.1129425170342233,1,Extrapolação,ssp370
-50.41666666666667,-4.916666666666664,3.0058141963374605,1,Extrapolação,ssp370
-50.25,-4.916666666666664,3.0938760799811744,1,Extrapolação,ssp370
-50.083333333333336,-4.916666666666664,3.227517628850144,1,Extrapolação,ssp370
-49.91666666666667,-4.916666666666664,3.352033450926142,1,Extrapolação,ssp370
-49.75,-4.916666666666664,3.5383995068081475,1,Extrapolação,ssp370
-49.583333333333336,-4.916666666666664,3.7332852761534814,1,Extrapolação,ssp370
-49.41666666666667,-4.916666666666664,4.031157058363007,1,Extrapolação,ssp370
-49.25,-4.916666666666664,4.13139603350097,1,Extrapolação,ssp370
-49.083333333333336,-4.916666666666664,4.37801784235711,1,Extrapolação,ssp370
-48.91666666666667,-4.916666666666664,4.099018347553534,1,Extrapolação,ssp370
-48.75,-4.916666666666664,4.323387557471568,1,Extrapolação,ssp370
-48.583333333333336,-4.916666666666664,4.392917654554793,1,Extrapolação,ssp370
-48.41666666666667,-4.916666666666664,4.1954204619476165,1,Extrapolação,ssp370
-48.25,-4.916666666666664,3.8106069247318937,1,Extrapolação,ssp370
-48.083333333333336,-4.916666666666664,3.823472188426679,1,Extrapolação,ssp370
-47.91666666666667,-4.916666666666664,3.8549630029834714,1,Extrapolação,ssp370
-47.75,-4.916666666666664,3.4375790370578425,1,Extrapolação,ssp370
-47.583333333333336,-4.916666666666664,3.620412761920011,1,Extrapolação,ssp370
-47.41666666666667,-4.916666666666664,4.010480721696908,1,Extrapolação,ssp370
-47.25,-4.916666666666664,3.6179223799559863,1,Extrapolação,ssp370
-47.083333333333336,-4.916666666666664,3.90107514893347,1,Extrapolação,ssp370
-46.91666666666667,-4.916666666666664,3.7750221823913646,1,Extrapolação,ssp370
-46.75,-4.916666666666664,3.5017115073086402,1,Extrapolação,ssp370
-46.583333333333336,-4.916666666666664,3.697908623509956,1,Extrapolação,ssp370
-46.41666666666667,-4.916666666666664,3.760620129939082,1,Extrapolação,ssp370
-46.25,-4.916666666666664,3.950666497488441,1,Extrapolação,ssp370
-46.083333333333336,-4.916666666666664,4.0713115575465455,1,Extrapolação,ssp370
-45.91666666666667,-4.916666666666664,3.6698946594453097,1,Extrapolação,ssp370
-45.75,-4.916666666666664,4.066236366554787,1,Extrapolação,ssp370
-72.41666666666667,-5.08333333333333,4.613696393278718,1,Extrapolação,ssp370
-72.25,-5.08333333333333,4.2622917996891845,1,Extrapolação,ssp370
-72.08333333333333,-5.08333333333333,4.308160673579265,1,Extrapolação,ssp370
-71.91666666666667,-5.08333333333333,4.4712686905380945,1,Extrapolação,ssp370
-71.75,-5.08333333333333,4.647198153122805,1,Extrapolação,ssp370
-71.58333333333333,-5.08333333333333,4.560497859741029,1,Extrapolação,ssp370
-71.41666666666667,-5.08333333333333,4.388612491543167,1,Extrapolação,ssp370
-71.25,-5.08333333333333,4.506622010173014,1,Extrapolação,ssp370
-71.08333333333333,-5.08333333333333,4.4879791125727415,1,Extrapolação,ssp370
-70.91666666666667,-5.08333333333333,4.567528714662021,1,Extrapolação,ssp370
-70.75,-5.08333333333333,4.616588976250923,1,Extrapolação,ssp370
-70.58333333333333,-5.08333333333333,4.70241348713115,1,Extrapolação,ssp370
-70.41666666666667,-5.08333333333333,4.633323135416369,1,Extrapolação,ssp370
-70.25,-5.08333333333333,4.691813869283039,1,Extrapolação,ssp370
-70.08333333333333,-5.08333333333333,4.61438289457939,1,Extrapolação,ssp370
-69.91666666666667,-5.08333333333333,4.53655677542517,1,Extrapolação,ssp370
-69.75,-5.08333333333333,4.46936075961689,1,Extrapolação,ssp370
-69.58333333333333,-5.08333333333333,4.220181958335466,1,Extrapolação,ssp370
-69.41666666666667,-5.08333333333333,4.222506744451225,1,Extrapolação,ssp370
-69.25,-5.08333333333333,4.233494366643955,1,Extrapolação,ssp370
-69.08333333333333,-5.08333333333333,4.294152169002537,1,Extrapolação,ssp370
-68.91666666666667,-5.08333333333333,4.271132941310703,1,Extrapolação,ssp370
-68.75,-5.08333333333333,4.343433349324979,1,Extrapolação,ssp370
-68.58333333333333,-5.08333333333333,4.2191442503840015,1,Extrapolação,ssp370
-68.41666666666667,-5.08333333333333,4.097082489183484,1,Extrapolação,ssp370
-68.25,-5.08333333333333,4.248385585348821,1,Extrapolação,ssp370
-68.08333333333333,-5.08333333333333,4.338349822326484,1,Extrapolação,ssp370
-67.91666666666667,-5.08333333333333,4.201284445988632,1,Extrapolação,ssp370
-67.75,-5.08333333333333,4.196266161176444,1,Extrapolação,ssp370
-67.58333333333333,-5.08333333333333,4.278463155092716,1,Extrapolação,ssp370
-67.41666666666667,-5.08333333333333,4.435291835104786,1,Extrapolação,ssp370
-67.25,-5.08333333333333,4.552310341365307,1,Extrapolação,ssp370
-67.08333333333333,-5.08333333333333,4.625595821385366,1,Extrapolação,ssp370
-66.91666666666667,-5.08333333333333,4.689224163579026,1,Extrapolação,ssp370
-66.75,-5.08333333333333,4.573919801169396,1,Extrapolação,ssp370
-66.58333333333333,-5.08333333333333,4.620559370190546,1,Extrapolação,ssp370
-66.41666666666667,-5.08333333333333,4.541920989055343,1,Extrapolação,ssp370
-66.25,-5.08333333333333,4.6155063242368906,1,Extrapolação,ssp370
-66.08333333333333,-5.08333333333333,4.656819584844085,1,Extrapolação,ssp370
-65.91666666666667,-5.08333333333333,4.745840415746892,1,Extrapolação,ssp370
-65.75,-5.08333333333333,4.820439195915533,1,Extrapolação,ssp370
-65.58333333333333,-5.08333333333333,4.840735674784297,1,Extrapolação,ssp370
-65.41666666666667,-5.08333333333333,4.807265814608932,1,Extrapolação,ssp370
-65.25,-5.08333333333333,4.859237218436948,1,Extrapolação,ssp370
-65.08333333333333,-5.08333333333333,4.912083055569763,1,Extrapolação,ssp370
-64.91666666666667,-5.08333333333333,4.973026144888204,1,Extrapolação,ssp370
-64.75,-5.08333333333333,4.94763929848062,1,Extrapolação,ssp370
-64.58333333333333,-5.08333333333333,4.958186315102702,1,Extrapolação,ssp370
-64.41666666666667,-5.08333333333333,4.955882123554818,1,Extrapolação,ssp370
-64.25,-5.08333333333333,4.994849342011749,1,Extrapolação,ssp370
-64.08333333333333,-5.08333333333333,5.025252913078854,1,Extrapolação,ssp370
-63.91666666666667,-5.08333333333333,5.106425871775097,1,Extrapolação,ssp370
-63.75,-5.08333333333333,5.091467895654076,1,Extrapolação,ssp370
-63.583333333333336,-5.08333333333333,5.08810253816617,1,Extrapolação,ssp370
-63.41666666666667,-5.08333333333333,5.083381883452754,1,Extrapolação,ssp370
-63.25,-5.08333333333333,5.144235160623566,1,Extrapolação,ssp370
-63.083333333333336,-5.08333333333333,5.185861117193621,1,Extrapolação,ssp370
-62.91666666666667,-5.08333333333333,5.419450908158466,1,Extrapolação,ssp370
-62.75,-5.08333333333333,5.548637344965036,1,Extrapolação,ssp370
-62.583333333333336,-5.08333333333333,5.3207918791947755,1,Extrapolação,ssp370
-62.41666666666667,-5.08333333333333,5.29035712204989,1,Extrapolação,ssp370
-62.25,-5.08333333333333,5.048082066770632,1,Extrapolação,ssp370
-62.083333333333336,-5.08333333333333,5.312006398907101,1,Extrapolação,ssp370
-61.91666666666667,-5.08333333333333,5.320652931167375,1,Extrapolação,ssp370
-61.75,-5.08333333333333,5.379508500283461,1,Extrapolação,ssp370
-61.583333333333336,-5.08333333333333,5.439878984075125,1,Extrapolação,ssp370
-61.41666666666667,-5.08333333333333,5.528769607786331,1,Extrapolação,ssp370
-61.25,-5.08333333333333,5.536059463804368,1,Extrapolação,ssp370
-61.083333333333336,-5.08333333333333,5.511899266181564,1,Extrapolação,ssp370
-60.91666666666667,-5.08333333333333,5.329222630634688,1,Extrapolação,ssp370
-60.75,-5.08333333333333,5.356812582754426,1,Extrapolação,ssp370
-60.583333333333336,-5.08333333333333,5.35950958170383,1,Extrapolação,ssp370
-60.41666666666667,-5.08333333333333,5.498962393046575,1,Extrapolação,ssp370
-60.25,-5.08333333333333,5.322632675103326,1,Extrapolação,ssp370
-60.083333333333336,-5.08333333333333,5.344929780663705,1,Extrapolação,ssp370
-59.91666666666667,-5.08333333333333,5.392017483287182,1,Extrapolação,ssp370
-59.75,-5.08333333333333,5.383204578658009,1,Extrapolação,ssp370
-59.583333333333336,-5.08333333333333,5.365932972316956,1,Extrapolação,ssp370
-59.41666666666667,-5.08333333333333,5.29607588743782,1,Extrapolação,ssp370
-59.25,-5.08333333333333,5.227474541000143,1,Extrapolação,ssp370
-59.083333333333336,-5.08333333333333,5.062773054167178,1,Extrapolação,ssp370
-58.91666666666667,-5.08333333333333,5.0087181443265605,1,Extrapolação,ssp370
-58.75,-5.08333333333333,5.060631729654633,1,Extrapolação,ssp370
-58.583333333333336,-5.08333333333333,5.190748828110033,1,Extrapolação,ssp370
-58.41666666666667,-5.08333333333333,5.260830291018467,1,Extrapolação,ssp370
-58.25,-5.08333333333333,4.988261180090637,1,Extrapolação,ssp370
-58.083333333333336,-5.08333333333333,5.0166534074782865,1,Extrapolação,ssp370
-57.91666666666667,-5.08333333333333,4.817372353183094,1,Extrapolação,ssp370
-57.75,-5.08333333333333,4.4297336938831116,1,Extrapolação,ssp370
-57.583333333333336,-5.08333333333333,4.946417818547061,1,Extrapolação,ssp370
-57.41666666666667,-5.08333333333333,4.931745785180106,1,Extrapolação,ssp370
-57.25,-5.08333333333333,4.064256750350563,1,Extrapolação,ssp370
-57.083333333333336,-5.08333333333333,4.564389924794357,1,Extrapolação,ssp370
-56.91666666666667,-5.08333333333333,4.70561836760091,1,Extrapolação,ssp370
-56.75,-5.08333333333333,4.403594660103589,1,Extrapolação,ssp370
-56.583333333333336,-5.08333333333333,4.557394486392115,1,Extrapolação,ssp370
-56.41666666666667,-5.08333333333333,4.637229664326131,1,Extrapolação,ssp370
-56.25,-5.08333333333333,4.254930255171905,1,Extrapolação,ssp370
-56.083333333333336,-5.08333333333333,4.290426380033004,1,Extrapolação,ssp370
-55.91666666666667,-5.08333333333333,4.038753871841759,1,Extrapolação,ssp370
-55.75,-5.08333333333333,3.7860428193513647,1,Extrapolação,ssp370
-55.583333333333336,-5.08333333333333,3.5428409412380595,1,Extrapolação,ssp370
-55.41666666666667,-5.08333333333333,3.6743958957254197,1,Extrapolação,ssp370
-55.25,-5.08333333333333,3.216216030592373,1,Extrapolação,ssp370
-55.083333333333336,-5.08333333333333,3.4435008204023614,1,Extrapolação,ssp370
-54.91666666666667,-5.08333333333333,3.450635277228705,1,Extrapolação,ssp370
-54.75,-5.08333333333333,3.428001862983776,1,Extrapolação,ssp370
-54.583333333333336,-5.08333333333333,3.0624425563776643,1,Extrapolação,ssp370
-54.41666666666667,-5.08333333333333,2.9602526709352825,1,Extrapolação,ssp370
-54.25,-5.08333333333333,3.3783391732263395,1,Extrapolação,ssp370
-54.083333333333336,-5.08333333333333,3.398798619866554,1,Extrapolação,ssp370
-53.91666666666667,-5.08333333333333,3.4276262440005247,1,Extrapolação,ssp370
-53.75,-5.08333333333333,3.053787465302615,1,Extrapolação,ssp370
-53.583333333333336,-5.08333333333333,3.495263017977849,1,Extrapolação,ssp370
