lon,lat,MESS,extrapolacao,variavel_limitante,similaridade_bio3_isotermalidade,similaridade_bio4_sazonalidade_temperatura,similaridade_bio5_temp_max_mes_quente,similaridade_bio8_temp_media_trimestre_umido,similaridade_bio12_precipitacao_anual,similaridade_bio13_precipitacao_mes_umido,similaridade_bio14_precipitacao_mes_seco,similaridade_bio18_precipitacao_trimestre_quente,similaridade_bio19_precipitacao_trimestre_frio,similaridade_elevacao,similaridade_declividade,similaridade_orientacao,cenario
-68.58333333333333,-5.916666666666664,-7.156198030978125,TRUE,bio8_temp_media_trimestre_umido,36.23458597448149,15.696166982410846,38.987080242227734,-7.156198030978125,48.97180854480717,39.049339294433594,30.680328118996542,34.533502091249225,17.39719323944627,16.22222222222222,3.198612901329577,20.35513559977213,ssp245
-68.41666666666667,-5.916666666666664,-7.3227843610302985,TRUE,bio8_temp_media_trimestre_umido,37.307403636795996,15.6451188308925,38.55007709259048,-7.3227843610302985,49.45536757598375,39.049339294433594,29.90163896904617,35.35855958242866,16.9971923828125,15.88888888888889,1.8679479145776188,1.2858242458767362,ssp245
-68.25,-5.916666666666664,-6.749091217536056,TRUE,bio8_temp_media_trimestre_umido,38.14034435865615,15.50325928973316,38.625117032200244,-6.749091217536056,49.83790553726997,39.049339294433594,29.512295957471505,36.18362464620812,16.730526572779606,16.666666666666668,0.5356333130886187,16.389045715332028,ssp245
-68.08333333333333,-5.916666666666664,-7.524115257350393,TRUE,bio8_temp_media_trimestre_umido,39.150235195327305,15.129128541424146,38.21747301012915,-7.524115257350393,49.27995722090348,38.736845317639805,29.122949819095798,37.126549656870345,16.463859691954497,15.88888888888889,9.190231987121603,29.274760352240662,ssp245
-67.91666666666667,-5.916666666666664,-11.560561165525234,TRUE,bio8_temp_media_trimestre_umido,40.44652185867473,15.003885327120265,35.608541316627495,-11.560561165525234,48.31283915855031,38.11183728669819,27.565574645996094,38.187342187015354,15.997193453604716,11.666666666666666,7.752895590993755,28.104252285427513,ssp245
-67.75,-5.916666666666664,-11.899116786600668,TRUE,bio8_temp_media_trimestre_umido,41.510273539968345,14.744967641377785,35.11286967309109,-11.899116786600668,47.60611227180403,36.861841302169,26.786885496045723,39.13027477027761,15.797193025287829,11.444444444444445,4.71782459060283,17.223409016927082,ssp245
-67.58333333333333,-5.916666666666664,-8.814068450057949,TRUE,bio8_temp_media_trimestre_umido,41.02995489302886,14.681321576922505,36.694480707943114,-8.814068450057949,47.71769619958888,36.2368433099044,27.17622850762039,39.60173727560871,15.863859477796053,14.777777777777779,5.280472577819207,14.250208536783854,ssp245
-67.41666666666667,-5.916666666666664,-9.921408769822142,TRUE,bio8_temp_media_trimestre_umido,41.63996165535896,14.11791770926264,35.59878811492755,-9.921408769822142,47.60611227180403,36.2368433099044,26.786885496045723,40.19106730042261,15.663860120271382,13.666666666666666,2.0015277242215217,11.353992886013451,ssp245
-67.25,-5.916666666666664,-10.908488847891388,TRUE,bio8_temp_media_trimestre_umido,42.619265952782584,13.87776321051259,34.61714826832153,-10.908488847891388,47.71769619958888,36.2368433099044,26.786885496045723,40.66252980575372,15.463859691954495,13,1.714469564492818,23.133549160427513,ssp245
-67.08333333333333,-5.916666666666664,-11.56235548584893,TRUE,bio8_temp_media_trimestre_umido,41.954328262824276,13.081699000758373,34.336693958214994,-11.56235548584893,47.792095043926196,36.861841302169,26.786885496045723,40.89826484471929,15.26385926363761,12.444444444444445,2.1189483290795947,21.55619515313042,ssp245
-66.91666666666667,-5.916666666666664,-12.084421140029574,TRUE,bio8_temp_media_trimestre_umido,41.28017596920539,12.77928026368313,34.01384307745361,-12.084421140029574,48.275644515955364,37.486839294433594,26.786885496045723,41.01613236420208,15.130526358621163,12,2.2094793362692404,5.5747662650214265,ssp245
-66.75,-5.916666666666664,-11.998864684595189,TRUE,bio8_temp_media_trimestre_umido,41.47944920449732,12.59516119696691,33.622520739859965,-11.998864684595189,48.870787474916796,37.486839294433594,26.786885496045723,41.13399231108483,15.26385926363761,12.333333333333334,3.137853178220961,1.8158721923828125,ssp245
-66.58333333333333,-5.916666666666664,-12.11113204484822,TRUE,bio8_temp_media_trimestre_umido,40.68191039541053,11.802750090774987,33.5083684709841,-12.11113204484822,49.76350669293265,39.049339294433594,26.786885496045723,41.13399231108483,23.46385862116228,12.444444444444445,2.4715221414562834,2.6247835159301722,ssp245
-66.41666666666667,-5.916666666666664,-12.846966497592756,TRUE,bio8_temp_media_trimestre_umido,40.20964709554207,11.415542290583552,33.34206642975344,-12.846966497592756,49.60414614636355,41.549341302169,26.786885496045723,41.01613236420208,23.39719323944627,12,2.132242519091122,8.720445632934567,ssp245
-66.25,-5.916666666666664,-12.906668428362984,TRUE,bio8_temp_media_trimestre_umido,39.08371170180354,10.53297364734476,33.32902898666474,-12.906668428362984,48.674232285752744,43.424345317639805,27.17622850762039,40.544662286270935,23.663859049479168,12.11111111111111,2.1159805267608864,9.242649078369137,ssp245
-66.08333333333333,-5.916666666666664,-13.197960020911987,TRUE,bio8_temp_media_trimestre_umido,38.58918473051,10.318038799057025,32.75503316212981,-13.197960020911987,47.52114101042483,44.986845317639805,27.565574645996094,39.95533226145704,24.263860334429825,11.666666666666666,3.053374351786167,10.603260464138451,ssp245
-65.91666666666667,-5.916666666666664,-14.075464219213746,TRUE,bio8_temp_media_trimestre_umido,38.243369572486976,9.664977710707735,31.962585524009423,-14.075464219213746,46.3680497350969,46.236841302169,27.565574645996094,39.13027477027761,24.663859049479168,11.11111111111111,4.10211290963919,6.12215677897135,ssp245
-65.75,-5.916666666666664,-14.857624760315506,TRUE,bio8_temp_media_trimestre_umido,37.74271934843835,9.214367386298505,31.910435751654624,-14.857624760315506,45.10336497283673,46.861839294433594,28.73360680752113,38.187342187015354,25.330525716145832,10.777777777777779,4.419490010499541,3.355056709713403,ssp245
-65.58333333333333,-5.916666666666664,-15.06964001856306,TRUE,bio8_temp_media_trimestre_umido,39.17285556108762,8.728941396634697,30.879880612849394,-15.06964001856306,43.615502795859435,47.799341302169,29.90163896904617,37.126549656870345,26.13052528782895,10.666666666666666,4.033340772093514,8.730044364929196,ssp245
-65.41666666666667,-5.916666666666664,-16.497674316180447,TRUE,bio8_temp_media_trimestre_umido,39.69333204527046,8.1146111475752285,29.79065698014502,-16.497674316180447,42.42521687793657,48.111845317639805,31.06967113057121,36.065757126725345,26.730526572779606,9.222222222222221,2.5885412481378562,12.04680548773871,ssp245
-65.25,-5.916666666666664,-16.52173452052091,TRUE,bio8_temp_media_trimestre_umido,39.64618894396183,7.822243739649289,29.28518237367551,-16.52173452052091,41.45810837473081,47.799341302169,31.84836028052158,35.004964596580336,27.263860334429825,9.11111111111111,1.4919301435820318,17.84956402248806,ssp245
-65.08333333333333,-5.916666666666664,-17.234446709094186,TRUE,bio8_temp_media_trimestre_umido,39.43585818427721,7.354426768026346,28.600318521653477,-17.234446709094186,41.3093202452036,47.48683728669819,32.23770641889728,34.533502091249225,27.197192811129387,8.444444444444445,2.2210873091498646,28.288252088758675,ssp245
-64.91666666666667,-5.916666666666664,-18.183152800240766,TRUE,bio8_temp_media_trimestre_umido,40.855501638564604,7.24661256376171,27.29587755551923,-18.183152800240766,42.61119965005873,46.549345317639805,31.84836028052158,34.88709707709755,26.797191954495613,7.333333333333333,3.4810678086275524,36.51771545410156,ssp245
-64.75,-5.916666666666664,-18.935951736045695,TRUE,bio8_temp_media_trimestre_umido,42.50913657677474,7.023108805161547,26.24905049346971,-18.935951736045695,45.88449070392032,44.0493433099044,30.680328118996542,36.53721963205645,25.730526572779606,6.555555555555555,4.0828076538905735,38.92831590440538,ssp245
-64.58333333333333,-5.916666666666664,-20.00141098825454,TRUE,bio8_temp_media_trimestre_umido,42.856378512138754,6.511041631257921,25.54791471820338,-20.00141098825454,49.57752392081049,40.299345317639805,28.73360680752113,39.24814228976039,23.9971923828125,5.777777777777778,3.134538405264553,33.43301561143663,ssp245
-64.41666666666667,-5.916666666666664,-19.77512272743214,TRUE,bio8_temp_media_trimestre_umido,43.254330492163874,6.454050568509607,25.975114904907528,-19.77512272743214,45.411513648933045,36.861841302169,27.17622850762039,41.9590573748643,22.663859049479168,5.555555555555555,1.2168318160475446,16.16786850823296,ssp245
-64.25,-5.916666666666664,-18.268709255675148,TRUE,bio8_temp_media_trimestre_umido,43.389220399943525,6.641666555374952,25.56747088283643,-18.268709255675148,42.65896670969558,34.6743433099044,25.2295087595455,43.6091799298232,21.53052614446272,6.111111111111111,3.0453972862363297,10.977774726019966,ssp245
-64.08333333333333,-5.916666666666664,-17.425052463479464,TRUE,bio8_temp_media_trimestre_umido,42.94052865072936,7.372319033952113,25.104392847021778,-17.425052463479464,41.208299175313236,33.736841302169,24.061475034619942,44.552108726785434,20.93052700109649,6.666666666666667,3.004689156729244,2.7135806613498263,ssp245
-63.91666666666667,-5.916666666666664,-18.44328846716924,TRUE,bio8_temp_media_trimestre_umido,43.95116260059895,6.8979714779174435,24.4097757932998,-18.44328846716924,40.09240254258027,32.799339294433594,22.504098298119718,38.12158930094603,20.39719323944627,6,3.1760021485736813,1.0239431593153177,ssp245
-63.75,-5.916666666666664,-17.39210221753524,TRUE,bio8_temp_media_trimestre_umido,44.584086973968745,6.69530364550484,24.810901093826548,-17.39210221753524,39.46006494102389,32.486845317639805,22.504098298119718,37.53225927613214,20.263860334429825,7,4.029090632483018,4.729546440972222,ssp245
-63.583333333333336,-5.916666666666664,-16.34266950821758,TRUE,bio8_temp_media_trimestre_umido,44.42865741738439,7.2699606604424725,24.980487376445968,-16.34266950821758,38.827717780320086,31.5493433099044,22.8934428730949,36.70719421235267,20.330525716145832,7.444444444444445,3.211759678960347,3.8323028882344534,ssp245
-63.41666666666667,-5.916666666666664,-17.64510138317629,TRUE,bio8_temp_media_trimestre_umido,44.518574114394845,6.8427963782443,23.89121398250843,-17.64510138317629,37.749025349329486,30.611841302168997,22.504098298119718,36.000000454356005,19.9971923828125,6.333333333333333,2.5095420006251774,5.928666856553816,ssp245
-63.25,-5.916666666666664,-17.928400094283376,TRUE,bio8_temp_media_trimestre_umido,44.35562425224234,6.788677501992428,23.816223804131823,-17.928400094283376,36.744712644381366,29.3618453176398,21.725409148169344,35.29280291005932,19.597193667763158,6.444444444444445,3.3560397973275093,10.424872504340279,ssp245
-63.083333333333336,-5.916666666666664,-16.92349915299925,TRUE,bio8_temp_media_trimestre_umido,44.3753316142648,7.028620226622924,23.91081990837464,-16.92349915299925,35.814798783770556,28.111839294433594,22.11475372314453,34.58560915206265,19.597193667763158,7.333333333333333,2.6033722372889065,14.250208536783854,ssp245
-62.91666666666667,-5.916666666666664,-17.00012478682251,TRUE,bio8_temp_media_trimestre_umido,44.17605837897287,7.1342505102796645,23.72819618266652,-17.00012478682251,34.698902151037586,26.8618433099044,21.336066136594678,33.878411607765976,19.597193667763158,7.555555555555555,1.1089999102251864,12.488771014743376,ssp245
-62.75,-5.916666666666664,-18.21259596555231,TRUE,bio8_temp_media_trimestre_umido,43.853309454629226,7.141768491523811,22.919426860068675,-18.21259596555231,33.50861623311472,25.2993433099044,21.336066136594678,47.315134659002794,19.53052614446272,6.888888888888889,1.1458047454088112,8.591139051649302,ssp245
-62.583333333333336,-5.916666666666664,-18.494100356335704,TRUE,bio8_temp_media_trimestre_umido,43.06819549822024,7.067454305796029,22.91614261867992,-18.494100356335704,32.05794869873238,23.7368433099044,20.557376986644307,46.254342128857786,19.13052528782895,7.333333333333333,0.8164964549809464,11.165695190429688,ssp245
-62.41666666666667,-5.916666666666664,-19.111468887708988,TRUE,bio8_temp_media_trimestre_umido,42.374573638802396,7.268642366548252,22.681369120617,-19.111468887708988,30.53289187916014,22.1743433099044,20.16803241166912,45.19354959871278,47.26947556880482,7.333333333333333,0.39926786697833333,26.763629913330075,ssp245
-62.25,-5.916666666666664,-19.983590125039658,TRUE,bio8_temp_media_trimestre_umido,41.83251714733706,7.4694810000032135,22.120410739170772,-19.983590125039658,29.193813052136356,20.6118433099044,19.778687836693937,44.368484534933316,48.136140522203945,7.111111111111111,0.9127991708149475,41.11970689561632,ssp245
-62.083333333333336,-5.916666666666664,-20.801392392571188,TRUE,bio8_temp_media_trimestre_umido,41.67212359458716,7.779081526907811,21.650813981811773,-20.801392392571188,28.00352235463978,19.0493433099044,19.778687836693937,43.661290776936646,48.80280718887062,7.222222222222222,1.7152570173634942,45.768165588378906,ssp245
-61.91666666666667,-5.916666666666664,-22.008521390337258,TRUE,bio8_temp_media_trimestre_umido,40.42966805133426,7.855333445829507,21.409472000971338,-22.008521390337258,28.301098613694204,19.0493433099044,19.778687836693937,43.897022029602205,48.336138808936404,7.222222222222222,3.4206593180792093,39.19776916503906,ssp245
-61.75,-5.916666666666664,-25.026731294822326,TRUE,bio8_temp_media_trimestre_umido,40.051274810691915,8.266003171290965,19.886529460018465,-25.026731294822326,31.090840195526624,21.236841302168997,20.946721561619494,45.42928085137834,46.06947299890351,5.555555555555555,3.3398627927474043,38.891542222764755,ssp245
-61.583333333333336,-5.916666666666664,-27.325133289454044,TRUE,bio8_temp_media_trimestre_umido,39.300284612355,7.884012955970026,19.14628135548604,-27.325133289454044,36.07518040023003,24.986839294433594,23.28278744807009,48.02233220329947,42.60280890213816,4.222222222222222,0.3697946041007468,37.51122792561849,ssp245
-61.41666666666667,-5.916666666666664,-27.533559907054208,TRUE,bio8_temp_media_trimestre_umido,38.0998595516055,8.966390481007451,18.76471221959234,-27.533559907054208,41.282698019650546,30.9243453176398,25.618851771120166,49.03101767263105,38.80280718887062,5,2.44198676732473,5.741314358181423,ssp245
-61.25,-5.916666666666664,-27.201284407111707,TRUE,bio8_temp_media_trimestre_umido,38.835006576551805,9.811866887206467,17.988536504716244,-27.201284407111707,44.630387917849454,35.611845317639805,25.618851771120166,46.90942882604102,36.06947299890351,6.111111111111111,2.990668183568373,7.006106906467014,ssp245
-61.083333333333336,-5.916666666666664,-26.805759115758946,TRUE,bio8_temp_media_trimestre_umido,39.8036992175018,9.859812547873357,18.79730582731409,-26.805759115758946,45.709080348840054,36.54933728669819,24.840164184570313,46.084367548561566,35.136140522203945,6.333333333333333,1.4954686674735176,3.5339496873216786e-15,ssp245
-60.91666666666667,-5.916666666666664,-26.559855671397962,TRUE,bio8_temp_media_trimestre_umido,42.10131605347443,10.32671889078222,18.112491736525218,-26.559855671397962,46.00665660789448,37.486839294433594,24.061475034619942,45.61290504323046,34.73613966557018,6,1.3307615302664175,12.488771014743376,ssp245
-60.75,-5.916666666666664,-26.2445038745085,TRUE,bio8_temp_media_trimestre_umido,44.44652185867473,10.216138387080917,17.988536504716244,-26.2445038745085,45.746284550582416,38.736845317639805,23.28278744807009,45.25930627108212,34.73613966557018,5.888888888888889,1.13948481563585,2.061401738060842,ssp245
-60.583333333333336,-5.916666666666664,-25.755429246279437,TRUE,bio8_temp_media_trimestre_umido,46.831469357727265,10.454860763347488,17.851593591051735,-25.755429246279437,44.92795461775646,39.3618433099044,22.504098298119718,45.25930627108212,35.06947299890351,5.888888888888889,1.4343693694163724,9.347991943359375,ssp245
-60.41666666666667,-5.916666666666664,-24.9394212990716,TRUE,bio8_temp_media_trimestre_umido,49.777199800845665,10.561973465841103,18.259237613122835,-24.9394212990716,44.0352353997406,39.3618433099044,21.725409148169344,45.023575018416565,35.66947214226974,6.222222222222222,1.6113149933435582,16.727855470445416,ssp245
