lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-65.58333333333333,-4.2499999999999964,3.113514877207198,1,Extrapolação,ssp245
-65.41666666666667,-4.2499999999999964,3.208935065097291,1,Extrapolação,ssp245
-65.25,-4.2499999999999964,3.4098861932419853,1,Extrapolação,ssp245
-65.08333333333333,-4.2499999999999964,3.540003542810018,1,Extrapolação,ssp245
-64.91666666666667,-4.2499999999999964,3.4148525161645336,1,Extrapolação,ssp245
-64.75,-4.2499999999999964,3.352482730567424,1,Extrapolação,ssp245
-64.58333333333333,-4.2499999999999964,3.424888369154137,1,Extrapolação,ssp245
-64.41666666666667,-4.2499999999999964,3.4744895615978066,1,Extrapolação,ssp245
-64.25,-4.2499999999999964,3.520824428454674,1,Extrapolação,ssp245
-64.08333333333333,-4.2499999999999964,3.5466195518865598,1,Extrapolação,ssp245
-63.91666666666667,-4.2499999999999964,3.5156392829486043,1,Extrapolação,ssp245
-63.75,-4.2499999999999964,3.5043023372025353,1,Extrapolação,ssp245
-63.583333333333336,-4.2499999999999964,3.47246156630804,1,Extrapolação,ssp245
-63.41666666666667,-4.2499999999999964,3.21116964077631,1,Extrapolação,ssp245
-63.25,-4.2499999999999964,3.2128872886434583,1,Extrapolação,ssp245
-63.083333333333336,-4.2499999999999964,3.2555666213019765,1,Extrapolação,ssp245
-62.91666666666667,-4.2499999999999964,3.0254140043797646,1,Extrapolação,ssp245
-62.75,-4.2499999999999964,2.8305146563013204,1,Extrapolação,ssp245
-62.583333333333336,-4.2499999999999964,2.8832296285103234,1,Extrapolação,ssp245
-62.41666666666667,-4.2499999999999964,3.0184828647092936,1,Extrapolação,ssp245
-62.25,-4.2499999999999964,3.3201778817535548,1,Extrapolação,ssp245
-62.083333333333336,-4.2499999999999964,3.4555090789441456,1,Extrapolação,ssp245
-61.91666666666667,-4.2499999999999964,3.608550623283832,1,Extrapolação,ssp245
-61.75,-4.2499999999999964,3.5398205518312236,1,Extrapolação,ssp245
-61.583333333333336,-4.2499999999999964,3.399046968422946,1,Extrapolação,ssp245
-61.41666666666667,-4.2499999999999964,3.366177161087056,1,Extrapolação,ssp245
-61.25,-4.2499999999999964,3.1496189986975023,1,Extrapolação,ssp245
-61.083333333333336,-4.2499999999999964,3.171485196069705,1,Extrapolação,ssp245
-60.91666666666667,-4.2499999999999964,3.221844739683319,1,Extrapolação,ssp245
-60.75,-4.2499999999999964,3.284689306486012,1,Extrapolação,ssp245
-60.583333333333336,-4.2499999999999964,3.210752431646132,1,Extrapolação,ssp245
-60.41666666666667,-4.2499999999999964,3.333431549824068,1,Extrapolação,ssp245
-60.25,-4.2499999999999964,3.484662549216657,1,Extrapolação,ssp245
-60.083333333333336,-4.2499999999999964,3.463590484499936,1,Extrapolação,ssp245
-59.91666666666667,-4.2499999999999964,3.44138309638467,1,Extrapolação,ssp245
-59.75,-4.2499999999999964,3.418748255433933,1,Extrapolação,ssp245
-59.583333333333336,-4.2499999999999964,3.3631612561057267,1,Extrapolação,ssp245
-59.41666666666667,-4.2499999999999964,3.162319495638479,1,Extrapolação,ssp245
-59.25,-4.2499999999999964,3.3582055311079664,1,Extrapolação,ssp245
-59.083333333333336,-4.2499999999999964,3.332306590633551,1,Extrapolação,ssp245
-58.91666666666667,-4.2499999999999964,3.532926175129809,1,Extrapolação,ssp245
-58.75,-4.2499999999999964,3.4848336787558245,1,Extrapolação,ssp245
-58.583333333333336,-4.2499999999999964,3.3860222485878024,1,Extrapolação,ssp245
-58.41666666666667,-4.2499999999999964,3.3688158161493345,1,Extrapolação,ssp245
-58.25,-4.2499999999999964,3.3745246375552274,1,Extrapolação,ssp245
-58.083333333333336,-4.2499999999999964,3.3022064436154794,1,Extrapolação,ssp245
-57.91666666666667,-4.2499999999999964,3.271329343319786,1,Extrapolação,ssp245
-57.75,-4.2499999999999964,3.325561120056855,1,Extrapolação,ssp245
-57.583333333333336,-4.2499999999999964,3.253531205037162,1,Extrapolação,ssp245
-57.41666666666667,-4.2499999999999964,3.1430689841323787,1,Extrapolação,ssp245
-57.25,-4.2499999999999964,3.008760314954545,1,Extrapolação,ssp245
-57.083333333333336,-4.2499999999999964,2.8878072725875543,1,Extrapolação,ssp245
-56.91666666666667,-4.2499999999999964,2.7843255753022094,1,Extrapolação,ssp245
-56.75,-4.2499999999999964,2.6003742134919503,1,Extrapolação,ssp245
-56.583333333333336,-4.2499999999999964,2.822224053165363,1,Extrapolação,ssp245
-56.41666666666667,-4.2499999999999964,3.14841665640745,1,Extrapolação,ssp245
-56.25,-4.2499999999999964,3.1541616930187524,1,Extrapolação,ssp245
-56.083333333333336,-4.2499999999999964,3.392449242971759,1,Extrapolação,ssp245
-55.91666666666667,-4.2499999999999964,2.9400769939719873,1,Extrapolação,ssp245
-55.75,-4.2499999999999964,3.365635933112184,1,Extrapolação,ssp245
-55.583333333333336,-4.2499999999999964,3.138649559964664,1,Extrapolação,ssp245
-55.41666666666667,-4.2499999999999964,3.1000107550179687,1,Extrapolação,ssp245
-55.25,-4.2499999999999964,2.8094058034453266,1,Extrapolação,ssp245
-55.083333333333336,-4.2499999999999964,2.6763996451245564,1,Extrapolação,ssp245
-54.91666666666667,-4.2499999999999964,2.5340753451125004,1,Extrapolação,ssp245
-54.75,-4.2499999999999964,2.2453603583310398,1,Extrapolação,ssp245
-54.583333333333336,-4.2499999999999964,1.9181922908713158,1,Extrapolação,ssp245
-54.41666666666667,-4.2499999999999964,2.0629794805445965,1,Extrapolação,ssp245
-54.25,-4.2499999999999964,1.9626616936375005,1,Extrapolação,ssp245
-54.083333333333336,-4.2499999999999964,2.032561513678901,1,Extrapolação,ssp245
-53.91666666666667,-4.2499999999999964,2.322056760991028,1,Extrapolação,ssp245
-53.75,-4.2499999999999964,2.1991523189004885,1,Extrapolação,ssp245
-53.583333333333336,-4.2499999999999964,2.0925845996186,1,Extrapolação,ssp245
-53.41666666666667,-4.2499999999999964,2.166756996176095,1,Extrapolação,ssp245
-53.25,-4.2499999999999964,2.1372232457408136,1,Extrapolação,ssp245
-53.083333333333336,-4.2499999999999964,2.082669710944297,1,Extrapolação,ssp245
-52.91666666666667,-4.2499999999999964,2.1490631953913457,1,Extrapolação,ssp245
-52.75,-4.2499999999999964,2.031536395689411,1,Extrapolação,ssp245
-52.583333333333336,-4.2499999999999964,1.8905431528510996,1,Extrapolação,ssp245
-52.41666666666667,-4.2499999999999964,1.5396075252537003,0,Sem extrapolação,ssp245
-52.25,-4.2499999999999964,1.3621968270679083,0,Sem extrapolação,ssp245
-52.083333333333336,-4.2499999999999964,1.4208919396046977,0,Sem extrapolação,ssp245
-51.91666666666667,-4.2499999999999964,1.5027604954146643,0,Sem extrapolação,ssp245
-51.75,-4.2499999999999964,1.4226552239558525,0,Sem extrapolação,ssp245
-51.583333333333336,-4.2499999999999964,1.5377219904750492,0,Sem extrapolação,ssp245
-51.41666666666667,-4.2499999999999964,1.555950803434966,0,Sem extrapolação,ssp245
-51.25,-4.2499999999999964,1.3294628781299274,0,Sem extrapolação,ssp245
-51.083333333333336,-4.2499999999999964,1.3642859899506836,0,Sem extrapolação,ssp245
-50.91666666666667,-4.2499999999999964,1.6932969185682478,0,Sem extrapolação,ssp245
-50.75,-4.2499999999999964,1.6842377709652978,0,Sem extrapolação,ssp245
-50.583333333333336,-4.2499999999999964,1.7733734142663584,0,Sem extrapolação,ssp245
-50.41666666666667,-4.2499999999999964,1.96698116184716,1,Extrapolação,ssp245
-50.25,-4.2499999999999964,2.0038085452066925,1,Extrapolação,ssp245
-50.083333333333336,-4.2499999999999964,2.1132792095878656,1,Extrapolação,ssp245
-49.91666666666667,-4.2499999999999964,2.3316748063484987,1,Extrapolação,ssp245
-49.75,-4.2499999999999964,2.4692910734936038,1,Extrapolação,ssp245
-49.583333333333336,-4.2499999999999964,2.465502853195445,1,Extrapolação,ssp245
-49.41666666666667,-4.2499999999999964,2.436331019718037,1,Extrapolação,ssp245
-49.25,-4.2499999999999964,2.6719132002502985,1,Extrapolação,ssp245
-49.083333333333336,-4.2499999999999964,2.7879667612370884,1,Extrapolação,ssp245
-48.91666666666667,-4.2499999999999964,2.6769511445352028,1,Extrapolação,ssp245
-48.75,-4.2499999999999964,2.3490337054816877,1,Extrapolação,ssp245
-48.583333333333336,-4.2499999999999964,2.270613345461708,1,Extrapolação,ssp245
-48.41666666666667,-4.2499999999999964,2.1808850053655098,1,Extrapolação,ssp245
-48.25,-4.2499999999999964,2.048774659954796,1,Extrapolação,ssp245
-48.083333333333336,-4.2499999999999964,2.2686900215387062,1,Extrapolação,ssp245
-47.91666666666667,-4.2499999999999964,2.3026850059015604,1,Extrapolação,ssp245
-47.75,-4.2499999999999964,2.154715129013373,1,Extrapolação,ssp245
-47.583333333333336,-4.2499999999999964,2.587657649639845,1,Extrapolação,ssp245
-47.41666666666667,-4.2499999999999964,2.588631069819821,1,Extrapolação,ssp245
-47.25,-4.2499999999999964,2.6086572296088435,1,Extrapolação,ssp245
-47.083333333333336,-4.2499999999999964,2.3583432763814915,1,Extrapolação,ssp245
-46.91666666666667,-4.2499999999999964,2.516934745964831,1,Extrapolação,ssp245
-46.75,-4.2499999999999964,2.7097439974526814,1,Extrapolação,ssp245
-46.583333333333336,-4.2499999999999964,2.6867891739051517,1,Extrapolação,ssp245
-46.41666666666667,-4.2499999999999964,2.5314087713819386,1,Extrapolação,ssp245
-46.25,-4.2499999999999964,2.844873427010703,1,Extrapolação,ssp245
-46.083333333333336,-4.2499999999999964,3.1960779902605254,1,Extrapolação,ssp245
-45.91666666666667,-4.2499999999999964,3.460381014934422,1,Extrapolação,ssp245
-45.75,-4.2499999999999964,3.2910398829889758,1,Extrapolação,ssp245
-45.583333333333336,-4.2499999999999964,3.179308190455794,1,Extrapolação,ssp245
-45.41666666666667,-4.2499999999999964,3.195494896863619,1,Extrapolação,ssp245
-45.25,-4.2499999999999964,3.1015765346126143,1,Extrapolação,ssp245
-45.083333333333336,-4.2499999999999964,3.5233957267489315,1,Extrapolação,ssp245
-44.91666666666667,-4.2499999999999964,3.9892012858778956,1,Extrapolação,ssp245
-70.75,-4.416666666666664,3.387892008360984,1,Extrapolação,ssp245
-70.58333333333333,-4.416666666666664,3.196342579705362,1,Extrapolação,ssp245
-70.41666666666667,-4.416666666666664,3.2242951831362845,1,Extrapolação,ssp245
-70.25,-4.416666666666664,3.4407193031473327,1,Extrapolação,ssp245
-70.08333333333333,-4.416666666666664,3.6177382535821585,1,Extrapolação,ssp245
-69.91666666666667,-4.416666666666664,3.3281865378167708,1,Extrapolação,ssp245
-69.75,-4.416666666666664,3.4370221068832874,1,Extrapolação,ssp245
-69.58333333333333,-4.416666666666664,3.254985127183275,1,Extrapolação,ssp245
-69.41666666666667,-4.416666666666664,3.197720908698608,1,Extrapolação,ssp245
-69.25,-4.416666666666664,3.0205088171788788,1,Extrapolação,ssp245
-69.08333333333333,-4.416666666666664,2.9006016633220977,1,Extrapolação,ssp245
-68.91666666666667,-4.416666666666664,2.6003172001139,1,Extrapolação,ssp245
-68.75,-4.416666666666664,2.558762430141821,1,Extrapolação,ssp245
-68.58333333333333,-4.416666666666664,2.5084676120055556,1,Extrapolação,ssp245
-68.41666666666667,-4.416666666666664,2.473437103130727,1,Extrapolação,ssp245
-68.25,-4.416666666666664,2.4269794656278685,1,Extrapolação,ssp245
-68.08333333333333,-4.416666666666664,2.5528113317474346,1,Extrapolação,ssp245
-67.91666666666667,-4.416666666666664,2.6367357397675657,1,Extrapolação,ssp245
-67.75,-4.416666666666664,2.7288786922392476,1,Extrapolação,ssp245
-67.58333333333333,-4.416666666666664,2.5497595240144895,1,Extrapolação,ssp245
-67.41666666666667,-4.416666666666664,2.6431736005532978,1,Extrapolação,ssp245
-67.25,-4.416666666666664,2.8094527015289765,1,Extrapolação,ssp245
-67.08333333333333,-4.416666666666664,3.0418444677681964,1,Extrapolação,ssp245
-66.91666666666667,-4.416666666666664,2.903900905052009,1,Extrapolação,ssp245
-66.75,-4.416666666666664,2.8529998848368816,1,Extrapolação,ssp245
-66.58333333333333,-4.416666666666664,3.0074127398482005,1,Extrapolação,ssp245
-66.41666666666667,-4.416666666666664,3.073440246165275,1,Extrapolação,ssp245
-66.25,-4.416666666666664,3.1086188011318887,1,Extrapolação,ssp245
-66.08333333333333,-4.416666666666664,3.1325723802932877,1,Extrapolação,ssp245
-65.91666666666667,-4.416666666666664,2.9831746368842347,1,Extrapolação,ssp245
-65.75,-4.416666666666664,3.079856250355322,1,Extrapolação,ssp245
-65.58333333333333,-4.416666666666664,3.163857528760075,1,Extrapolação,ssp245
-65.41666666666667,-4.416666666666664,3.307720934312289,1,Extrapolação,ssp245
-65.25,-4.416666666666664,3.4895661712920227,1,Extrapolação,ssp245
-65.08333333333333,-4.416666666666664,3.4222348726335445,1,Extrapolação,ssp245
-64.91666666666667,-4.416666666666664,3.3036709213010895,1,Extrapolação,ssp245
-64.75,-4.416666666666664,3.3400201317940965,1,Extrapolação,ssp245
-64.58333333333333,-4.416666666666664,3.352915927901004,1,Extrapolação,ssp245
-64.41666666666667,-4.416666666666664,3.4122372803335446,1,Extrapolação,ssp245
-64.25,-4.416666666666664,3.4556394114122746,1,Extrapolação,ssp245
-64.08333333333333,-4.416666666666664,3.4740888041748863,1,Extrapolação,ssp245
-63.91666666666667,-4.416666666666664,3.6179164451932144,1,Extrapolação,ssp245
-63.75,-4.416666666666664,3.335657581519938,1,Extrapolação,ssp245
-63.583333333333336,-4.416666666666664,3.35503908207367,1,Extrapolação,ssp245
-63.41666666666667,-4.416666666666664,3.5519630995690332,1,Extrapolação,ssp245
-63.25,-4.416666666666664,3.213259597167311,1,Extrapolação,ssp245
-63.083333333333336,-4.416666666666664,3.1929512114062697,1,Extrapolação,ssp245
-62.91666666666667,-4.416666666666664,3.0768419722208877,1,Extrapolação,ssp245
-62.75,-4.416666666666664,2.9329100840392286,1,Extrapolação,ssp245
-62.583333333333336,-4.416666666666664,3.0313077791137863,1,Extrapolação,ssp245
-62.41666666666667,-4.416666666666664,3.2719347054271783,1,Extrapolação,ssp245
-62.25,-4.416666666666664,3.3395662767951806,1,Extrapolação,ssp245
-62.083333333333336,-4.416666666666664,3.519737398933791,1,Extrapolação,ssp245
-61.91666666666667,-4.416666666666664,3.709622824563808,1,Extrapolação,ssp245
-61.75,-4.416666666666664,3.3240541767102023,1,Extrapolação,ssp245
-61.583333333333336,-4.416666666666664,3.3784831416805647,1,Extrapolação,ssp245
-61.41666666666667,-4.416666666666664,3.2945180061470887,1,Extrapolação,ssp245
-61.25,-4.416666666666664,3.248897002686398,1,Extrapolação,ssp245
-61.083333333333336,-4.416666666666664,3.267134216472241,1,Extrapolação,ssp245
-60.91666666666667,-4.416666666666664,3.3270033056821124,1,Extrapolação,ssp245
-60.75,-4.416666666666664,3.1725916637869638,1,Extrapolação,ssp245
-60.583333333333336,-4.416666666666664,3.2393847414431223,1,Extrapolação,ssp245
-60.41666666666667,-4.416666666666664,3.32088176930752,1,Extrapolação,ssp245
-60.25,-4.416666666666664,3.318625208550923,1,Extrapolação,ssp245
-60.083333333333336,-4.416666666666664,3.337150872407434,1,Extrapolação,ssp245
-59.91666666666667,-4.416666666666664,3.5354037774285754,1,Extrapolação,ssp245
-59.75,-4.416666666666664,3.471977369145406,1,Extrapolação,ssp245
-59.583333333333336,-4.416666666666664,3.547432787758056,1,Extrapolação,ssp245
-59.41666666666667,-4.416666666666664,3.2106929471952266,1,Extrapolação,ssp245
-59.25,-4.416666666666664,3.4107040990549233,1,Extrapolação,ssp245
-59.083333333333336,-4.416666666666664,3.334896833093489,1,Extrapolação,ssp245
-58.91666666666667,-4.416666666666664,3.474282681693037,1,Extrapolação,ssp245
-58.75,-4.416666666666664,3.5069282963497126,1,Extrapolação,ssp245
-58.583333333333336,-4.416666666666664,3.4711918960675097,1,Extrapolação,ssp245
-58.41666666666667,-4.416666666666664,3.3764982887735138,1,Extrapolação,ssp245
-58.25,-4.416666666666664,3.410289967718591,1,Extrapolação,ssp245
-58.083333333333336,-4.416666666666664,3.350772435414649,1,Extrapolação,ssp245
-57.91666666666667,-4.416666666666664,3.0728491737813894,1,Extrapolação,ssp245
-57.75,-4.416666666666664,3.4732838395274057,1,Extrapolação,ssp245
-57.583333333333336,-4.416666666666664,3.340435800295691,1,Extrapolação,ssp245
-57.41666666666667,-4.416666666666664,3.1456136522040854,1,Extrapolação,ssp245
-57.25,-4.416666666666664,2.9904013064439243,1,Extrapolação,ssp245
-57.083333333333336,-4.416666666666664,2.9535167524554122,1,Extrapolação,ssp245
-56.91666666666667,-4.416666666666664,2.8547386193886677,1,Extrapolação,ssp245
-56.75,-4.416666666666664,2.659425399206869,1,Extrapolação,ssp245
-56.583333333333336,-4.416666666666664,2.8340287416221015,1,Extrapolação,ssp245
-56.41666666666667,-4.416666666666664,3.0466772091807552,1,Extrapolação,ssp245
-56.25,-4.416666666666664,3.116918934708798,1,Extrapolação,ssp245
-56.083333333333336,-4.416666666666664,3.008354596044037,1,Extrapolação,ssp245
-55.91666666666667,-4.416666666666664,3.2053912445996104,1,Extrapolação,ssp245
-55.75,-4.416666666666664,3.0192860421146857,1,Extrapolação,ssp245
-55.583333333333336,-4.416666666666664,2.5333324710939595,1,Extrapolação,ssp245
-55.41666666666667,-4.416666666666664,2.184295005301271,1,Extrapolação,ssp245
-55.25,-4.416666666666664,2.047671014996009,1,Extrapolação,ssp245
-55.083333333333336,-4.416666666666664,1.8326907958411658,1,Extrapolação,ssp245
-54.91666666666667,-4.416666666666664,2.11811687495365,1,Extrapolação,ssp245
-54.75,-4.416666666666664,1.9588425358321637,1,Extrapolação,ssp245
-54.583333333333336,-4.416666666666664,2.1390942874733456,1,Extrapolação,ssp245
-54.41666666666667,-4.416666666666664,2.202880592145373,1,Extrapolação,ssp245
-54.25,-4.416666666666664,2.42539870642518,1,Extrapolação,ssp245
-54.083333333333336,-4.416666666666664,2.250708837142475,1,Extrapolação,ssp245
-53.91666666666667,-4.416666666666664,2.224592567783214,1,Extrapolação,ssp245
-53.75,-4.416666666666664,2.166646512357837,1,Extrapolação,ssp245
-53.583333333333336,-4.416666666666664,2.3238014580010415,1,Extrapolação,ssp245
-53.41666666666667,-4.416666666666664,2.1172101838943798,1,Extrapolação,ssp245
-53.25,-4.416666666666664,2.1141740026660427,1,Extrapolação,ssp245
-53.083333333333336,-4.416666666666664,2.109836945437557,1,Extrapolação,ssp245
-52.91666666666667,-4.416666666666664,2.265699076285905,1,Extrapolação,ssp245
