lon,lat,MOP_distancia,MOP_extrapolacao,cenario
-63.416666666666664,-6.416666666666666,0.6892331316567991,1,ssp126
-63.24999999999999,-6.416666666666666,0.755564734983201,1,ssp126
-63.08333333333333,-6.416666666666666,0.7467594529578883,1,ssp126
-62.916666666666664,-6.416666666666666,0.7493842928293047,1,ssp126
-62.75,-6.416666666666666,0.7363586256854984,1,ssp126
-62.58333333333333,-6.416666666666666,0.7413364396687717,1,ssp126
-62.416666666666664,-6.416666666666666,0.7682682686827547,1,ssp126
-62.25,-6.416666666666666,0.7358827452356521,1,ssp126
-62.08333333333333,-6.416666666666666,0.607600643066666,1,ssp126
-61.916666666666664,-6.416666666666666,0.6846870876507845,1,ssp126
-61.75,-6.416666666666666,0.8537596748465753,1,ssp126
-61.58333333333333,-6.416666666666666,0.8751900648651099,1,ssp126
-61.416666666666664,-6.416666666666666,0.9190828792637102,1,ssp126
-61.25,-6.416666666666666,0.9257978768461611,1,ssp126
-61.08333333333333,-6.416666666666666,0.9515660041195941,1,ssp126
-60.916666666666664,-6.416666666666666,0.9875707047965968,1,ssp126
-60.75,-6.416666666666666,0.9438517301344804,1,ssp126
-60.58333333333333,-6.416666666666666,0.9773279178038994,1,ssp126
-60.416666666666664,-6.416666666666666,0.9581278534997749,1,ssp126
-60.25,-6.416666666666666,0.880906481736218,1,ssp126
-60.08333333333333,-6.416666666666666,0.876845494889224,1,ssp126
-59.916666666666664,-6.416666666666666,0.7767649046091403,1,ssp126
-59.75,-6.416666666666666,0.7416773132306939,1,ssp126
-59.58333333333333,-6.416666666666666,0.6916032842567154,1,ssp126
-59.416666666666664,-6.416666666666666,0.6656162530503379,1,ssp126
-59.25,-6.416666666666666,0.704093233357975,1,ssp126
-59.08333333333333,-6.416666666666666,0.7215154640383339,1,ssp126
-58.916666666666664,-6.416666666666666,0.7825150699855691,1,ssp126
-58.75,-6.416666666666666,0.7822083790913064,1,ssp126
-58.58333333333333,-6.416666666666666,0.7865076216680996,1,ssp126
-58.416666666666664,-6.416666666666666,0.8404208802740042,1,ssp126
-58.25,-6.416666666666666,0.918432529158038,1,ssp126
-58.08333333333333,-6.416666666666666,1.0075520097452282,1,ssp126
-57.916666666666664,-6.416666666666666,0.9077372315434102,1,ssp126
-57.75,-6.416666666666666,0.9150221486798,1,ssp126
-57.58333333333333,-6.416666666666666,0.9289911512110494,1,ssp126
-57.416666666666664,-6.416666666666666,1.0194709504059714,1,ssp126
-57.25,-6.416666666666666,0.7322392260265548,1,ssp126
-57.08333333333333,-6.416666666666666,0.49950005471048686,0,ssp126
-56.916666666666664,-6.416666666666666,0.44102883253602454,0,ssp126
-56.75,-6.416666666666666,0.5387843386777155,0,ssp126
-56.58333333333333,-6.416666666666666,0.5088209343792888,0,ssp126
-56.416666666666664,-6.416666666666666,0.677793026508919,1,ssp126
-56.25,-6.416666666666666,0.42563529749565493,0,ssp126
-56.08333333333333,-6.416666666666666,0.4354915427770103,0,ssp126
-55.916666666666664,-6.416666666666666,0.5732291064770841,0,ssp126
-55.75,-6.416666666666666,0.7207856602167392,1,ssp126
-55.58333333333333,-6.416666666666666,0.4625224463497891,0,ssp126
-55.416666666666664,-6.416666666666666,0.4893351128972586,0,ssp126
-55.25,-6.416666666666666,0.45706026903758806,0,ssp126
-55.08333333333333,-6.416666666666666,0.38769781335958375,0,ssp126
-54.916666666666664,-6.416666666666666,0.35840472954302,0,ssp126
-54.75,-6.416666666666666,0.3934040518595802,0,ssp126
-54.58333333333333,-6.416666666666666,0.2469461739976287,0,ssp126
-54.416666666666664,-6.416666666666666,0.18860878723573665,0,ssp126
-54.25,-6.416666666666666,0.23552481595083505,0,ssp126
-53.416666666666664,-6.416666666666666,0.4801795026876519,0,ssp126
-53.25,-6.416666666666666,0.5145570288820412,0,ssp126
-53.08333333333333,-6.416666666666666,0.5851148409957717,0,ssp126
-52.916666666666664,-6.416666666666666,0.5748220320715363,0,ssp126
-52.75,-6.416666666666666,0.724965250342233,1,ssp126
-52.58333333333333,-6.416666666666666,0.8207583108208955,1,ssp126
-67.58333333333333,-6.583333333333332,0.650697691496838,1,ssp126
-67.41666666666666,-6.583333333333332,0.6332492717354199,1,ssp126
-67.25,-6.583333333333332,0.606703729080664,1,ssp126
-67.08333333333333,-6.583333333333332,0.5832222639526301,0,ssp126
-66.91666666666666,-6.583333333333332,0.5915167324286134,1,ssp126
-66.75,-6.583333333333332,0.5868753681122177,1,ssp126
-66.58333333333333,-6.583333333333332,0.6380266349421551,1,ssp126
-66.41666666666666,-6.583333333333332,0.6411085800276407,1,ssp126
-66.25,-6.583333333333332,0.5875051601645288,1,ssp126
-66.08333333333333,-6.583333333333332,0.6152735019249297,1,ssp126
-65.91666666666666,-6.583333333333332,0.6400884332658424,1,ssp126
-65.75,-6.583333333333332,0.7125078299963421,1,ssp126
-65.58333333333333,-6.583333333333332,0.7816726608998004,1,ssp126
-65.41666666666666,-6.583333333333332,0.8495242843352536,1,ssp126
-65.25,-6.583333333333332,0.9106754035654405,1,ssp126
-65.08333333333333,-6.583333333333332,0.9618532386680299,1,ssp126
-64.91666666666666,-6.583333333333332,0.9962200973628934,1,ssp126
-64.75,-6.583333333333332,0.8012363002365047,1,ssp126
-64.58333333333333,-6.583333333333332,0.38364106510116014,0,ssp126
-64.41666666666666,-6.583333333333332,0.5517620600098837,0,ssp126
-64.25,-6.583333333333332,0.45825687799902637,0,ssp126
-64.08333333333333,-6.583333333333332,0.600096669652137,1,ssp126
-63.916666666666664,-6.583333333333332,0.6152335504044548,1,ssp126
-63.74999999999999,-6.583333333333332,0.6344500733223005,1,ssp126
-63.58333333333333,-6.583333333333332,0.666772388412528,1,ssp126
-63.416666666666664,-6.583333333333332,0.6468079194523986,1,ssp126
-63.24999999999999,-6.583333333333332,0.740925673366423,1,ssp126
-63.08333333333333,-6.583333333333332,0.7169330514864481,1,ssp126
-62.916666666666664,-6.583333333333332,0.6975663898623949,1,ssp126
-62.75,-6.583333333333332,0.7151967059960898,1,ssp126
-62.58333333333333,-6.583333333333332,0.7682976284188661,1,ssp126
-62.416666666666664,-6.583333333333332,0.8155906039816277,1,ssp126
-62.25,-6.583333333333332,0.5840581078402003,0,ssp126
-62.08333333333333,-6.583333333333332,0.6992955550934706,1,ssp126
-61.916666666666664,-6.583333333333332,0.8816683347476858,1,ssp126
-61.75,-6.583333333333332,0.9021052140370441,1,ssp126
-61.58333333333333,-6.583333333333332,0.8876114130673503,1,ssp126
-61.416666666666664,-6.583333333333332,0.9466348952673005,1,ssp126
-61.25,-6.583333333333332,0.9274216011330217,1,ssp126
-61.08333333333333,-6.583333333333332,1.0234019137010522,1,ssp126
-60.916666666666664,-6.583333333333332,0.9827509032416484,1,ssp126
-60.75,-6.583333333333332,0.9526793458203795,1,ssp126
-60.58333333333333,-6.583333333333332,1.0226493324237147,1,ssp126
-60.416666666666664,-6.583333333333332,1.0163704236105957,1,ssp126
-60.25,-6.583333333333332,0.8731716570061021,1,ssp126
-60.08333333333333,-6.583333333333332,0.8789413097806592,1,ssp126
-59.916666666666664,-6.583333333333332,0.7455811004061627,1,ssp126
-59.75,-6.583333333333332,0.7385984013539663,1,ssp126
-59.58333333333333,-6.583333333333332,0.6675713912271888,1,ssp126
-59.416666666666664,-6.583333333333332,0.78182447802334,1,ssp126
-59.25,-6.583333333333332,0.7318150685729011,1,ssp126
-59.08333333333333,-6.583333333333332,0.8095111002217619,1,ssp126
-58.916666666666664,-6.583333333333332,0.810772598129565,1,ssp126
-58.75,-6.583333333333332,0.8495370179561011,1,ssp126
-58.58333333333333,-6.583333333333332,0.8562654655212909,1,ssp126
-58.416666666666664,-6.583333333333332,0.9025240689154859,1,ssp126
-58.25,-6.583333333333332,0.9927410508857412,1,ssp126
-58.08333333333333,-6.583333333333332,1.0209767736062754,1,ssp126
-57.916666666666664,-6.583333333333332,1.0210060141954072,1,ssp126
-57.75,-6.583333333333332,0.9968440859301377,1,ssp126
-57.58333333333333,-6.583333333333332,1.021046664092048,1,ssp126
-57.416666666666664,-6.583333333333332,0.5287838085743095,0,ssp126
-57.25,-6.583333333333332,0.5719810103655726,0,ssp126
-57.08333333333333,-6.583333333333332,0.48774610312650046,0,ssp126
-56.916666666666664,-6.583333333333332,0.5534262405563047,0,ssp126
-56.75,-6.583333333333332,0.5912289111913983,1,ssp126
-56.58333333333333,-6.583333333333332,0.40731948911633853,0,ssp126
-56.416666666666664,-6.583333333333332,0.51990870229251,0,ssp126
-56.25,-6.583333333333332,0.38342253960036776,0,ssp126
-56.08333333333333,-6.583333333333332,0.5557383877268426,0,ssp126
-55.916666666666664,-6.583333333333332,0.5631690560944937,0,ssp126
-55.75,-6.583333333333332,0.39569365028796905,0,ssp126
-55.58333333333333,-6.583333333333332,0.5494377489123767,0,ssp126
-55.416666666666664,-6.583333333333332,0.4679126740410859,0,ssp126
-55.25,-6.583333333333332,0.40986725344868097,0,ssp126
-55.08333333333333,-6.583333333333332,0.3260609172107886,0,ssp126
-54.916666666666664,-6.583333333333332,0.4482694688657629,0,ssp126
-54.75,-6.583333333333332,0.2866217823499572,0,ssp126
-54.58333333333333,-6.583333333333332,0.25342921749368413,0,ssp126
-54.416666666666664,-6.583333333333332,0.24433372714665333,0,ssp126
-67.41666666666666,-6.75,0.568617441065135,0,ssp126
-67.25,-6.75,0.6332457878212887,1,ssp126
-67.08333333333333,-6.75,0.6560388480367315,1,ssp126
-66.91666666666666,-6.75,0.5996318951308969,1,ssp126
-66.75,-6.75,0.5382637465448327,0,ssp126
-66.58333333333333,-6.75,0.5278840785976449,0,ssp126
-66.41666666666666,-6.75,0.5919483979311974,1,ssp126
-66.25,-6.75,0.6241743003634319,1,ssp126
-66.08333333333333,-6.75,0.6038921223158445,1,ssp126
-65.91666666666666,-6.75,0.6194812226008868,1,ssp126
-65.75,-6.75,0.6869414130901149,1,ssp126
-65.58333333333333,-6.75,0.7262169958599178,1,ssp126
-65.41666666666666,-6.75,0.7569750458185657,1,ssp126
-65.25,-6.75,0.8226733328862817,1,ssp126
-65.08333333333333,-6.75,0.9255040735461417,1,ssp126
-64.91666666666666,-6.75,0.8586518880812177,1,ssp126
-64.75,-6.75,0.617121044211991,1,ssp126
-64.58333333333333,-6.75,0.46086324468875545,0,ssp126
-64.41666666666666,-6.75,0.4967807940152251,0,ssp126
-64.25,-6.75,0.5293096977762001,0,ssp126
-64.08333333333333,-6.75,0.555836521336042,0,ssp126
-63.916666666666664,-6.75,0.5636911065460378,0,ssp126
-63.74999999999999,-6.75,0.5679089488144353,0,ssp126
-63.58333333333333,-6.75,0.6106006903316674,1,ssp126
-63.416666666666664,-6.75,0.6384252305418635,1,ssp126
-63.24999999999999,-6.75,0.6761590769567322,1,ssp126
-63.08333333333333,-6.75,0.7574856848135114,1,ssp126
-62.916666666666664,-6.75,0.7569957413803252,1,ssp126
-62.75,-6.75,0.7209872459354278,1,ssp126
-62.58333333333333,-6.75,0.8042885101790821,1,ssp126
-62.416666666666664,-6.75,0.7667830630501428,1,ssp126
-62.25,-6.75,0.6735834040511284,1,ssp126
-62.08333333333333,-6.75,0.8358009241515304,1,ssp126
-61.916666666666664,-6.75,0.8687160325396674,1,ssp126
-61.75,-6.75,0.8944209694651915,1,ssp126
-61.58333333333333,-6.75,0.8890408232336137,1,ssp126
-61.416666666666664,-6.75,0.9889871693228205,1,ssp126
-61.25,-6.75,0.9482269374243356,1,ssp126
-61.08333333333333,-6.75,1.0002781544889103,1,ssp126
-60.916666666666664,-6.75,0.9716489674344045,1,ssp126
-60.75,-6.75,0.9894423921457519,1,ssp126
-60.58333333333333,-6.75,0.9854328506708088,1,ssp126
-60.416666666666664,-6.75,1.0110536349254886,1,ssp126
-60.25,-6.75,0.8278677099380786,1,ssp126
-60.08333333333333,-6.75,1.0091815684851766,1,ssp126
-59.916666666666664,-6.75,0.7815875805776386,1,ssp126
-59.75,-6.75,0.7648001053349311,1,ssp126
-59.58333333333333,-6.75,0.7741485227005991,1,ssp126
-59.416666666666664,-6.75,0.8845173043281893,1,ssp126
-59.25,-6.75,0.8193854854856969,1,ssp126
-59.08333333333333,-6.75,0.8860942971242376,1,ssp126
-58.916666666666664,-6.75,0.8925567493066202,1,ssp126
-58.75,-6.75,0.9075162357692609,1,ssp126
-58.58333333333333,-6.75,0.9496449569549726,1,ssp126
-58.416666666666664,-6.75,0.49760081354297114,0,ssp126
-58.25,-6.75,0.5895857518143788,1,ssp126
-58.08333333333333,-6.75,0.5303675420446546,0,ssp126
-57.916666666666664,-6.75,0.6759510193947561,1,ssp126
-57.75,-6.75,0.4883751677186719,0,ssp126
-57.58333333333333,-6.75,0.4040004314760401,0,ssp126
-57.416666666666664,-6.75,0.5090746745872695,0,ssp126
-57.25,-6.75,0.5150290725832727,0,ssp126
-57.08333333333333,-6.75,0.5282016978955972,0,ssp126
-56.916666666666664,-6.75,0.4876172876954167,0,ssp126
-56.75,-6.75,0.5665430818146839,0,ssp126
-56.58333333333333,-6.75,0.4984020129333796,0,ssp126
-56.416666666666664,-6.75,0.5507487637485095,0,ssp126
-56.25,-6.75,0.5461783649679808,0,ssp126
-56.08333333333333,-6.75,0.5179051456676227,0,ssp126
-55.916666666666664,-6.75,0.38852955922749216,0,ssp126
-55.75,-6.75,0.45111846125103694,0,ssp126
-55.58333333333333,-6.75,0.45097133181662485,0,ssp126
-55.416666666666664,-6.75,0.5552233577769813,0,ssp126
-55.25,-6.75,0.4293494760380881,0,ssp126
-55.08333333333333,-6.75,0.4541504998581657,0,ssp126
-54.916666666666664,-6.75,0.410699064455985,0,ssp126
-54.75,-6.75,0.4413090331552872,0,ssp126
-67.08333333333333,-6.916666666666666,0.5986973595338466,1,ssp126
-66.91666666666666,-6.916666666666666,0.5677275629888419,0,ssp126
-66.75,-6.916666666666666,0.5142066204378798,0,ssp126
-66.58333333333333,-6.916666666666666,0.49015083507382967,0,ssp126
-66.41666666666666,-6.916666666666666,0.529996351410238,0,ssp126
-66.25,-6.916666666666666,0.6512039295527124,1,ssp126
-66.08333333333333,-6.916666666666666,0.6393943552603865,1,ssp126
-65.91666666666666,-6.916666666666666,0.6380154200062862,1,ssp126
-65.75,-6.916666666666666,0.6167324645342632,1,ssp126
-65.58333333333333,-6.916666666666666,0.6727930371275914,1,ssp126
-65.41666666666666,-6.916666666666666,0.7149204657412576,1,ssp126
-65.25,-6.916666666666666,0.7637649823793954,1,ssp126
-65.08333333333333,-6.916666666666666,0.7498416672295505,1,ssp126
-64.91666666666666,-6.916666666666666,0.6610898761908021,1,ssp126
-64.75,-6.916666666666666,0.491671072632406,0,ssp126
-64.58333333333333,-6.916666666666666,0.4580826975065551,0,ssp126
-64.41666666666666,-6.916666666666666,0.4862853860472323,0,ssp126
-64.25,-6.916666666666666,0.5857582204748324,1,ssp126
-64.08333333333333,-6.916666666666666,0.5269749978782479,0,ssp126
-63.916666666666664,-6.916666666666666,0.5481757243604051,0,ssp126
-63.74999999999999,-6.916666666666666,0.5749181526403868,0,ssp126
-63.58333333333333,-6.916666666666666,0.6106061030338141,1,ssp126
-63.416666666666664,-6.916666666666666,0.6351509126786267,1,ssp126
-63.24999999999999,-6.916666666666666,0.6408383991201393,1,ssp126
-63.08333333333333,-6.916666666666666,0.7271767534067236,1,ssp126
-62.916666666666664,-6.916666666666666,0.7607728807220459,1,ssp126
-62.75,-6.916666666666666,0.7989971557017767,1,ssp126
-62.58333333333333,-6.916666666666666,0.805913489387713,1,ssp126
-62.416666666666664,-6.916666666666666,0.7371505141671021,1,ssp126
-62.25,-6.916666666666666,0.831952779127174,1,ssp126
-62.08333333333333,-6.916666666666666,0.8722750957153945,1,ssp126
-61.916666666666664,-6.916666666666666,0.8132191493936329,1,ssp126
-61.75,-6.916666666666666,0.8560668772440037,1,ssp126
-61.58333333333333,-6.916666666666666,0.8997456840405038,1,ssp126
-61.416666666666664,-6.916666666666666,0.9784626653670349,1,ssp126
-61.25,-6.916666666666666,0.9356952504691262,1,ssp126
-61.08333333333333,-6.916666666666666,0.9637643349753332,1,ssp126
-60.916666666666664,-6.916666666666666,0.9897904746452815,1,ssp126
-60.75,-6.916666666666666,0.9631508971171573,1,ssp126
-60.58333333333333,-6.916666666666666,0.9825169748083602,1,ssp126
-60.416666666666664,-6.916666666666666,0.9142349530048856,1,ssp126
-60.25,-6.916666666666666,0.8278261781309292,1,ssp126
-60.08333333333333,-6.916666666666666,0.8504179351094129,1,ssp126
-59.916666666666664,-6.916666666666666,0.9618346401068831,1,ssp126
-59.75,-6.916666666666666,0.9220158898791724,1,ssp126
-59.58333333333333,-6.916666666666666,0.7972950556566873,1,ssp126
-59.416666666666664,-6.916666666666666,0.8421849730066419,1,ssp126
-59.25,-6.916666666666666,0.9204371474770362,1,ssp126
-59.08333333333333,-6.916666666666666,1.018870066808379,1,ssp126
-58.916666666666664,-6.916666666666666,0.9729102279262086,1,ssp126
-58.75,-6.916666666666666,0.9725686152786469,1,ssp126
-58.58333333333333,-6.916666666666666,0.49509666741188457,0,ssp126
-58.416666666666664,-6.916666666666666,0.3400389234034057,0,ssp126
-58.25,-6.916666666666666,0.5651288669395527,0,ssp126
-58.08333333333333,-6.916666666666666,0.46199763508371877,0,ssp126
-57.916666666666664,-6.916666666666666,0.7193788737200013,1,ssp126
-57.75,-6.916666666666666,0.8199120353421869,1,ssp126
-57.58333333333333,-6.916666666666666,0.5953013825861174,1,ssp126
-57.416666666666664,-6.916666666666666,0.6027171674266717,1,ssp126
-57.25,-6.916666666666666,0.5070724769882701,0,ssp126
-57.08333333333333,-6.916666666666666,0.5947178863391989,1,ssp126
-56.916666666666664,-6.916666666666666,0.6144147523447661,1,ssp126
-56.75,-6.916666666666666,0.5679404303786979,0,ssp126
-56.58333333333333,-6.916666666666666,0.5567953666652153,0,ssp126
-56.416666666666664,-6.916666666666666,0.5055314402840423,0,ssp126
-56.25,-6.916666666666666,0.4283145581056726,0,ssp126
-56.08333333333333,-6.916666666666666,0.42204637852743654,0,ssp126
-55.916666666666664,-6.916666666666666,0.4062522715682674,0,ssp126
-55.75,-6.916666666666666,0.45208745109848053,0,ssp126
-55.58333333333333,-6.916666666666666,0.3650468000124428,0,ssp126
-55.416666666666664,-6.916666666666666,0.45447238767404197,0,ssp126
-55.25,-6.916666666666666,0.30085920461192944,0,ssp126
-66.75,-7.083333333333332,0.5902344735519542,1,ssp126
-66.58333333333333,-7.083333333333332,0.5605361277110499,0,ssp126
-66.41666666666666,-7.083333333333332,0.5221092172943174,0,ssp126
-66.25,-7.083333333333332,0.5639239258782872,0,ssp126
-66.08333333333333,-7.083333333333332,0.6303714200489926,1,ssp126
-65.91666666666666,-7.083333333333332,0.5975691817363556,1,ssp126
-65.75,-7.083333333333332,0.5853715324059183,1,ssp126
-65.58333333333333,-7.083333333333332,0.5782587465655616,0,ssp126
-65.41666666666666,-7.083333333333332,0.5990846668079095,1,ssp126
-65.25,-7.083333333333332,0.6312043938804334,1,ssp126
-65.08333333333333,-7.083333333333332,0.6357443345638146,1,ssp126
-64.91666666666666,-7.083333333333332,0.5841856557585878,0,ssp126
-64.75,-7.083333333333332,0.5080392162326579,0,ssp126
-64.58333333333333,-7.083333333333332,0.4997836389585805,0,ssp126
-64.41666666666666,-7.083333333333332,0.5241552665338499,0,ssp126
-64.25,-7.083333333333332,0.5740198956713638,0,ssp126
-64.08333333333333,-7.083333333333332,0.5498769727909435,0,ssp126
-63.916666666666664,-7.083333333333332,0.5700032620132144,0,ssp126
-63.74999999999999,-7.083333333333332,0.5774155325207567,0,ssp126
-63.58333333333333,-7.083333333333332,0.6043668616151053,1,ssp126
-63.416666666666664,-7.083333333333332,0.5629350225887033,0,ssp126
-63.24999999999999,-7.083333333333332,0.6371765412351107,1,ssp126
-63.08333333333333,-7.083333333333332,0.7137229012062144,1,ssp126
-62.916666666666664,-7.083333333333332,0.7328526486069306,1,ssp126
-62.75,-7.083333333333332,0.7522709807975928,1,ssp126
-62.58333333333333,-7.083333333333332,0.6645342178011515,1,ssp126
-62.416666666666664,-7.083333333333332,0.729729412376324,1,ssp126
-62.25,-7.083333333333332,0.8222579771845554,1,ssp126
-62.08333333333333,-7.083333333333332,0.7534065424383901,1,ssp126
-61.916666666666664,-7.083333333333332,0.7735004518107647,1,ssp126
-61.75,-7.083333333333332,0.806888341708343,1,ssp126
-61.58333333333333,-7.083333333333332,0.9376022282151851,1,ssp126
-61.416666666666664,-7.083333333333332,0.9225102274134893,1,ssp126
-61.25,-7.083333333333332,0.9248340554527292,1,ssp126
-61.08333333333333,-7.083333333333332,1.0019454442675768,1,ssp126
