lon,lat,MOP_distancia,MOP_extrapolacao,cenario
-58.916666666666664,-5.083333333333332,1.4121186371144823,1,ssp245
-58.75,-5.083333333333332,1.412488069395798,1,ssp245
-58.58333333333333,-5.083333333333332,1.3958412975309413,1,ssp245
-58.416666666666664,-5.083333333333332,1.400678381950435,1,ssp245
-58.25,-5.083333333333332,1.324082709066445,1,ssp245
-58.08333333333333,-5.083333333333332,1.3112667215001705,1,ssp245
-57.916666666666664,-5.083333333333332,1.373415206087796,1,ssp245
-57.75,-5.083333333333332,1.2612808137768718,1,ssp245
-57.58333333333333,-5.083333333333332,1.3769519491556972,1,ssp245
-57.416666666666664,-5.083333333333332,1.670423303887713,1,ssp245
-57.25,-5.083333333333332,1.3173569161618908,1,ssp245
-57.08333333333333,-5.083333333333332,1.4087777996187536,1,ssp245
-56.916666666666664,-5.083333333333332,1.4303856899247973,1,ssp245
-56.75,-5.083333333333332,1.535000524839773,1,ssp245
-56.58333333333333,-5.083333333333332,1.4648395000853964,1,ssp245
-56.416666666666664,-5.083333333333332,1.5221673684865904,1,ssp245
-56.25,-5.083333333333332,1.5741792615801657,1,ssp245
-56.08333333333333,-5.083333333333332,1.599103306330893,1,ssp245
-55.916666666666664,-5.083333333333332,1.4632320686850997,1,ssp245
-55.75,-5.083333333333332,1.3100602904973173,1,ssp245
-55.58333333333333,-5.083333333333332,1.2109797888345883,1,ssp245
-55.416666666666664,-5.083333333333332,1.1359117752020669,1,ssp245
-55.25,-5.083333333333332,1.1074064605569165,1,ssp245
-55.08333333333333,-5.083333333333332,0.951268947784059,1,ssp245
-54.916666666666664,-5.083333333333332,0.8812915579365626,1,ssp245
-54.75,-5.083333333333332,0.741521126445268,1,ssp245
-54.58333333333333,-5.083333333333332,0.848628256690031,1,ssp245
-54.416666666666664,-5.083333333333332,0.7303244236162186,1,ssp245
-54.25,-5.083333333333332,0.5760504906736027,0,ssp245
-54.08333333333333,-5.083333333333332,0.8017015557334627,1,ssp245
-53.916666666666664,-5.083333333333332,0.7004649832024621,1,ssp245
-53.75,-5.083333333333332,0.690455563037385,1,ssp245
-53.58333333333333,-5.083333333333332,0.6006623938197398,1,ssp245
-53.416666666666664,-5.083333333333332,0.6250400974363647,1,ssp245
-53.25,-5.083333333333332,0.7668142246853842,1,ssp245
-53.08333333333333,-5.083333333333332,0.5847031061751441,0,ssp245
-52.916666666666664,-5.083333333333332,0.7128855583535557,1,ssp245
-52.75,-5.083333333333332,0.6091928718001464,1,ssp245
-52.58333333333333,-5.083333333333332,0.6295220119800183,1,ssp245
-52.416666666666664,-5.083333333333332,0.785462053561607,1,ssp245
-52.25,-5.083333333333332,0.7291237446359085,1,ssp245
-52.08333333333333,-5.083333333333332,0.7944679681527749,1,ssp245
-51.916666666666664,-5.083333333333332,0.7311507475328788,1,ssp245
-51.75,-5.083333333333332,0.7163906847677194,1,ssp245
-51.58333333333333,-5.083333333333332,0.6992658747157761,1,ssp245
-51.416666666666664,-5.083333333333332,0.8044456609546443,1,ssp245
-51.25,-5.083333333333332,0.6602973146503744,1,ssp245
-51.08333333333333,-5.083333333333332,0.6504663866567777,1,ssp245
-50.916666666666664,-5.083333333333332,0.609626707363861,1,ssp245
-50.75,-5.083333333333332,0.6071787233613642,1,ssp245
-50.58333333333333,-5.083333333333332,0.6818524853600715,1,ssp245
-50.416666666666664,-5.083333333333332,0.6338467535800583,1,ssp245
-50.25,-5.083333333333332,0.5095389698841791,0,ssp245
-50.08333333333333,-5.083333333333332,0.46868124942786643,0,ssp245
-49.916666666666664,-5.083333333333332,0.6053092369260145,1,ssp245
-49.75,-5.083333333333332,0.7036219088093938,1,ssp245
-49.58333333333333,-5.083333333333332,0.7773520443616163,1,ssp245
-49.416666666666664,-5.083333333333332,1.2268043388965175,1,ssp245
-49.25,-5.083333333333332,1.4375252065445183,1,ssp245
-49.08333333333333,-5.083333333333332,1.6156601982323684,1,ssp245
-48.916666666666664,-5.083333333333332,0.7494927425680447,1,ssp245
-48.75,-5.083333333333332,1.5461468973134778,1,ssp245
-48.58333333333333,-5.083333333333332,1.6093177914589203,1,ssp245
-48.416666666666664,-5.083333333333332,1.760164776543131,1,ssp245
-48.25,-5.083333333333332,1.4673857137020414,1,ssp245
-48.08333333333333,-5.083333333333332,1.7977705761850515,1,ssp245
-47.916666666666664,-5.083333333333332,1.6025895754941661,1,ssp245
-47.75,-5.083333333333332,1.5935781073464659,1,ssp245
-47.58333333333333,-5.083333333333332,1.3779642258410834,1,ssp245
-47.416666666666664,-5.083333333333332,1.5691515495535673,1,ssp245
-47.25,-5.083333333333332,1.4594247196704508,1,ssp245
-47.08333333333333,-5.083333333333332,1.5612615561074454,1,ssp245
-46.916666666666664,-5.083333333333332,1.5989151548262155,1,ssp245
-46.75,-5.083333333333332,1.3039178963506322,1,ssp245
-46.58333333333333,-5.083333333333332,0.9494649496426667,1,ssp245
-46.416666666666664,-5.083333333333332,1.309737323055813,1,ssp245
-46.25,-5.083333333333332,1.3264717266838193,1,ssp245
-46.08333333333333,-5.083333333333332,1.5415187919373994,1,ssp245
-45.916666666666664,-5.083333333333332,1.8457914323057438,1,ssp245
-68.41666666666666,-5.25,1.2485945930985458,1,ssp245
-68.25,-5.25,1.1464400189053492,1,ssp245
-68.08333333333333,-5.25,1.1388127710416918,1,ssp245
-67.91666666666666,-5.25,1.0624541794035622,1,ssp245
-67.75,-5.25,1.0445349281364746,1,ssp245
-67.58333333333333,-5.25,1.0555276950788044,1,ssp245
-67.41666666666666,-5.25,0.915610614640142,1,ssp245
-67.25,-5.25,0.8369031518987746,1,ssp245
-67.08333333333333,-5.25,0.9022047255103819,1,ssp245
-66.91666666666666,-5.25,0.9267061752429087,1,ssp245
-66.75,-5.25,0.7951571046115988,1,ssp245
-66.58333333333333,-5.25,0.7561107588108688,1,ssp245
-66.41666666666666,-5.25,0.7841716391509609,1,ssp245
-66.25,-5.25,0.7908001178185294,1,ssp245
-66.08333333333333,-5.25,0.7856450739416178,1,ssp245
-65.91666666666666,-5.25,0.7882261290935133,1,ssp245
-65.75,-5.25,0.8178623033816683,1,ssp245
-65.58333333333333,-5.25,0.8805363984944454,1,ssp245
-65.41666666666666,-5.25,0.9317462441109443,1,ssp245
-65.25,-5.25,0.9681126236579274,1,ssp245
-65.08333333333333,-5.25,1.0383605791839903,1,ssp245
-64.91666666666666,-5.25,1.0352786220892207,1,ssp245
-64.75,-5.25,1.047105134284347,1,ssp245
-64.58333333333333,-5.25,1.078612735920026,1,ssp245
-64.41666666666666,-5.25,1.234245244096544,1,ssp245
-64.25,-5.25,1.0414822596622768,1,ssp245
-64.08333333333333,-5.25,1.0267414234363188,1,ssp245
-63.916666666666664,-5.25,1.00735006054347,1,ssp245
-63.74999999999999,-5.25,1.08200045350474,1,ssp245
-63.58333333333333,-5.25,1.1389410134208713,1,ssp245
-63.416666666666664,-5.25,1.2052339073385134,1,ssp245
-63.24999999999999,-5.25,1.2597412787854334,1,ssp245
-63.08333333333333,-5.25,1.2976447026750548,1,ssp245
-62.916666666666664,-5.25,1.4089452359319696,1,ssp245
-62.75,-5.25,1.3116212275141859,1,ssp245
-62.58333333333333,-5.25,1.2971882277356475,1,ssp245
-62.416666666666664,-5.25,1.3292500202239514,1,ssp245
-62.25,-5.25,1.3134868352841766,1,ssp245
-62.08333333333333,-5.25,1.3588035063199289,1,ssp245
-61.916666666666664,-5.25,1.4023562476895526,1,ssp245
-61.75,-5.25,1.4213261487504638,1,ssp245
-61.58333333333333,-5.25,1.4667039342257977,1,ssp245
-61.416666666666664,-5.25,1.4616410875930357,1,ssp245
-61.25,-5.25,1.5177572247292102,1,ssp245
-61.08333333333333,-5.25,1.5173909629171953,1,ssp245
-60.916666666666664,-5.25,1.5229641265458753,1,ssp245
-60.75,-5.25,1.5539125862400451,1,ssp245
-60.58333333333333,-5.25,1.5261314064861127,1,ssp245
-60.416666666666664,-5.25,1.396209035394217,1,ssp245
-60.25,-5.25,1.3994512165950312,1,ssp245
-60.08333333333333,-5.25,1.4713490832775773,1,ssp245
-59.916666666666664,-5.25,1.529999270283884,1,ssp245
-59.75,-5.25,1.5841569574110748,1,ssp245
-59.58333333333333,-5.25,1.5631667349905678,1,ssp245
-59.416666666666664,-5.25,1.5419862232425763,1,ssp245
-59.25,-5.25,1.4415092268682155,1,ssp245
-59.08333333333333,-5.25,1.4608453056365756,1,ssp245
-58.916666666666664,-5.25,1.4248228638255613,1,ssp245
-58.75,-5.25,1.4196941379957027,1,ssp245
-58.58333333333333,-5.25,1.3590640391345594,1,ssp245
-58.416666666666664,-5.25,1.4099132893405284,1,ssp245
-58.25,-5.25,1.2990729127776095,1,ssp245
-58.08333333333333,-5.25,1.2746845003731133,1,ssp245
-57.916666666666664,-5.25,1.3107848772115704,1,ssp245
-57.75,-5.25,1.2541911097160228,1,ssp245
-57.58333333333333,-5.25,1.3888805498423715,1,ssp245
-57.416666666666664,-5.25,1.4953507319692834,1,ssp245
-57.25,-5.25,1.247685666011103,1,ssp245
-57.08333333333333,-5.25,1.5280292031489002,1,ssp245
-56.916666666666664,-5.25,1.457539002816319,1,ssp245
-56.75,-5.25,1.4714927546791885,1,ssp245
-56.58333333333333,-5.25,1.4221610899530774,1,ssp245
-56.416666666666664,-5.25,1.4930150938134406,1,ssp245
-56.25,-5.25,1.4097894092692713,1,ssp245
-56.08333333333333,-5.25,1.5226509951561478,1,ssp245
-55.916666666666664,-5.25,1.6299385805135407,1,ssp245
-55.75,-5.25,1.4644519435198597,1,ssp245
-55.58333333333333,-5.25,1.3334076718665382,1,ssp245
-55.416666666666664,-5.25,1.1002152626162405,1,ssp245
-55.25,-5.25,1.0132102011530233,1,ssp245
-55.08333333333333,-5.25,0.9065793412540504,1,ssp245
-54.916666666666664,-5.25,0.8482924409109844,1,ssp245
-54.75,-5.25,0.8882258147333117,1,ssp245
-54.58333333333333,-5.25,0.7535878462432422,1,ssp245
-54.416666666666664,-5.25,0.7193810753070857,1,ssp245
-54.25,-5.25,0.5630748087975723,0,ssp245
-54.08333333333333,-5.25,0.7657552657686519,1,ssp245
-53.916666666666664,-5.25,0.7239113037891817,1,ssp245
-53.75,-5.25,0.7773603215019814,1,ssp245
-53.58333333333333,-5.25,0.8145644437868514,1,ssp245
-53.416666666666664,-5.25,0.7717475014478365,1,ssp245
-53.25,-5.25,0.7465140791291721,1,ssp245
-53.08333333333333,-5.25,0.7919465269636596,1,ssp245
-52.916666666666664,-5.25,0.8057795760593889,1,ssp245
-52.75,-5.25,0.7424334359250634,1,ssp245
-52.58333333333333,-5.25,0.7696094245699578,1,ssp245
-52.416666666666664,-5.25,0.8171879766229787,1,ssp245
-52.25,-5.25,0.8131907633151293,1,ssp245
-52.08333333333333,-5.25,0.8106626046733064,1,ssp245
-51.916666666666664,-5.25,0.8244257720289501,1,ssp245
-51.75,-5.25,0.8127060635830105,1,ssp245
-51.58333333333333,-5.25,0.8175145326193968,1,ssp245
-51.416666666666664,-5.25,0.8511539318684703,1,ssp245
-51.25,-5.25,0.786391038284943,1,ssp245
-51.08333333333333,-5.25,0.7506325813932594,1,ssp245
-50.916666666666664,-5.25,0.693706233233614,1,ssp245
-50.75,-5.25,0.6366953424273938,1,ssp245
-50.58333333333333,-5.25,0.7352095816925407,1,ssp245
-50.416666666666664,-5.25,0.7777272771410952,1,ssp245
-50.25,-5.25,0.6089008902161775,1,ssp245
-50.08333333333333,-5.25,0.500396315394358,0,ssp245
-49.916666666666664,-5.25,0.6960477159630404,1,ssp245
-49.75,-5.25,0.9220125828859167,1,ssp245
-49.58333333333333,-5.25,1.0329973393940413,1,ssp245
-49.416666666666664,-5.25,1.4654802202864579,1,ssp245
-49.25,-5.25,1.6408558097132921,1,ssp245
-49.08333333333333,-5.25,1.8024170817663183,1,ssp245
-48.916666666666664,-5.25,1.1090844186357713,1,ssp245
-48.75,-5.25,1.5426784938492784,1,ssp245
-48.58333333333333,-5.25,1.5323797704442241,1,ssp245
-48.416666666666664,-5.25,1.4727668313120905,1,ssp245
-48.25,-5.25,1.4353214452907779,1,ssp245
-48.08333333333333,-5.25,1.669401702006189,1,ssp245
-47.08333333333333,-5.25,1.583597466437009,1,ssp245
-46.916666666666664,-5.25,1.639315651289576,1,ssp245
-46.75,-5.25,1.451382023744803,1,ssp245
-46.58333333333333,-5.25,1.2032393271338055,1,ssp245
-68.41666666666666,-5.416666666666666,1.218674821492689,1,ssp245
-68.25,-5.416666666666666,1.1940651696785012,1,ssp245
-68.08333333333333,-5.416666666666666,1.144004396540364,1,ssp245
-67.91666666666666,-5.416666666666666,1.0508706400472023,1,ssp245
-67.75,-5.416666666666666,1.06526783161023,1,ssp245
-67.58333333333333,-5.416666666666666,0.994688728225653,1,ssp245
-67.41666666666666,-5.416666666666666,0.850483894933714,1,ssp245
-67.25,-5.416666666666666,0.8935225936295145,1,ssp245
-67.08333333333333,-5.416666666666666,0.9240473078623468,1,ssp245
-66.91666666666666,-5.416666666666666,0.8720525935642466,1,ssp245
-66.75,-5.416666666666666,0.8228968905358902,1,ssp245
-66.58333333333333,-5.416666666666666,0.7791717412415169,1,ssp245
-66.41666666666666,-5.416666666666666,0.808570917850086,1,ssp245
-66.25,-5.416666666666666,0.7767641047297804,1,ssp245
-66.08333333333333,-5.416666666666666,0.784495544782206,1,ssp245
-65.91666666666666,-5.416666666666666,0.811161054184124,1,ssp245
-65.75,-5.416666666666666,0.8290598750547712,1,ssp245
-65.58333333333333,-5.416666666666666,0.8901472900662123,1,ssp245
-65.41666666666666,-5.416666666666666,0.9156433119252488,1,ssp245
-65.25,-5.416666666666666,0.9764368859922387,1,ssp245
-65.08333333333333,-5.416666666666666,1.0297348383717206,1,ssp245
-64.91666666666666,-5.416666666666666,1.0697929339902135,1,ssp245
-64.75,-5.416666666666666,1.0716884733916139,1,ssp245
-64.58333333333333,-5.416666666666666,1.095068846571334,1,ssp245
-64.41666666666666,-5.416666666666666,1.1283478790039294,1,ssp245
-64.25,-5.416666666666666,1.2844871315773712,1,ssp245
-64.08333333333333,-5.416666666666666,1.134931359312744,1,ssp245
-63.916666666666664,-5.416666666666666,1.341483480159441,1,ssp245
-63.74999999999999,-5.416666666666666,1.132284005120121,1,ssp245
-63.58333333333333,-5.416666666666666,1.1513443901836873,1,ssp245
-63.416666666666664,-5.416666666666666,1.4075668846813663,1,ssp245
-63.24999999999999,-5.416666666666666,1.2977611158812519,1,ssp245
-63.08333333333333,-5.416666666666666,1.293223652220273,1,ssp245
-62.916666666666664,-5.416666666666666,1.2843924984545145,1,ssp245
-62.75,-5.416666666666666,1.327144701255416,1,ssp245
-62.58333333333333,-5.416666666666666,1.3816189544012791,1,ssp245
-62.416666666666664,-5.416666666666666,1.3333062134904026,1,ssp245
-62.25,-5.416666666666666,1.377859760659647,1,ssp245
-62.08333333333333,-5.416666666666666,1.3727981503398035,1,ssp245
-61.916666666666664,-5.416666666666666,1.449802931340792,1,ssp245
-61.75,-5.416666666666666,1.652979921768391,1,ssp245
-61.58333333333333,-5.416666666666666,1.5546203314477445,1,ssp245
-61.416666666666664,-5.416666666666666,1.5150822577192378,1,ssp245
-61.25,-5.416666666666666,1.6609745411352625,1,ssp245
-61.08333333333333,-5.416666666666666,1.6208249875951974,1,ssp245
-60.916666666666664,-5.416666666666666,1.5567087619758995,1,ssp245
-60.75,-5.416666666666666,1.5677349003383814,1,ssp245
-60.58333333333333,-5.416666666666666,1.486199546244004,1,ssp245
-60.416666666666664,-5.416666666666666,1.4564622077368572,1,ssp245
-60.25,-5.416666666666666,1.4646954563800054,1,ssp245
-60.08333333333333,-5.416666666666666,1.4878415864683374,1,ssp245
-59.916666666666664,-5.416666666666666,1.4928987007633585,1,ssp245
-59.75,-5.416666666666666,1.4934847686319062,1,ssp245
-59.58333333333333,-5.416666666666666,1.5080594598698027,1,ssp245
-59.416666666666664,-5.416666666666666,1.4901659723563925,1,ssp245
-59.25,-5.416666666666666,1.398546278895212,1,ssp245
-59.08333333333333,-5.416666666666666,1.3911247497826382,1,ssp245
-58.916666666666664,-5.416666666666666,1.3739663745977775,1,ssp245
-58.75,-5.416666666666666,1.4014532262354928,1,ssp245
-58.58333333333333,-5.416666666666666,1.3567683590345654,1,ssp245
-58.416666666666664,-5.416666666666666,1.3535454128957154,1,ssp245
-58.25,-5.416666666666666,1.3096952467601184,1,ssp245
-58.08333333333333,-5.416666666666666,1.2939939911867633,1,ssp245
-57.916666666666664,-5.416666666666666,1.2869726029975477,1,ssp245
-57.75,-5.416666666666666,1.1712089244581687,1,ssp245
-57.58333333333333,-5.416666666666666,1.1528281230436712,1,ssp245
-57.416666666666664,-5.416666666666666,1.2653801472983992,1,ssp245
-57.25,-5.416666666666666,1.25452897188532,1,ssp245
-57.08333333333333,-5.416666666666666,1.4413689200201503,1,ssp245
-56.916666666666664,-5.416666666666666,1.430590189490163,1,ssp245
-56.75,-5.416666666666666,1.3908998085335482,1,ssp245
-56.58333333333333,-5.416666666666666,1.3235686567346208,1,ssp245
-56.416666666666664,-5.416666666666666,1.376388640550809,1,ssp245
-56.25,-5.416666666666666,1.4803359885947767,1,ssp245
-56.08333333333333,-5.416666666666666,1.5016374227573346,1,ssp245
-55.916666666666664,-5.416666666666666,1.8773278581056352,1,ssp245
-55.75,-5.416666666666666,1.6363136985897406,1,ssp245
-55.58333333333333,-5.416666666666666,1.4295538164305241,1,ssp245
-55.416666666666664,-5.416666666666666,1.2526542756209627,1,ssp245
-55.25,-5.416666666666666,1.0531948256236137,1,ssp245
-55.08333333333333,-5.416666666666666,0.8772998001484231,1,ssp245
-54.916666666666664,-5.416666666666666,0.7880084958398257,1,ssp245
-54.75,-5.416666666666666,0.7913322636771488,1,ssp245
-54.58333333333333,-5.416666666666666,0.7848298564508186,1,ssp245
-54.416666666666664,-5.416666666666666,0.7880514569606375,1,ssp245
-54.25,-5.416666666666666,0.675219374710898,1,ssp245
-54.08333333333333,-5.416666666666666,0.7163347885954929,1,ssp245
-53.916666666666664,-5.416666666666666,0.6521379918933295,1,ssp245
-53.75,-5.416666666666666,0.6702578613085146,1,ssp245
-53.58333333333333,-5.416666666666666,0.7931570356122876,1,ssp245
-53.416666666666664,-5.416666666666666,0.7582093909130074,1,ssp245
-53.25,-5.416666666666666,0.7514287775039403,1,ssp245
-53.08333333333333,-5.416666666666666,0.7846015939274894,1,ssp245
-52.916666666666664,-5.416666666666666,0.7455392643990763,1,ssp245
-52.75,-5.416666666666666,0.8394328099290205,1,ssp245
-52.58333333333333,-5.416666666666666,0.7922649894941242,1,ssp245
-52.416666666666664,-5.416666666666666,0.7901302698499658,1,ssp245
-52.25,-5.416666666666666,0.7682162663773274,1,ssp245
-52.08333333333333,-5.416666666666666,0.7342022609567525,1,ssp245
-51.916666666666664,-5.416666666666666,0.756185365727065,1,ssp245
-51.75,-5.416666666666666,0.7135390942128208,1,ssp245
-51.58333333333333,-5.416666666666666,0.7223808448223904,1,ssp245
-51.416666666666664,-5.416666666666666,0.7575526552140002,1,ssp245
-51.25,-5.416666666666666,0.6663716749207677,1,ssp245
-51.08333333333333,-5.416666666666666,0.5698594158994001,0,ssp245
-50.916666666666664,-5.416666666666666,0.6063203277995959,1,ssp245
-50.75,-5.416666666666666,0.7676293599340847,1,ssp245
-50.58333333333333,-5.416666666666666,0.6655250666845762,1,ssp245
-50.416666666666664,-5.416666666666666,0.6647624655451139,1,ssp245
-50.25,-5.416666666666666,0.7320361709594666,1,ssp245
-50.08333333333333,-5.416666666666666,0.7334684063250452,1,ssp245
-49.916666666666664,-5.416666666666666,0.9083367353524071,1,ssp245
-49.75,-5.416666666666666,1.090654547297016,1,ssp245
-49.58333333333333,-5.416666666666666,1.1396230751518233,1,ssp245
-49.416666666666664,-5.416666666666666,1.5261507518907687,1,ssp245
-49.25,-5.416666666666666,1.7596136761016008,1,ssp245
-49.08333333333333,-5.416666666666666,1.6982658391437015,1,ssp245
-48.916666666666664,-5.416666666666666,1.5389189625792732,1,ssp245
-48.75,-5.416666666666666,1.545478370765403,1,ssp245
-48.58333333333333,-5.416666666666666,1.5713823460326237,1,ssp245
-48.416666666666664,-5.416666666666666,1.3598355000797417,1,ssp245
-48.25,-5.416666666666666,1.4411626934762185,1,ssp245
-48.08333333333333,-5.416666666666666,1.6221346636428626,1,ssp245
-68.41666666666666,-5.583333333333332,1.1803590017848564,1,ssp245
-68.25,-5.583333333333332,1.1536774906305889,1,ssp245
-68.08333333333333,-5.583333333333332,1.0853183402323268,1,ssp245
-67.91666666666666,-5.583333333333332,1.0471198424690509,1,ssp245
