lon,lat,adequabilidade,incerteza,periodo,periodo_legenda
-57.75,-0.5833333333333304,0.6569565832614899,0.38355973447184516,lgm,Último Máximo Glacial
-57.583333333333336,-0.5833333333333304,0.6680503398180008,0.3782058547154246,lgm,Último Máximo Glacial
-57.41666666666667,-0.5833333333333304,0.6248810201883316,0.41827870132593553,lgm,Último Máximo Glacial
-57.25,-0.5833333333333304,0.6005449518561363,0.4295527525654827,lgm,Último Máximo Glacial
-57.083333333333336,-0.5833333333333304,0.6175590932369233,0.43077478548772913,lgm,Último Máximo Glacial
-56.91666666666667,-0.5833333333333304,0.6312728017568588,0.4080103345582248,lgm,Último Máximo Glacial
-56.75,-0.5833333333333304,0.6386403769254685,0.4106512528466649,lgm,Último Máximo Glacial
-56.583333333333336,-0.5833333333333304,0.6235644310712815,0.41796882632241844,lgm,Último Máximo Glacial
-56.41666666666667,-0.5833333333333304,0.5877242475748062,0.44280316974902695,lgm,Último Máximo Glacial
-56.25,-0.5833333333333304,0.5974527835845947,0.4437176067362065,lgm,Último Máximo Glacial
-56.083333333333336,-0.5833333333333304,0.565553855895996,0.42284829332655915,lgm,Último Máximo Glacial
-55.91666666666667,-0.5833333333333304,0.5465713202953338,0.41005268257135735,lgm,Último Máximo Glacial
-55.75,-0.5833333333333304,0.4382962077856064,0.3898128116024069,lgm,Último Máximo Glacial
-55.583333333333336,-0.5833333333333304,0.44927252605557444,0.39657594013110364,lgm,Último Máximo Glacial
-55.41666666666667,-0.5833333333333304,0.4887608245015144,0.4022612087026341,lgm,Último Máximo Glacial
-55.25,-0.5833333333333304,0.432075223326683,0.3794521115093109,lgm,Último Máximo Glacial
-55.083333333333336,-0.5833333333333304,0.38572574108839036,0.3745298772810404,lgm,Último Máximo Glacial
-54.91666666666667,-0.5833333333333304,0.3290517993271351,0.3834132224825524,lgm,Último Máximo Glacial
-54.75,-0.5833333333333304,0.3916286751627922,0.37092381826244303,lgm,Último Máximo Glacial
-54.583333333333336,-0.5833333333333304,0.45372140109539033,0.3529550977268856,lgm,Último Máximo Glacial
-54.41666666666667,-0.5833333333333304,0.4085567697882652,0.35620369311473643,lgm,Último Máximo Glacial
-54.25,-0.5833333333333304,0.4060132309794426,0.3569000575170471,lgm,Último Máximo Glacial
-54.083333333333336,-0.5833333333333304,0.5410568535327911,0.3422832824398206,lgm,Último Máximo Glacial
-53.91666666666667,-0.5833333333333304,0.6261086314916611,0.38962100879415296,lgm,Último Máximo Glacial
-53.75,-0.5833333333333304,0.6288124337792397,0.41248748323896156,lgm,Último Máximo Glacial
-53.583333333333336,-0.5833333333333304,0.6347844362258911,0.3976999131774374,lgm,Último Máximo Glacial
-53.41666666666667,-0.5833333333333304,0.6242486596107483,0.39539947164215483,lgm,Último Máximo Glacial
-53.25,-0.5833333333333304,0.6024430528283119,0.41147178939111845,lgm,Último Máximo Glacial
-53.083333333333336,-0.5833333333333304,0.3656480677425861,0.3652747046138563,lgm,Último Máximo Glacial
-52.91666666666667,-0.5833333333333304,0.43673749193549155,0.3590851314617612,lgm,Último Máximo Glacial
-52.75,-0.5833333333333304,0.6141490697860718,0.41867290328507445,lgm,Último Máximo Glacial
-52.583333333333336,-0.5833333333333304,0.7027965664863587,0.3592269360037312,lgm,Último Máximo Glacial
-52.41666666666667,-0.5833333333333304,0.7251379489898682,0.3358874878110303,lgm,Último Máximo Glacial
-52.25,-0.5833333333333304,0.7643336594104767,0.297513997429295,lgm,Último Máximo Glacial
-52.083333333333336,-0.5833333333333304,0.7205191791057587,0.3397949257093505,lgm,Último Máximo Glacial
-51.91666666666667,-0.5833333333333304,0.6830699682235718,0.38212358792223194,lgm,Último Máximo Glacial
-51.75,-0.5833333333333304,0.690548199415207,0.3540433791449906,lgm,Último Máximo Glacial
-51.583333333333336,-0.5833333333333304,0.6675374567508697,0.3624200947456928,lgm,Último Máximo Glacial
-51.41666666666667,-0.5833333333333304,0.6635412275791168,0.3796141668271765,lgm,Último Máximo Glacial
-51.25,-0.5833333333333304,0.6400127857923508,0.40356854142871795,lgm,Último Máximo Glacial
-51.083333333333336,-0.5833333333333304,0.6505909413099289,0.38696352822119595,lgm,Último Máximo Glacial
-50.91666666666667,-0.5833333333333304,0.6169490367174149,0.41272511251277366,lgm,Último Máximo Glacial
-50.75,-0.5833333333333304,0.6210384398698807,0.3882084222431188,lgm,Último Máximo Glacial
-50.583333333333336,-0.5833333333333304,0.6349588721990586,0.41206886830541684,lgm,Último Máximo Glacial
-50.41666666666667,-0.5833333333333304,0.6327807635068894,0.41556179674872173,lgm,Último Máximo Glacial
-50.25,-0.5833333333333304,0.6429509788751602,0.4149417816440488,lgm,Último Máximo Glacial
-50.083333333333336,-0.5833333333333304,0.6257699653506279,0.4314513404088941,lgm,Último Máximo Glacial
-49.91666666666667,-0.5833333333333304,0.623233562707901,0.4363606036580336,lgm,Último Máximo Glacial
-49.75,-0.5833333333333304,0.6221572995185852,0.4409456062142129,lgm,Último Máximo Glacial
-49.583333333333336,-0.5833333333333304,0.6222087100148201,0.4025856244789384,lgm,Último Máximo Glacial
-49.41666666666667,-0.5833333333333304,0.6066061452031135,0.3911458846922773,lgm,Último Máximo Glacial
-49.25,-0.5833333333333304,0.5994943976402283,0.3772874547277011,lgm,Último Máximo Glacial
-49.083333333333336,-0.5833333333333304,0.6442144274711609,0.34161081999052156,lgm,Último Máximo Glacial
-48.91666666666667,-0.5833333333333304,0.6119754403829575,0.35626307282860986,lgm,Último Máximo Glacial
-48.75,-0.5833333333333304,0.6022533893585205,0.34815597267254805,lgm,Último Máximo Glacial
-48.583333333333336,-0.5833333333333304,0.580367237329483,0.36525165779222085,lgm,Último Máximo Glacial
-69.41666666666667,-0.7499999999999973,0.4202018450945616,0.40349689088710144,lgm,Último Máximo Glacial
-69.25,-0.7499999999999973,0.3853413205593824,0.40014204857068836,lgm,Último Máximo Glacial
-69.08333333333333,-0.7499999999999973,0.3738533388823271,0.4011467540764054,lgm,Último Máximo Glacial
-68.91666666666667,-0.7499999999999973,0.35634494982659815,0.3988907131272716,lgm,Último Máximo Glacial
-68.75,-0.7499999999999973,0.3505148047581315,0.39906092321095177,lgm,Último Máximo Glacial
-68.58333333333333,-0.7499999999999973,0.34632491394877435,0.3973417832597376,lgm,Último Máximo Glacial
-68.41666666666667,-0.7499999999999973,0.34869303964078424,0.39692457104356726,lgm,Último Máximo Glacial
-68.25,-0.7499999999999973,0.3557255957275629,0.39742429410997954,lgm,Último Máximo Glacial
-68.08333333333333,-0.7499999999999973,0.3761779025197029,0.3974373814249528,lgm,Último Máximo Glacial
-67.91666666666667,-0.7499999999999973,0.39406118765473364,0.39973419417225187,lgm,Último Máximo Glacial
-67.75,-0.7499999999999973,0.4133851818740368,0.402191109898711,lgm,Último Máximo Glacial
-67.58333333333333,-0.7499999999999973,0.44784060046076773,0.40753500307429236,lgm,Último Máximo Glacial
-67.41666666666667,-0.7499999999999973,0.469418977573514,0.41036851427667753,lgm,Último Máximo Glacial
-67.25,-0.7499999999999973,0.49394821748137474,0.42071076019363385,lgm,Último Máximo Glacial
-67.08333333333333,-0.7499999999999973,0.5170721754431724,0.4136951877224977,lgm,Último Máximo Glacial
-66.91666666666667,-0.7499999999999973,0.5274599753320217,0.43152979293772004,lgm,Último Máximo Glacial
-66.75,-0.7499999999999973,0.5026508033275604,0.41460072719157554,lgm,Último Máximo Glacial
-66.58333333333333,-0.7499999999999973,0.48164410293102267,0.40349922000493954,lgm,Último Máximo Glacial
-66.41666666666667,-0.7499999999999973,0.47206562384963036,0.4007190951270085,lgm,Último Máximo Glacial
-66.25,-0.7499999999999973,0.441682555526495,0.3895614625630352,lgm,Último Máximo Glacial
-66.08333333333333,-0.7499999999999973,0.42668281905353067,0.3841672058416553,lgm,Último Máximo Glacial
-65.91666666666667,-0.7499999999999973,0.4150377757847309,0.38138348344257483,lgm,Último Máximo Glacial
-65.75,-0.7499999999999973,0.41475523412227633,0.3854312751898525,lgm,Último Máximo Glacial
-65.58333333333333,-0.7499999999999973,0.4058405693620443,0.3842069002417903,lgm,Último Máximo Glacial
-65.41666666666667,-0.7499999999999973,0.39336674511432645,0.38299222783457826,lgm,Último Máximo Glacial
-65.25,-0.7499999999999973,0.39347715452313425,0.38249807326394797,lgm,Último Máximo Glacial
-65.08333333333333,-0.7499999999999973,0.3899201311171055,0.3838492656268493,lgm,Último Máximo Glacial
-64.91666666666667,-0.7499999999999973,0.39059412106871605,0.3844629569631248,lgm,Último Máximo Glacial
-64.75,-0.7499999999999973,0.4136593848466873,0.3800834890697389,lgm,Último Máximo Glacial
-64.58333333333333,-0.7499999999999973,0.4145349651575089,0.37622409172876203,lgm,Último Máximo Glacial
-64.41666666666667,-0.7499999999999973,0.3802785322070122,0.38382894560016056,lgm,Último Máximo Glacial
-64.25,-0.7499999999999973,0.3833520721644163,0.38439246467974736,lgm,Último Máximo Glacial
-64.08333333333333,-0.7499999999999973,0.3943050645291805,0.38574810798722947,lgm,Último Máximo Glacial
-63.91666666666667,-0.7499999999999973,0.4090490683913231,0.38760222107278963,lgm,Último Máximo Glacial
-63.75,-0.7499999999999973,0.4260993830859661,0.3817933758127205,lgm,Último Máximo Glacial
-63.583333333333336,-0.7499999999999973,0.43290036767721174,0.38319777687072515,lgm,Último Máximo Glacial
-63.41666666666667,-0.7499999999999973,0.45058316476643084,0.3969561186614317,lgm,Último Máximo Glacial
-63.25,-0.7499999999999973,0.46489568427205086,0.3939792946654474,lgm,Último Máximo Glacial
-63.083333333333336,-0.7499999999999973,0.49433600455522536,0.37109319488559056,lgm,Último Máximo Glacial
-62.91666666666667,-0.7499999999999973,0.489383365213871,0.3733432884710369,lgm,Último Máximo Glacial
-62.75,-0.7499999999999973,0.49963366985321045,0.37797100178030923,lgm,Último Máximo Glacial
-62.583333333333336,-0.7499999999999973,0.5031311020255089,0.3938393811947446,lgm,Último Máximo Glacial
-62.41666666666667,-0.7499999999999973,0.5054513312876224,0.4095541056885132,lgm,Último Máximo Glacial
-62.25,-0.7499999999999973,0.5154444485902786,0.42868160053224713,lgm,Último Máximo Glacial
-62.083333333333336,-0.7499999999999973,0.4944781817495823,0.4178387502173799,lgm,Último Máximo Glacial
-61.91666666666667,-0.7499999999999973,0.49993694573640823,0.41026176013360216,lgm,Último Máximo Glacial
-61.75,-0.7499999999999973,0.5018383167684078,0.41860570506009814,lgm,Último Máximo Glacial
-61.583333333333336,-0.7499999999999973,0.47250369749963284,0.40330505537355066,lgm,Último Máximo Glacial
-61.41666666666667,-0.7499999999999973,0.4884500056505203,0.40098200032830605,lgm,Último Máximo Glacial
-61.25,-0.7499999999999973,0.4766739808022976,0.40921230019607313,lgm,Último Máximo Glacial
-61.083333333333336,-0.7499999999999973,0.46532620266079905,0.4014951104672734,lgm,Último Máximo Glacial
-60.91666666666667,-0.7499999999999973,0.43461467437446116,0.3901548719220637,lgm,Último Máximo Glacial
-60.75,-0.7499999999999973,0.4605485960841179,0.3999717477839828,lgm,Último Máximo Glacial
-60.583333333333336,-0.7499999999999973,0.45549982190132143,0.3956145945644826,lgm,Último Máximo Glacial
-60.41666666666667,-0.7499999999999973,0.4709632217884064,0.4038906180002268,lgm,Último Máximo Glacial
-60.25,-0.7499999999999973,0.5454961702227592,0.39999114233148153,lgm,Último Máximo Glacial
-60.083333333333336,-0.7499999999999973,0.47412847392261026,0.4188525886043679,lgm,Último Máximo Glacial
-59.91666666666667,-0.7499999999999973,0.4394335739314556,0.4108767526898373,lgm,Último Máximo Glacial
-59.75,-0.7499999999999973,0.5143921718001365,0.398887457137036,lgm,Último Máximo Glacial
-59.583333333333336,-0.7499999999999973,0.48572923988103867,0.4192944509896411,lgm,Último Máximo Glacial
-59.41666666666667,-0.7499999999999973,0.4790638990700245,0.4225792939938116,lgm,Último Máximo Glacial
-59.25,-0.7499999999999973,0.5388369001448154,0.41451343578536975,lgm,Último Máximo Glacial
-59.083333333333336,-0.7499999999999973,0.5613008290529251,0.41368850148758085,lgm,Último Máximo Glacial
-58.91666666666667,-0.7499999999999973,0.5648563861846924,0.42012235637685996,lgm,Último Máximo Glacial
-58.75,-0.7499999999999973,0.4935907155275345,0.43435954813766775,lgm,Último Máximo Glacial
-58.583333333333336,-0.7499999999999973,0.5660419717431069,0.4211586572298167,lgm,Último Máximo Glacial
-58.41666666666667,-0.7499999999999973,0.5719186760485172,0.4421551483786428,lgm,Último Máximo Glacial
-58.25,-0.7499999999999973,0.5687567263841629,0.4296149914091404,lgm,Último Máximo Glacial
-58.083333333333336,-0.7499999999999973,0.5417575798928738,0.41507984073019794,lgm,Último Máximo Glacial
-57.91666666666667,-0.7499999999999973,0.6138703793287277,0.40395855269899894,lgm,Último Máximo Glacial
-57.75,-0.7499999999999973,0.6345895290374756,0.40466769336743313,lgm,Último Máximo Glacial
-57.583333333333336,-0.7499999999999973,0.6175579845905304,0.4154717301308989,lgm,Último Máximo Glacial
-57.41666666666667,-0.7499999999999973,0.6302077442407608,0.41772331130611373,lgm,Último Máximo Glacial
-57.25,-0.7499999999999973,0.6209561288356781,0.4387216479942718,lgm,Último Máximo Glacial
-57.083333333333336,-0.7499999999999973,0.6312929779291153,0.43390663950092906,lgm,Último Máximo Glacial
-56.91666666666667,-0.7499999999999973,0.6505442589521409,0.4107541623789222,lgm,Último Máximo Glacial
-56.75,-0.7499999999999973,0.6402213782072067,0.41880136066733026,lgm,Último Máximo Glacial
-56.583333333333336,-0.7499999999999973,0.6296695321798325,0.3994688990608063,lgm,Último Máximo Glacial
-56.41666666666667,-0.7499999999999973,0.6399357289075851,0.40367515782511376,lgm,Último Máximo Glacial
-56.25,-0.7499999999999973,0.6464793890714645,0.4002805953587912,lgm,Último Máximo Glacial
-56.083333333333336,-0.7499999999999973,0.6202344208955765,0.4370645135911223,lgm,Último Máximo Glacial
-55.91666666666667,-0.7499999999999973,0.5781447246670723,0.4237153849517854,lgm,Último Máximo Glacial
-55.75,-0.7499999999999973,0.4694455623626709,0.39383062975948374,lgm,Último Máximo Glacial
-55.583333333333336,-0.7499999999999973,0.4385588265955448,0.39063759481867133,lgm,Último Máximo Glacial
-55.41666666666667,-0.7499999999999973,0.465225175768137,0.3994106476707579,lgm,Último Máximo Glacial
-55.25,-0.7499999999999973,0.47282266691327096,0.39403270245058525,lgm,Último Máximo Glacial
-55.083333333333336,-0.7499999999999973,0.40704743191599846,0.3751286850317823,lgm,Último Máximo Glacial
-54.91666666666667,-0.7499999999999973,0.3920812115073204,0.3748223771232049,lgm,Último Máximo Glacial
-54.75,-0.7499999999999973,0.41217014491558074,0.3546025981985949,lgm,Último Máximo Glacial
-54.583333333333336,-0.7499999999999973,0.4823910132050514,0.35324035762159095,lgm,Último Máximo Glacial
-54.41666666666667,-0.7499999999999973,0.5065035283565521,0.35169943747543664,lgm,Último Máximo Glacial
-54.25,-0.7499999999999973,0.5102170258760452,0.35594424737038877,lgm,Último Máximo Glacial
-54.083333333333336,-0.7499999999999973,0.4440857648849487,0.3350430070679082,lgm,Último Máximo Glacial
-53.91666666666667,-0.7499999999999973,0.6675275474786758,0.38662135930431885,lgm,Último Máximo Glacial
-53.75,-0.7499999999999973,0.6717508465051651,0.3932502074653466,lgm,Último Máximo Glacial
-53.583333333333336,-0.7499999999999973,0.6941097527742386,0.36234541130201003,lgm,Último Máximo Glacial
-53.41666666666667,-0.7499999999999973,0.5467975631356239,0.37781106808551845,lgm,Último Máximo Glacial
-53.25,-0.7499999999999973,0.4173802375793457,0.35785138329647376,lgm,Último Máximo Glacial
-53.083333333333336,-0.7499999999999973,0.5211658202111721,0.3841068325057692,lgm,Último Máximo Glacial
-52.91666666666667,-0.7499999999999973,0.6281668186187744,0.42437467911262267,lgm,Último Máximo Glacial
-52.75,-0.7499999999999973,0.6725627422332764,0.385037619633866,lgm,Último Máximo Glacial
-52.583333333333336,-0.7499999999999973,0.6788448512554168,0.3720804575189528,lgm,Último Máximo Glacial
-52.41666666666667,-0.7499999999999973,0.6528349131345749,0.4078711154441468,lgm,Último Máximo Glacial
-52.25,-0.7499999999999973,0.6946364521980286,0.36973615366758067,lgm,Último Máximo Glacial
-52.083333333333336,-0.7499999999999973,0.7198872983455658,0.3421669544672867,lgm,Último Máximo Glacial
-51.91666666666667,-0.7499999999999973,0.721303915977478,0.33364672279622554,lgm,Último Máximo Glacial
-51.75,-0.7499999999999973,0.6847345471382141,0.35383390711067714,lgm,Último Máximo Glacial
-51.583333333333336,-0.7499999999999973,0.6787970244884491,0.3694654002328307,lgm,Último Máximo Glacial
-51.41666666666667,-0.7499999999999973,0.6495113223791122,0.4021289230613779,lgm,Último Máximo Glacial
-51.25,-0.7499999999999973,0.6075241580605507,0.43069282573574325,lgm,Último Máximo Glacial
